Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.7296055E-5,1.8059809E-5,0.0,0.0,1.8059809E-5,0.0,7.412385E-5,7.7397E-5,0.0,0.0,7.7397E-5,0.0,9.0208417E-4,9.419218E-4,0.001,1.0616593,9.419218E-4,0.0,0.36316562,0.3793718,0.248,0.6537123,0.38247496,0.005
6.1,1.7296055E-5,1.8059809E-5,0.0,0.0,1.8059809E-5,0.0,7.412385E-5,7.7397E-5,0.0,0.0,7.7397E-5,0.0,9.0208417E-4,9.419218E-4,0.001,1.0616593,9.419218E-4,0.0,0.36316562,0.3793718,0.248,0.6537123,0.38247496,0.005
6.2,1.7296055E-5,1.8059809E-5,0.0,0.0,1.8059809E-5,0.0,7.412385E-5,7.7397E-5,0.0,0.0,7.7397E-5,0.0,9.0208417E-4,9.419218E-4,0.001,1.0616593,9.419218E-4,0.0,0.36316562,0.3793718,0.248,0.6537123,0.38247496,0.005
6.3,1.0669118E-5,1.1110151E-5,0.0,0.0,1.1110151E-5,0.0,4.5723988E-5,4.7614078E-5,0.0,0.0,4.7614078E-5,0.0,5.5654737E-4,5.7955E-4,0.001,1.7254767,5.7955E-4,0.0,0.24296905,0.25219828,0.162,0.64235175,0.25369388,0.002
6.4,1.0669118E-5,1.1110151E-5,0.0,0.0,1.1110151E-5,0.0,4.5723988E-5,4.7614078E-5,0.0,0.0,4.7614078E-5,0.0,5.5654737E-4,5.7955E-4,0.001,1.7254767,5.7955E-4,0.0,0.24296905,0.25219828,0.162,0.64235175,0.25369388,0.002
6.5,8.790038E-6,9.149601E-6,0.0,0.0,9.149601E-6,0.0,3.767105E-5,3.9211995E-5,0.0,0.0,3.9211995E-5,0.0,4.585485E-4,4.77303E-4,0.0,0.0,4.77303E-4,0.0,0.20493136,0.21268529,0.132,0.62063533,0.21425991,0.002
6.6,7.396949E-6,7.69828E-6,0.0,0.0,7.69828E-6,0.0,3.1700827E-5,3.2992215E-5,0.0,0.0,3.2992215E-5,0.0,3.858892E-4,4.016072E-4,0.0,0.0,4.016072E-4,0.0,0.17550305,0.18218426,0.104,0.5708506,0.18300208,0.001
6.7,6.4600285E-6,6.722972E-6,0.0,0.0,6.722972E-6,0.0,2.7685543E-5,2.8812425E-5,0.0,0.0,2.8812425E-5,0.0,3.3701936E-4,3.507356E-4,0.0,0.0,3.507356E-4,0.0,0.15510091,0.16105549,0.098,0.60848594,0.16189444,0.001
6.8,5.600104E-6,5.823248E-6,0.0,0.0,5.823248E-6,0.0,2.4000226E-5,2.4956542E-5,0.0,0.0,2.4956542E-5,0.0,2.9216358E-4,3.0380412E-4,0.0,0.0,3.0380412E-4,0.0,0.13593142,0.14108615,0.091,0.64499605,0.14194505,0.001
6.9,4.839122E-6,5.028679E-6,0.0,0.0,5.028679E-6,0.0,2.0738931E-5,2.1551306E-5,0.0,0.0,2.1551306E-5,0.0,2.5246723E-4,2.62356E-4,0.0,0.0,2.62356E-4,0.0,0.11860513,0.12306405,0.077,0.62569046,0.12394098,0.001
7.0,3.6937633E-6,3.8370276E-6,0.0,0.0,3.8370276E-6,0.0,1.5830317E-5,1.6444303E-5,0.0,0.0,1.6444303E-5,0.0,1.9271708E-4,2.001913E-4,0.0,0.0,2.001913E-4,0.0,0.09187008,0.09533482,0.066,0.6922969,0.09533482,0.0
7.1,2.7858857E-6,2.8918118E-6,0.0,0.0,2.8918118E-6,0.0,1.1939455E-5,1.23934215E-5,0.0,0.0,1.23934215E-5,0.0,1.4535317E-4,1.5087967E-4,0.0,0.0,1.5087967E-4,0.0,0.07010339,0.07272402,0.049,0.6737801,0.07272402,0.0
7.2,2.1672065E-6,2.2493298E-6,0.0,0.0,2.2493298E-6,0.0,9.2879945E-6,9.63995E-6,0.0,0.0,9.63995E-6,0.0,1.1307546E-4,1.1736025E-4,0.0,0.0,1.1736025E-4,0.0,0.054972194,0.057041954,0.039,0.6837073,0.057041954,0.0
7.3,1.4823496E-6,1.5389801E-6,0.0,0.0,1.5389801E-6,0.0,6.3529114E-6,6.595613E-6,0.0,0.0,6.595613E-6,0.0,7.734395E-5,8.0298785E-5,0.0,0.0,8.0298785E-5,0.0,0.0379352,0.039395653,0.027,0.6853548,0.039395653,0.0
7.4,4.2321457E-7,4.4012165E-7,0.0,0.0,4.4012165E-7,0.0,1.8137755E-6,1.8862345E-6,0.0,0.0,1.8862345E-6,0.0,2.2082493E-5,2.2964708E-5,0.0,0.0,2.2964708E-5,0.0,0.010980636,0.011429191,0.006,0.52497154,0.011429191,0.0
7.5,5.6942316E-8,5.928182E-8,0.0,0.0,5.928182E-8,0.0,2.440385E-7,2.5406493E-7,0.0,0.0,2.5406493E-7,0.0,2.9711643E-6,3.0932367E-6,0.0,0.0,3.0932367E-6,0.0,0.0014844815,0.0015456411,0.001,0.64698076,0.0015456411,0.0
