Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.4352418E-5,1.43375155E-5,0.0,0.0,1.43375155E-5,0.0,6.1508916E-5,6.1445964E-5,0.0,0.0,6.1445964E-5,0.0,7.486137E-4,7.480104E-4,0.0,0.0,7.480104E-4,0.0,0.31233054,0.3554376,0.20827943,0.5859803,0.36127454,0.0090556275
6.1,1.4352418E-5,1.43375155E-5,0.0,0.0,1.43375155E-5,0.0,6.1508916E-5,6.1445964E-5,0.0,0.0,6.1445964E-5,0.0,7.486137E-4,7.480104E-4,0.0,0.0,7.480104E-4,0.0,0.31233054,0.3554376,0.20827943,0.5859803,0.36127454,0.0090556275
6.2,1.4352418E-5,1.43375155E-5,0.0,0.0,1.43375155E-5,0.0,6.1508916E-5,6.1445964E-5,0.0,0.0,6.1445964E-5,0.0,7.486137E-4,7.480104E-4,0.0,0.0,7.480104E-4,0.0,0.31233054,0.3554376,0.20827943,0.5859803,0.36127454,0.0090556275
6.3,1.4352418E-5,1.43375155E-5,0.0,0.0,1.43375155E-5,0.0,6.1508916E-5,6.1445964E-5,0.0,0.0,6.1445964E-5,0.0,7.486137E-4,7.480104E-4,0.0,0.0,7.480104E-4,0.0,0.31233054,0.3554376,0.20827943,0.5859803,0.36127454,0.0090556275
6.4,1.4352418E-5,1.43375155E-5,0.0,0.0,1.43375155E-5,0.0,6.1508916E-5,6.1445964E-5,0.0,0.0,6.1445964E-5,0.0,7.486137E-4,7.480104E-4,0.0,0.0,7.480104E-4,0.0,0.31233054,0.3554376,0.20827943,0.5859803,0.36127454,0.0090556275
6.5,1.2279858E-5,1.2049551E-5,0.0,0.0,1.2049551E-5,0.0,5.26269E-5,5.164079E-5,0.0,0.0,5.164079E-5,0.0,6.4054417E-4,6.2870164E-4,0.0,0.0,6.2870164E-4,0.0,0.27412298,0.315177,0.17981888,0.57053304,0.32049257,0.0077619664
6.6,1.2279858E-5,1.2049551E-5,0.0,0.0,1.2049551E-5,0.0,5.26269E-5,5.164079E-5,0.0,0.0,5.164079E-5,0.0,6.4054417E-4,6.2870164E-4,0.0,0.0,6.2870164E-4,0.0,0.27412298,0.315177,0.17981888,0.57053304,0.32049257,0.0077619664
6.7,2.1282601E-6,8.6843244E-7,0.0,0.0,8.6843244E-7,0.0,9.121083E-6,3.7218495E-6,0.0,0.0,3.7218495E-6,0.0,1.11043526E-4,4.531282E-5,0.0,0.0,4.531282E-5,0.0,0.054011483,0.037872937,0.012936611,0.3415793,0.039117604,0.0012936611
6.8,2.00516E-6,8.320841E-7,0.0,0.0,8.320841E-7,0.0,8.593515E-6,3.566071E-6,0.0,0.0,3.566071E-6,0.0,1.04621024E-4,4.3416294E-5,0.0,0.0,4.3416294E-5,0.0,0.05096846,0.03580392,0.012936611,0.36131826,0.037051264,0.0012936611
6.9,2.00516E-6,8.320841E-7,0.0,0.0,8.320841E-7,0.0,8.593515E-6,3.566071E-6,0.0,0.0,3.566071E-6,0.0,1.04621024E-4,4.3416294E-5,0.0,0.0,4.3416294E-5,0.0,0.05096846,0.03580392,0.012936611,0.36131826,0.037051264,0.0012936611
7.0,1.8366732E-6,8.0549006E-7,0.0,0.0,8.0549006E-7,0.0,7.871433E-6,3.452097E-6,0.0,0.0,3.452097E-6,0.0,9.583048E-5,4.2028714E-5,0.0,0.0,4.2028714E-5,0.0,0.04678761,0.03336279,0.010349289,0.31020454,0.03461329,0.0012936611
7.1,1.5097997E-6,7.04544E-7,0.0,0.0,7.04544E-7,0.0,6.470554E-6,3.019472E-6,0.0,0.0,3.019472E-6,0.0,7.877615E-5,3.676168E-5,0.0,0.0,3.676168E-5,0.0,0.03862394,0.0274831,0.010349289,0.37656918,0.028741207,0.0012936611
7.2,1.3490993E-6,6.2804526E-7,0.0,0.0,6.2804526E-7,0.0,5.7818415E-6,2.691621E-6,0.0,0.0,2.691621E-6,0.0,7.0391645E-5,3.2770215E-5,0.0,0.0,3.2770215E-5,0.0,0.03458485,0.024491003,0.010349289,0.42257512,0.025752982,0.0012936611
7.3,7.900015E-7,3.9985227E-7,0.0,0.0,3.9985227E-7,0.0,3.3857161E-6,1.7136526E-6,0.0,0.0,1.7136526E-6,0.0,4.1220315E-5,2.0863721E-5,0.0,0.0,2.0863721E-5,0.0,0.020399636,0.015040802,0.0064683054,0.43005055,0.015040802,0.0
