Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.8735573E-5,2.5775145E-5,0.0,0.0,2.5775145E-5,0.0,8.029284E-5,1.1045919E-4,0.0,0.0,1.1045919E-4,0.0,9.771269E-4,0.0013439293,0.0,0.0,0.0013439293,0.0,0.38663942,0.33190385,0.5148771,1.551284,0.35610396,0.03622251
6.1,1.7515964E-5,2.4424427E-5,0.0,0.0,2.4424427E-5,0.0,7.506625E-5,1.0467087E-4,0.0,0.0,1.0467087E-4,0.0,9.135484E-4,0.0012735408,0.0,0.0,0.0012735408,0.0,0.36680886,0.30824283,0.35963777,1.1667353,0.3180867,0.014230272
6.2,1.6486343E-5,2.327641E-5,0.0,0.0,2.327641E-5,0.0,7.065384E-5,9.9751174E-5,0.0,0.0,9.9751174E-5,0.0,8.5987104E-4,0.0012137119,0.0,0.0,0.0012137119,0.0,0.34956926,0.28775677,0.3260026,1.1329103,0.295128,0.010349289
6.3,1.5229385E-5,2.1725382E-5,0.0,0.0,2.1725382E-5,0.0,6.526716E-5,9.31044E-5,0.0,0.0,9.31044E-5,0.0,7.9433795E-4,0.0011328744,0.0,0.0,0.0011328744,0.0,0.32788566,0.26384673,0.29495472,1.1179018,0.27051306,0.0090556275
6.4,1.4435828E-5,2.036716E-5,0.0,0.0,2.036716E-5,0.0,6.186637E-5,8.728386E-5,0.0,0.0,8.728386E-5,0.0,7.529627E-4,0.0010620814,0.0,0.0,0.0010620814,0.0,0.3138254,0.25143874,0.28072444,1.1164726,0.25821742,0.0090556275
6.5,1.30127955E-5,1.806807E-5,0.0,0.0,1.806807E-5,0.0,5.576793E-5,7.743222E-5,0.0,0.0,7.743222E-5,0.0,6.78763E-4,9.423006E-4,0.0,0.0,9.423006E-4,0.0,0.2878714,0.23260297,0.26131955,1.1234574,0.23955223,0.0090556275
6.6,1.1220718E-5,1.5482447E-5,0.0,0.0,1.5482447E-5,0.0,4.8087906E-5,6.635166E-5,0.0,0.0,6.635166E-5,0.0,5.8531296E-4,8.075321E-4,0.0,0.0,8.075321E-4,0.0,0.2537855,0.20224676,0.22380336,1.1065856,0.20740688,0.0064683054
6.7,8.086152E-6,1.09930215E-5,0.0,0.0,1.09930215E-5,0.0,3.4654473E-5,4.7112102E-5,0.0,0.0,4.7112102E-5,0.0,4.2183654E-4,5.734396E-4,0.0,0.0,5.734396E-4,0.0,0.19019578,0.14371471,0.15653299,1.0891925,0.1459302,0.0025873221
6.8,6.8361655E-6,9.529599E-6,0.0,0.0,9.529599E-6,0.0,2.9297524E-5,4.08405E-5,0.0,0.0,4.08405E-5,0.0,3.5663895E-4,4.971202E-4,0.0,0.0,4.971202E-4,0.0,0.16335154,0.12038039,0.13195343,1.0961373,0.12265624,0.0025873221
6.9,5.2517353E-6,7.3273163E-6,0.0,0.0,7.3273163E-6,0.0,2.2507242E-5,3.1402407E-5,0.0,0.0,3.1402407E-5,0.0,2.739912E-4,3.8225745E-4,0.0,0.0,3.8225745E-4,0.0,0.12804231,0.09194451,0.10996119,1.1959517,0.09311923,0.0012936611
7.0,4.4602784E-6,6.2217064E-6,0.0,0.0,6.2217064E-6,0.0,1.911534E-5,2.6664184E-5,0.0,0.0,2.6664184E-5,0.0,2.327044E-4,3.245882E-4,0.0,0.0,3.245882E-4,0.0,0.1098504,0.07750142,0.095730916,1.235215,0.07869482,0.0012936611
7.1,4.1492594E-6,5.793077E-6,0.0,0.0,5.793077E-6,0.0,1.7782419E-5,2.4827237E-5,0.0,0.0,2.4827237E-5,0.0,2.1647944E-4,3.022298E-4,0.0,0.0,3.022298E-4,0.0,0.10259807,0.07154377,0.09055627,1.2657465,0.072744876,0.0012936611
7.2,2.213247E-6,3.0367173E-6,0.0,0.0,3.0367173E-6,0.0,9.485309E-6,1.3014438E-5,0.0,0.0,1.3014438E-5,0.0,1.15477524E-4,1.5843929E-4,0.0,0.0,1.5843929E-4,0.0,0.05610665,0.0417733,0.043984476,1.0529327,0.0417733,0.0
7.3,1.7362703E-6,2.4516048E-6,0.0,0.0,2.4516048E-6,0.0,7.4411373E-6,1.0506836E-5,0.0,0.0,1.0506836E-5,0.0,9.0592075E-5,1.2791323E-4,0.0,0.0,1.2791323E-4,0.0,0.04428745,0.03283881,0.043984476,1.3394054,0.03283881,0.0
7.4,1.1628409E-6,1.622637E-6,0.0,0.0,1.622637E-6,0.0,4.9835944E-6,6.9541397E-6,0.0,0.0,6.9541397E-6,0.0,6.0673574E-5,8.466338E-5,0.0,0.0,8.466338E-5,0.0,0.029882137,0.022550913,0.032341525,1.434156,0.022550913,0.0
7.5,5.5610667E-7,7.635533E-7,0.0,0.0,7.635533E-7,0.0,2.3833122E-6,3.2723672E-6,0.0,0.0,3.2723672E-6,0.0,2.9016439E-5,3.9840346E-5,0.0,0.0,3.9840346E-5,0.0,0.01440369,0.010542009,0.012936611,1.2271485,0.010542009,0.0
7.6,4.4307663E-7,6.185493E-7,0.0,0.0,6.185493E-7,0.0,1.8988985E-6,2.6509226E-6,0.0,0.0,2.6509226E-6,0.0,2.3118844E-5,3.2274507E-5,0.0,0.0,3.2274507E-5,0.0,0.011493,0.008104498,0.0090556275,1.1173582,0.008104498,0.0
7.7,3.639119E-7,4.9372693E-7,0.0,0.0,4.9372693E-7,0.0,1.5596215E-6,2.1159708E-6,0.0,0.0,2.1159708E-6,0.0,1.8988227E-5,2.5761641E-5,0.0,0.0,2.5761641E-5,0.0,0.009449276,0.0067338003,0.0064683054,0.9605728,0.0067338003,0.0
7.8,3.1152942E-7,4.283616E-7,0.0,0.0,4.283616E-7,0.0,1.3351254E-6,1.8358342E-6,0.0,0.0,1.8358342E-6,0.0,1.6255031E-5,2.2351052E-5,0.0,0.0,2.2351052E-5,0.0,0.008094642,0.0060206084,0.0064683054,1.0743607,0.0060206084,0.0
7.9,1.8035962E-7,2.974845E-7,0.0,0.0,2.974845E-7,0.0,7.729696E-7,1.2749329E-6,0.0,0.0,1.2749329E-6,0.0,9.410865E-6,1.5522199E-5,0.0,0.0,1.5522199E-5,0.0,0.004694401,0.0030613097,0.0038809832,1.2677525,0.0030613097,0.0
8.0,9.279334E-8,1.6107977E-7,0.0,0.0,1.6107977E-7,0.0,3.976857E-7,6.9034166E-7,0.0,0.0,6.9034166E-7,0.0,4.841813E-6,8.404878E-6,0.0,0.0,8.404878E-6,0.0,0.0024179842,0.0016095876,0.0025873221,1.607444,0.0016095876,0.0
8.1,5.9253985E-8,9.778588E-8,0.0,0.0,9.778588E-8,0.0,2.5394561E-7,4.1908228E-7,0.0,0.0,4.1908228E-7,0.0,3.0917836E-6,5.1023153E-6,0.0,0.0,5.1023153E-6,0.0,0.0015446999,0.0010399751,0.0012936611,1.2439346,0.0010399751,0.0
