Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,3.409352E-5,2.977111E-5,0.0,0.0,2.977111E-5,0.0,1.461069E-4,1.2758424E-4,0.0,0.0,1.2758424E-4,0.0,0.0017774,0.0015522325,0.001,0.64423335,0.0025506804,0.001,0.58913505,0.5175835,0.505,0.975688,0.532056,0.03
6.1,3.409352E-5,2.977111E-5,0.0,0.0,2.977111E-5,0.0,1.461069E-4,1.2758424E-4,0.0,0.0,1.2758424E-4,0.0,0.0017774,0.0015522325,0.001,0.64423335,0.0025506804,0.001,0.58913505,0.5175835,0.505,0.975688,0.532056,0.03
6.2,3.409352E-5,2.977111E-5,0.0,0.0,2.977111E-5,0.0,1.461069E-4,1.2758424E-4,0.0,0.0,1.2758424E-4,0.0,0.0017774,0.0015522325,0.001,0.64423335,0.0025506804,0.001,0.58913505,0.5175835,0.505,0.975688,0.532056,0.03
6.3,3.409352E-5,2.977111E-5,0.0,0.0,2.977111E-5,0.0,1.461069E-4,1.2758424E-4,0.0,0.0,1.2758424E-4,0.0,0.0017774,0.0015522325,0.001,0.64423335,0.0025506804,0.001,0.58913505,0.5175835,0.505,0.975688,0.532056,0.03
6.4,3.400795E-5,2.9665161E-5,0.0,0.0,2.9665161E-5,0.0,1.4574021E-4,1.2713022E-4,0.0,0.0,1.2713022E-4,0.0,0.0017729428,0.0015467128,0.001,0.6465325,0.002545166,0.001,0.5882167,0.5164966,0.504,0.97580504,0.53100175,0.03
6.5,3.341482E-5,2.8935066E-5,0.0,0.0,2.8935066E-5,0.0,1.4319851E-4,1.2400154E-4,0.0,0.0,1.2400154E-4,0.0,0.0017420477,0.0015086741,0.001,0.66283363,0.0025071655,0.001,0.5817949,0.5087827,0.496,0.9748759,0.5235192,0.03
6.6,3.3364955E-5,2.8873108E-5,0.0,0.0,2.8873108E-5,0.0,1.4298483E-4,1.2373603E-4,0.0,0.0,1.2373603E-4,0.0,0.0017394501,0.0015054462,0.001,0.6642549,0.0025039406,0.001,0.5812505,0.5081416,0.496,0.976106,0.5228973,0.03
6.7,3.335922E-5,2.8863064E-5,0.0,0.0,2.8863064E-5,0.0,1.4296026E-4,1.2369298E-4,0.0,0.0,1.2369298E-4,0.0,0.0017391514,0.0015049228,0.001,0.66448593,0.002503418,0.001,0.58118784,0.50807583,0.495,0.97426397,0.5228336,0.03
6.8,3.327683E-5,2.8758663E-5,0.0,0.0,2.8758663E-5,0.0,1.4260718E-4,1.232456E-4,0.0,0.0,1.232456E-4,0.0,0.0017348597,0.0014994834,0.001,0.66689634,0.0024979839,0.001,0.58028656,0.50696546,0.495,0.97639793,0.5212634,0.029
6.9,3.3235785E-5,2.8700635E-5,0.0,0.0,2.8700635E-5,0.0,1.4243131E-4,1.2299692E-4,0.0,0.0,1.2299692E-4,0.0,0.0017327217,0.0014964599,0.001,0.66824377,0.0024949634,0.001,0.5798369,0.50643647,0.495,0.97741777,0.5207498,0.029
7.0,3.3197095E-5,2.8641765E-5,0.0,0.0,2.8641765E-5,0.0,1.422655E-4,1.2274465E-4,0.0,0.0,1.2274465E-4,0.0,0.0017307063,0.0014933927,0.001,0.6696162,0.0024918993,0.001,0.5794126,0.5059523,0.494,0.9763766,0.5202797,0.029
7.1,3.3129716E-5,2.8524775E-5,0.0,0.0,2.8524775E-5,0.0,1.4197677E-4,1.2224332E-4,0.0,0.0,1.2224332E-4,0.0,0.0017271966,0.0014872972,0.001,0.67236054,0.00248581,0.001,0.5786725,0.5051425,0.494,0.9779418,0.5194934,0.029
