Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.8760093E-5,2.7649673E-6,0.0,0.0,2.7649673E-6,0.0,8.039792E-5,1.1849828E-5,0.0,0.0,1.1849828E-5,0.0,9.78405E-4,1.4426603E-4,0.0,0.0,1.4426603E-4,0.0,0.38703167,0.118914954,0.066,0.55501854,0.12948798,0.012
6.1,1.8760093E-5,2.7649673E-6,0.0,0.0,2.7649673E-6,0.0,8.039792E-5,1.1849828E-5,0.0,0.0,1.1849828E-5,0.0,9.78405E-4,1.4426603E-4,0.0,0.0,1.4426603E-4,0.0,0.38703167,0.118914954,0.066,0.55501854,0.12948798,0.012
6.2,1.8760093E-5,2.7649673E-6,0.0,0.0,2.7649673E-6,0.0,8.039792E-5,1.1849828E-5,0.0,0.0,1.1849828E-5,0.0,9.78405E-4,1.4426603E-4,0.0,0.0,1.4426603E-4,0.0,0.38703167,0.118914954,0.066,0.55501854,0.12948798,0.012
6.3,1.8760093E-5,2.7649673E-6,0.0,0.0,2.7649673E-6,0.0,8.039792E-5,1.1849828E-5,0.0,0.0,1.1849828E-5,0.0,9.78405E-4,1.4426603E-4,0.0,0.0,1.4426603E-4,0.0,0.38703167,0.118914954,0.066,0.55501854,0.12948798,0.012
6.4,1.0888055E-5,2.7649673E-6,0.0,0.0,2.7649673E-6,0.0,4.666226E-5,1.1849828E-5,0.0,0.0,1.1849828E-5,0.0,5.679649E-4,1.4426603E-4,0.0,0.0,1.4426603E-4,0.0,0.24728088,0.10938283,0.055,0.50282115,0.11739839,0.009
6.5,1.0888055E-5,2.7649673E-6,0.0,0.0,2.7649673E-6,0.0,4.666226E-5,1.1849828E-5,0.0,0.0,1.1849828E-5,0.0,5.679649E-4,1.4426603E-4,0.0,0.0,1.4426603E-4,0.0,0.24728088,0.10938283,0.055,0.50282115,0.11739839,0.009
6.6,1.0730738E-5,2.7649673E-6,0.0,0.0,2.7649673E-6,0.0,4.5988065E-5,1.1849828E-5,0.0,0.0,1.1849828E-5,0.0,5.5976084E-4,1.4426603E-4,0.0,0.0,1.4426603E-4,0.0,0.2441851,0.109166935,0.055,0.50381553,0.11718444,0.009
6.7,7.881326E-6,2.740313E-6,0.0,0.0,2.740313E-6,0.0,3.3776672E-5,1.1744168E-5,0.0,0.0,1.1744168E-5,0.0,4.111534E-4,1.429798E-4,0.0,0.0,1.429798E-4,0.0,0.18585677,0.105412774,0.054,0.5122719,0.113464065,0.009
6.8,7.5683483E-6,2.703224E-6,0.0,0.0,2.703224E-6,0.0,3.2435375E-5,1.1585217E-5,0.0,0.0,1.1585217E-5,0.0,3.9482914E-4,1.4104482E-4,0.0,0.0,1.4104482E-4,0.0,0.17918172,0.10342354,0.052,0.5027869,0.11149273,0.009
6.9,6.473048E-6,2.4894905E-6,0.0,0.0,2.4894905E-6,0.0,2.7741338E-5,1.0669223E-5,0.0,0.0,1.0669223E-5,0.0,3.3769844E-4,1.2989396E-4,0.0,0.0,1.2989396E-4,0.0,0.15538783,0.094592206,0.048,0.50744134,0.101835474,0.008
7.0,4.9959954E-6,1.8365778E-6,0.0,0.0,1.8365778E-6,0.0,2.1411232E-5,7.871044E-6,0.0,0.0,7.871044E-6,0.0,2.6065056E-4,9.5829244E-5,0.0,0.0,9.5829244E-5,0.0,0.12220506,0.073748946,0.039,0.5288211,0.079306446,0.006
7.1,1.2997541E-6,1.5179111E-7,0.0,0.0,1.5179111E-7,0.0,5.5703626E-6,6.505332E-7,0.0,0.0,6.505332E-7,0.0,6.7817055E-5,7.920216E-6,0.0,0.0,7.920216E-6,0.0,0.033341188,0.010249173,0.003,0.29270655,0.011238924,0.001
7.2,8.392699E-7,9.476205E-8,0.0,0.0,9.476205E-8,0.0,3.596866E-6,4.06123E-7,0.0,0.0,4.06123E-7,0.0,4.3790962E-5,4.9445384E-6,0.0,0.0,4.9445384E-6,0.0,0.021657985,0.0068548713,0.003,0.437645,0.007848017,0.001
7.3,3.13015E-7,4.720324E-8,0.0,0.0,4.720324E-8,0.0,1.3414921E-6,2.0229959E-7,0.0,0.0,2.0229959E-7,0.0,1.6332544E-5,2.4629956E-6,0.0,0.0,2.4629956E-6,0.0,0.0081330845,0.0030903684,0.002,0.64717203,0.0040872777,0.001
