Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.4194956E-5,4.7119596E-5,0.0,0.0,4.7119596E-5,0.0,1.893932E-4,2.019264E-4,0.0,0.0,2.019264E-4,0.0,0.0023034236,0.0024558427,0.002,0.81438446,0.0024558427,0.0,0.68432444,0.7241913,0.552,0.7622295,0.73494786,0.039
6.1,4.4194956E-5,4.7119596E-5,0.0,0.0,4.7119596E-5,0.0,1.893932E-4,2.019264E-4,0.0,0.0,2.019264E-4,0.0,0.0023034236,0.0024558427,0.002,0.81438446,0.0024558427,0.0,0.68432444,0.7241913,0.552,0.7622295,0.73494786,0.039
6.2,4.4194956E-5,4.7119596E-5,0.0,0.0,4.7119596E-5,0.0,1.893932E-4,2.019264E-4,0.0,0.0,2.019264E-4,0.0,0.0023034236,0.0024558427,0.002,0.81438446,0.0024558427,0.0,0.68432444,0.7241913,0.552,0.7622295,0.73494786,0.039
6.3,4.4194956E-5,4.7119596E-5,0.0,0.0,4.7119596E-5,0.0,1.893932E-4,2.019264E-4,0.0,0.0,2.019264E-4,0.0,0.0023034236,0.0024558427,0.002,0.81438446,0.0024558427,0.0,0.68432444,0.7241913,0.552,0.7622295,0.73494786,0.039
6.4,3.729929E-5,3.8952512E-5,0.0,0.0,3.8952512E-5,0.0,1.5984432E-4,1.6692917E-4,0.0,0.0,1.6692917E-4,0.0,0.0019443673,0.0020305596,0.001,0.4924751,0.0020305596,0.0,0.62210166,0.6605319,0.481,0.72820103,0.67173433,0.033
6.5,3.729929E-5,3.8952512E-5,0.0,0.0,3.8952512E-5,0.0,1.5984432E-4,1.6692917E-4,0.0,0.0,1.6692917E-4,0.0,0.0019443673,0.0020305596,0.001,0.4924751,0.0020305596,0.0,0.62210166,0.6605319,0.481,0.72820103,0.67173433,0.033
6.6,3.0204548E-5,3.063409E-5,0.0,0.0,3.063409E-5,0.0,1.2944164E-4,1.3128255E-4,0.0,0.0,1.3128255E-4,0.0,0.0015748127,0.001597227,0.001,0.6260851,0.001597227,0.0,0.5452589,0.5803319,0.395,0.680645,0.5929219,0.03
6.7,2.9857754E-5,3.0246023E-5,0.0,0.0,3.0246023E-5,0.0,1.2795553E-4,1.2961957E-4,0.0,0.0,1.2961957E-4,0.0,0.0015567453,0.0015770096,0.001,0.6341116,0.0015770096,0.0,0.5411258,0.5761581,0.39,0.6768975,0.5888733,0.03
6.8,2.4819734E-5,2.44865E-5,0.0,0.0,2.44865E-5,0.0,1.0636595E-4,1.0493804E-4,0.0,0.0,1.0493804E-4,0.0,0.0012942362,0.0012768928,0.001,0.7831511,0.0012768928,0.0,0.47666693,0.5078389,0.321,0.63209015,0.5206351,0.026
6.9,2.331124E-5,2.2824173E-5,0.0,0.0,2.2824173E-5,0.0,9.990149E-5,9.781433E-5,0.0,0.0,9.781433E-5,0.0,0.001215622,0.0011902587,0.001,0.8401536,0.0011902587,0.0,0.45565972,0.48598546,0.306,0.6296485,0.4988358,0.025
7.0,2.1818534E-5,2.1257778E-5,0.0,0.0,2.1257778E-5,0.0,9.3504656E-5,9.110168E-5,0.0,0.0,9.110168E-5,0.0,0.0011378246,0.0011086179,0.001,0.90202403,0.0011086179,0.0,0.43404245,0.4641502,0.28,0.603253,0.47647473,0.023
7.1,2.066081E-5,2.0045334E-5,0.0,0.0,2.0045334E-5,0.0,8.854332E-5,8.590586E-5,0.0,0.0,8.590586E-5,0.0,0.0010774818,0.0010454209,0.001,0.9565525,0.0010454209,0.0,0.41668698,0.44666997,0.264,0.59104043,0.4588432,0.022
7.2,1.8990233E-5,1.8570361E-5,0.0,0.0,1.8570361E-5,0.0,8.138417E-5,7.958494E-5,0.0,0.0,7.958494E-5,0.0,9.904018E-4,9.685347E-4,0.0,0.0,9.685347E-4,0.0,0.3907011,0.4231378,0.239,0.5648278,0.43467504,0.02
7.3,1.3335872E-5,1.4460446E-5,0.0,0.0,1.4460446E-5,0.0,5.7152483E-5,6.1971936E-5,0.0,0.0,6.1971936E-5,0.0,6.956093E-4,7.542594E-4,0.0,0.0,7.542594E-4,0.0,0.29384866,0.34564698,0.19,0.5496938,0.35611662,0.016
7.4,9.414066E-6,1.1442748E-5,0.0,0.0,1.1442748E-5,0.0,4.0345374E-5,4.9039478E-5,0.0,0.0,4.9039478E-5,0.0,4.910942E-4,5.9690105E-4,0.0,0.0,5.9690105E-4,0.0,0.21777074,0.28252593,0.146,0.5167667,0.29113564,0.012
7.5,7.2101157E-6,8.771318E-6,0.0,0.0,8.771318E-6,0.0,3.090013E-5,3.759086E-5,0.0,0.0,3.759086E-5,0.0,3.7614413E-4,4.5758003E-4,0.0,0.0,4.5758003E-4,0.0,0.17147432,0.22776705,0.105,0.46099734,0.23394491,0.008
7.6,3.296375E-6,4.2216298E-6,0.0,0.0,4.2216298E-6,0.0,1.4127245E-5,1.809258E-5,0.0,0.0,1.809258E-5,0.0,1.7198564E-4,2.2025606E-4,0.0,0.0,2.2025606E-4,0.0,0.08240596,0.123806655,0.044,0.35539284,0.12643524,0.003
7.7,2.5741092E-6,3.2797495E-6,0.0,0.0,3.2797495E-6,0.0,1.103185E-5,1.4056E-5,0.0,0.0,1.4056E-5,0.0,1.3430449E-4,1.7111945E-4,0.0,0.0,1.7111945E-4,0.0,0.06495138,0.10174762,0.034,0.33416015,0.10354412,0.002
