Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.40360376,0.52228713,0.317
6.1,0.40360376,0.52228713,0.317
6.2,0.40360376,0.52228713,0.317
6.3,0.40360376,0.52228713,0.317
6.4,0.40360376,0.52228713,0.317
6.5,0.36140782,0.48495823,0.285
6.6,0.36140782,0.48495823,0.285
