Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.4851273E-5,1.6619919E-5,0.0,0.0,1.6619919E-5,0.0,6.364676E-5,7.1226415E-5,0.0,0.0,7.1226415E-5,0.0,7.7462377E-4,8.6686E-4,0.0,0.0,8.6686E-4,0.0,0.32122254,0.35891065,0.29,0.80800056,0.36980915,0.017
6.1,1.4851273E-5,1.6619919E-5,0.0,0.0,1.6619919E-5,0.0,6.364676E-5,7.1226415E-5,0.0,0.0,7.1226415E-5,0.0,7.7462377E-4,8.6686E-4,0.0,0.0,8.6686E-4,0.0,0.32122254,0.35891065,0.29,0.80800056,0.36980915,0.017
6.2,1.4851273E-5,1.6619919E-5,0.0,0.0,1.6619919E-5,0.0,6.364676E-5,7.1226415E-5,0.0,0.0,7.1226415E-5,0.0,7.7462377E-4,8.6686E-4,0.0,0.0,8.6686E-4,0.0,0.32122254,0.35891065,0.29,0.80800056,0.36980915,0.017
6.3,1.0426831E-5,1.1835328E-5,0.0,0.0,1.1835328E-5,0.0,4.4685654E-5,5.0721883E-5,0.0,0.0,5.0721883E-5,0.0,5.43912E-4,6.1736983E-4,0.0,0.0,6.1736983E-4,0.0,0.23816858,0.27040565,0.181,0.66936475,0.28061995,0.014
6.4,1.0426831E-5,1.1835328E-5,0.0,0.0,1.1835328E-5,0.0,4.4685654E-5,5.0721883E-5,0.0,0.0,5.0721883E-5,0.0,5.43912E-4,6.1736983E-4,0.0,0.0,6.1736983E-4,0.0,0.23816858,0.27040565,0.181,0.66936475,0.28061995,0.014
6.5,9.25027E-6,1.05718145E-5,0.0,0.0,1.05718145E-5,0.0,3.964341E-5,4.5307017E-5,0.0,0.0,4.5307017E-5,0.0,4.8255164E-4,5.514782E-4,0.0,0.0,5.514782E-4,0.0,0.21442084,0.24580371,0.16,0.6509259,0.25485408,0.012
6.6,7.904275E-6,9.117823E-6,0.0,0.0,9.117823E-6,0.0,3.3875025E-5,3.907582E-5,0.0,0.0,3.907582E-5,0.0,4.1235037E-4,4.7564818E-4,0.0,0.0,4.7564818E-4,0.0,0.18634407,0.2165852,0.13,0.6002257,0.22441936,0.01
6.7,7.2061953E-6,8.3685745E-6,0.0,0.0,8.3685745E-6,0.0,3.088333E-5,3.5864847E-5,0.0,0.0,3.5864847E-5,0.0,3.7593965E-4,4.365707E-4,0.0,0.0,4.365707E-4,0.0,0.17138958,0.20110735,0.118,0.5867513,0.20909628,0.01
6.8,6.6948724E-6,7.805637E-6,0.0,0.0,7.805637E-6,0.0,2.8691995E-5,3.345232E-5,0.0,0.0,3.345232E-5,0.0,3.4926904E-4,4.0720945E-4,0.0,0.0,4.0720945E-4,0.0,0.16026174,0.1892619,0.111,0.5864889,0.19736928,0.01
6.9,6.0421025E-6,7.096791E-6,0.0,0.0,7.096791E-6,0.0,2.5894467E-5,3.0414481E-5,0.0,0.0,3.0414481E-5,0.0,3.1521954E-4,3.7023678E-4,0.0,0.0,3.7023678E-4,0.0,0.14583817,0.17410111,0.104,0.59735405,0.1815342,0.009
