Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,6.126063E-5,7.527383E-5,0.0,0.0,7.527383E-5,0.0,2.6251914E-4,3.2256512E-4,0.0,0.0,3.2256512E-4,0.0,0.0031914865,0.0039206906,0.002,0.5101142,0.0039206906,0.0,0.79775894,0.82913417,0.639,0.77068347,0.83015937,0.006
6.1,6.126063E-5,7.527383E-5,0.0,0.0,7.527383E-5,0.0,2.6251914E-4,3.2256512E-4,0.0,0.0,3.2256512E-4,0.0,0.0031914865,0.0039206906,0.002,0.5101142,0.0039206906,0.0,0.79775894,0.82913417,0.639,0.77068347,0.83015937,0.006
6.2,6.126063E-5,7.527383E-5,0.0,0.0,7.527383E-5,0.0,2.6251914E-4,3.2256512E-4,0.0,0.0,3.2256512E-4,0.0,0.0031914865,0.0039206906,0.002,0.5101142,0.0039206906,0.0,0.79775894,0.82913417,0.639,0.77068347,0.83015937,0.006
6.3,4.0838047E-5,4.9189366E-5,0.0,0.0,4.9189366E-5,0.0,1.7500846E-4,2.1079577E-4,0.0,0.0,2.1079577E-4,0.0,0.0021286458,0.002563625,0.0,0.0,0.002563625,0.0,0.6554297,0.69595516,0.477,0.685389,0.6977794,0.006
6.4,4.0838047E-5,4.9189366E-5,0.0,0.0,4.9189366E-5,0.0,1.7500846E-4,2.1079577E-4,0.0,0.0,2.1079577E-4,0.0,0.0021286458,0.002563625,0.0,0.0,0.002563625,0.0,0.6554297,0.69595516,0.477,0.685389,0.6977794,0.006
6.5,3.0512005E-5,3.618618E-5,0.0,0.0,3.618618E-5,0.0,1.3075917E-4,1.5507506E-4,0.0,0.0,1.5507506E-4,0.0,0.0015908304,0.0018865186,0.0,0.0,0.0018865186,0.0,0.548892,0.5962391,0.379,0.63565105,0.59785414,0.004
6.6,2.9255087E-5,3.4787667E-5,0.0,0.0,3.4787667E-5,0.0,1.2537291E-4,1.4908212E-4,0.0,0.0,1.4908212E-4,0.0,0.0015253464,0.001813676,0.0,0.0,0.001813676,0.0,0.5338536,0.5812557,0.364,0.6262304,0.5825119,0.003
6.7,2.287198E-5,2.6977896E-5,0.0,0.0,2.6977896E-5,0.0,9.801909E-5,1.1561494E-4,0.0,0.0,1.1561494E-4,0.0,0.001192729,0.0014067927,0.0,0.0,0.0014067927,0.0,0.44938555,0.50129086,0.298,0.5944652,0.502787,0.003
6.8,2.1325764E-5,2.5178037E-5,0.0,0.0,2.5178037E-5,0.0,9.139293E-5,1.07901906E-4,0.0,0.0,1.07901906E-4,0.0,0.001112141,0.0013130023,0.0,0.0,0.0013130023,0.0,0.42671937,0.47849444,0.272,0.5684497,0.48005894,0.003
6.9,1.9009392E-5,2.239111E-5,0.0,0.0,2.239111E-5,0.0,8.1466285E-5,9.595885E-5,0.0,0.0,9.595885E-5,0.0,9.914007E-4,0.0011677584,0.0,0.0,0.0011677584,0.0,0.3910056,0.44245815,0.251,0.5672853,0.44357324,0.002
