Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,5.491893E-6,5.808423E-6,0.0,0.0,5.808423E-6,0.0,2.3536471E-5,2.4893016E-5,0.0,0.0,2.4893016E-5,0.0,2.8651886E-4,3.0303258E-4,0.0,0.0,3.0303258E-4,0.0,0.13348855,0.14114556,0.101,0.7155733,0.14286327,0.002
6.1,5.491893E-6,5.808423E-6,0.0,0.0,5.808423E-6,0.0,2.3536471E-5,2.4893016E-5,0.0,0.0,2.4893016E-5,0.0,2.8651886E-4,3.0303258E-4,0.0,0.0,3.0303258E-4,0.0,0.13348855,0.14114556,0.101,0.7155733,0.14286327,0.002
6.2,5.491893E-6,5.808423E-6,0.0,0.0,5.808423E-6,0.0,2.3536471E-5,2.4893016E-5,0.0,0.0,2.4893016E-5,0.0,2.8651886E-4,3.0303258E-4,0.0,0.0,3.0303258E-4,0.0,0.13348855,0.14114556,0.101,0.7155733,0.14286327,0.002
6.3,5.491893E-6,5.808423E-6,0.0,0.0,5.808423E-6,0.0,2.3536471E-5,2.4893016E-5,0.0,0.0,2.4893016E-5,0.0,2.8651886E-4,3.0303258E-4,0.0,0.0,3.0303258E-4,0.0,0.13348855,0.14114556,0.101,0.7155733,0.14286327,0.002
6.4,5.491893E-6,5.808423E-6,0.0,0.0,5.808423E-6,0.0,2.3536471E-5,2.4893016E-5,0.0,0.0,2.4893016E-5,0.0,2.8651886E-4,3.0303258E-4,0.0,0.0,3.0303258E-4,0.0,0.13348855,0.14114556,0.101,0.7155733,0.14286327,0.002
6.5,5.491893E-6,5.808423E-6,0.0,0.0,5.808423E-6,0.0,2.3536471E-5,2.4893016E-5,0.0,0.0,2.4893016E-5,0.0,2.8651886E-4,3.0303258E-4,0.0,0.0,3.0303258E-4,0.0,0.13348855,0.14114556,0.101,0.7155733,0.14286327,0.002
6.6,5.491893E-6,5.808423E-6,0.0,0.0,5.808423E-6,0.0,2.3536471E-5,2.4893016E-5,0.0,0.0,2.4893016E-5,0.0,2.8651886E-4,3.0303258E-4,0.0,0.0,3.0303258E-4,0.0,0.13348855,0.14114556,0.101,0.7155733,0.14286327,0.002
6.7,5.491893E-6,5.808423E-6,0.0,0.0,5.808423E-6,0.0,2.3536471E-5,2.4893016E-5,0.0,0.0,2.4893016E-5,0.0,2.8651886E-4,3.0303258E-4,0.0,0.0,3.0303258E-4,0.0,0.13348855,0.14114556,0.101,0.7155733,0.14286327,0.002
6.8,5.2207747E-6,5.527698E-6,0.0,0.0,5.527698E-6,0.0,2.2374557E-5,2.368993E-5,0.0,0.0,2.368993E-5,0.0,2.7237617E-4,2.8838892E-4,0.0,0.0,2.8838892E-4,0.0,0.12733771,0.13481866,0.099,0.73431975,0.13654901,0.002
6.9,5.2186956E-6,5.5255236E-6,0.0,0.0,5.5255236E-6,0.0,2.2365646E-5,2.3680614E-5,0.0,0.0,2.3680614E-5,0.0,2.722677E-4,2.882755E-4,0.0,0.0,2.882755E-4,0.0,0.12729037,0.13476957,0.099,0.73458713,0.13650003,0.002
