Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,5.6486106E-6,5.5938667E-6,0.0,0.0,5.5938667E-6,0.0,2.4208108E-5,2.3973502E-5,0.0,0.0,2.3973502E-5,0.0,2.9469383E-4,2.9183953E-4,0.001,3.4265404,0.0012915477,0.001,0.13702421,0.14605193,0.095,0.6504536,0.15202956,0.007
6.1,5.6486106E-6,5.5938667E-6,0.0,0.0,5.5938667E-6,0.0,2.4208108E-5,2.3973502E-5,0.0,0.0,2.3973502E-5,0.0,2.9469383E-4,2.9183953E-4,0.001,3.4265404,0.0012915477,0.001,0.13702421,0.14605193,0.095,0.6504536,0.15202956,0.007
6.2,5.6486106E-6,5.5938667E-6,0.0,0.0,5.5938667E-6,0.0,2.4208108E-5,2.3973502E-5,0.0,0.0,2.3973502E-5,0.0,2.9469383E-4,2.9183953E-4,0.001,3.4265404,0.0012915477,0.001,0.13702421,0.14605193,0.095,0.6504536,0.15202956,0.007
6.3,5.6486106E-6,5.5938667E-6,0.0,0.0,5.5938667E-6,0.0,2.4208108E-5,2.3973502E-5,0.0,0.0,2.3973502E-5,0.0,2.9469383E-4,2.9183953E-4,0.001,3.4265404,0.0012915477,0.001,0.13702421,0.14605193,0.095,0.6504536,0.15202956,0.007
6.4,5.6486106E-6,5.5938667E-6,0.0,0.0,5.5938667E-6,0.0,2.4208108E-5,2.3973502E-5,0.0,0.0,2.3973502E-5,0.0,2.9469383E-4,2.9183953E-4,0.001,3.4265404,0.0012915477,0.001,0.13702421,0.14605193,0.095,0.6504536,0.15202956,0.007
6.5,4.7134554E-6,4.6327555E-6,0.0,0.0,4.6327555E-6,0.0,2.0200367E-5,1.985452E-5,0.0,0.0,1.985452E-5,0.0,2.459117E-4,2.417028E-4,0.001,4.1373124,0.0012414611,0.001,0.11571067,0.12426839,0.082,0.6598621,0.12952277,0.006
6.6,4.7134554E-6,4.6327555E-6,0.0,0.0,4.6327555E-6,0.0,2.0200367E-5,1.985452E-5,0.0,0.0,1.985452E-5,0.0,2.459117E-4,2.417028E-4,0.001,4.1373124,0.0012414611,0.001,0.11571067,0.12426839,0.082,0.6598621,0.12952277,0.006
6.7,4.2468837E-6,4.1532994E-6,0.0,0.0,4.1532994E-6,0.0,1.8200803E-5,1.7799737E-5,0.0,0.0,1.7799737E-5,0.0,2.2157225E-4,2.1669098E-4,0.001,4.6148667,0.0012164743,0.001,0.10488081,0.11321591,0.075,0.6624511,0.11764983,0.005
6.8,4.1180615E-6,4.0208915E-6,0.0,0.0,4.0208915E-6,0.0,1.7648716E-5,1.7232283E-5,0.0,0.0,1.7232283E-5,0.0,2.1485193E-4,2.0978355E-4,0.001,4.766818,0.0012095738,0.001,0.10186735,0.11014561,0.075,0.6809168,0.11459489,0.005
6.9,3.863861E-6,3.7596067E-6,0.0,0.0,3.7596067E-6,0.0,1.65593E-5,1.6112504E-5,0.0,0.0,1.6112504E-5,0.0,2.0159081E-4,1.9615276E-4,0.001,5.0980673,0.0011959566,0.001,0.0958912,0.104050346,0.072,0.69197273,0.10853009,0.005
7.0,3.6947372E-6,3.5857718E-6,0.0,0.0,3.5857718E-6,0.0,1.5834492E-5,1.5367506E-5,0.0,0.0,1.5367506E-5,0.0,1.9276788E-4,1.8708399E-4,0.001,5.3451924,0.0011868969,0.001,0.09189315,0.09997502,0.071,0.71017736,0.10447515,0.005
7.1,3.5686835E-6,3.4534044E-6,0.0,0.0,3.4534044E-6,0.0,1.5294268E-5,1.4800224E-5,0.0,0.0,1.4800224E-5,0.0,1.861918E-4,1.8017848E-4,0.001,5.550052,0.0011799983,0.001,0.08890177,0.09685962,0.066,0.6813985,0.10137533,0.005
7.2,2.8023446E-6,2.6590628E-6,0.0,0.0,2.6590628E-6,0.0,1.2009994E-5,1.1395935E-5,0.0,0.0,1.1395935E-5,0.0,1.4621185E-4,1.3873678E-4,0.001,7.2078943,0.0011385981,0.001,0.0705026,0.07781179,0.048,0.6168731,0.08242273,0.005
