Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,6.155506E-5,7.838155E-5,0.0,0.0,7.838155E-5,0.0,2.6378073E-4,3.3587948E-4,0.002,5.954517,3.3587948E-4,0.0,0.0032068014,0.004082138,0.003,0.73490894,0.0050780564,0.001,0.79930663,0.81201714,0.697,0.8583563,0.81897247,0.037
6.1,6.155506E-5,7.838155E-5,0.0,0.0,7.838155E-5,0.0,2.6378073E-4,3.3587948E-4,0.002,5.954517,3.3587948E-4,0.0,0.0032068014,0.004082138,0.003,0.73490894,0.0050780564,0.001,0.79930663,0.81201714,0.66,0.81279075,0.81840855,0.034
6.2,4.1335024E-5,5.185198E-5,0.0,0.0,5.185198E-5,0.0,1.7713808E-4,2.2220457E-4,0.002,9.000715,2.2220457E-4,0.0,0.0021545228,0.002702142,0.003,1.1102303,0.00369944,0.001,0.6598687,0.67611706,0.498,0.73655885,0.6832425,0.022
6.3,4.1335024E-5,5.185198E-5,0.0,0.0,5.185198E-5,0.0,1.7713808E-4,2.2220457E-4,0.002,9.000715,2.2220457E-4,0.0,0.0021545228,0.002702142,0.003,1.1102303,0.00369944,0.001,0.6598687,0.67611706,0.498,0.73655885,0.6832425,0.022
6.4,3.2393702E-5,4.034124E-5,0.0,0.0,4.034124E-5,0.0,1.3882275E-4,1.7288019E-4,0.002,11.568706,1.7288019E-4,0.0,0.0016888566,0.0021028926,0.003,1.4266064,0.0031007896,0.001,0.5705037,0.5914519,0.41,0.69320935,0.5983972,0.017
6.5,2.7205504E-5,3.376181E-5,0.0,0.0,3.376181E-5,0.0,1.1658981E-4,1.4468594E-4,0.002,13.823043,1.4468594E-4,0.0,0.0014185566,0.001760222,0.003,1.7043304,0.0027584617,0.001,0.5082485,0.5323255,0.359,0.6743994,0.53980833,0.016
6.6,2.069265E-5,2.5617277E-5,0.0,0.0,2.5617277E-5,0.0,8.867977E-5,1.09784145E-4,0.001,9.108784,1.09784145E-4,0.0,0.0010791414,0.0013358848,0.002,1.497135,0.0023345489,0.001,0.41717136,0.4447776,0.278,0.6250315,0.45032984,0.01
6.7,1.8060919E-5,2.236116E-5,0.0,0.0,2.236116E-5,0.0,7.7401644E-5,9.5830466E-5,0.001,10.435095,9.5830466E-5,0.0,9.419576E-4,0.0011661905,0.002,1.7149857,0.0021650242,0.001,0.37574774,0.40447447,0.243,0.6007796,0.41042972,0.01
6.8,1.4474663E-5,1.794254E-5,0.0,0.0,1.794254E-5,0.0,6.203279E-5,7.689476E-5,0.001,13.004787,7.689476E-5,0.0,7.5498753E-4,9.3586615E-4,0.001,1.0685289,9.3586615E-4,0.0,0.31452027,0.34115154,0.199,0.5833185,0.34642234,0.008
6.9,8.564552E-6,1.0657653E-5,0.0,0.0,1.0657653E-5,0.0,3.6704707E-5,4.5675217E-5,0.001,21.893711,4.5675217E-5,0.0,4.4678818E-4,5.560186E-4,0.001,1.7985009,5.560186E-4,0.0,0.20024033,0.22139794,0.12,0.5420105,0.22684816,0.007
