Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.5752368E-5,1.6246588E-5,0.0,0.0,1.6246588E-5,0.0,6.75084E-5,6.962639E-5,0.0,0.0,6.962639E-5,0.0,8.2160486E-4,8.4737473E-4,0.0,0.0,8.4737473E-4,0.0,0.33699402,0.34606397,0.26131955,0.75511914,0.3486019,0.0038809832
6.1,1.0966133E-5,1.1303782E-5,0.0,0.0,1.1303782E-5,0.0,4.6996865E-5,4.8443886E-5,0.0,0.0,4.8443886E-5,0.0,5.720366E-4,5.896454E-4,0.0,0.0,5.896454E-4,0.0,0.24881262,0.25555968,0.15006468,0.5872001,0.25652274,0.0012936611
6.2,1.0966133E-5,1.1303782E-5,0.0,0.0,1.1303782E-5,0.0,4.6996865E-5,4.8443886E-5,0.0,0.0,4.8443886E-5,0.0,5.720366E-4,5.896454E-4,0.0,0.0,5.896454E-4,0.0,0.24881262,0.25555968,0.15006468,0.5872001,0.25652274,0.0012936611
6.3,8.926149E-6,9.197298E-6,0.0,0.0,9.197298E-6,0.0,3.8254362E-5,3.9416394E-5,0.0,0.0,3.9416394E-5,0.0,4.6564735E-4,4.7978928E-4,0.0,0.0,4.7978928E-4,0.0,0.2077497,0.21341398,0.12419146,0.5819275,0.21443155,0.0012936611
6.4,7.676955E-6,7.907047E-6,0.0,0.0,7.907047E-6,0.0,3.290082E-5,3.3886903E-5,0.0,0.0,3.3886903E-5,0.0,4.0049385E-4,4.1249514E-4,0.0,0.0,4.1249514E-4,0.0,0.18150422,0.18645379,0.11125485,0.59668857,0.18645379,0.0
6.5,6.1671026E-6,6.3485686E-6,0.0,0.0,6.3485686E-6,0.0,2.6430173E-5,2.7207867E-5,0.0,0.0,2.7207867E-5,0.0,3.2173982E-4,3.3120552E-4,0.0,0.0,3.3120552E-4,0.0,0.14861922,0.15266947,0.095730916,0.6270469,0.15266947,0.0
6.6,5.553456E-6,5.715527E-6,0.0,0.0,5.715527E-6,0.0,2.3800309E-5,2.4494886E-5,0.0,0.0,2.4494886E-5,0.0,2.897302E-4,2.981845E-4,0.0,0.0,2.981845E-4,0.0,0.13487917,0.1385537,0.08538163,0.61623496,0.1385537,0.0
6.7,4.787857E-6,4.9254154E-6,0.0,0.0,4.9254154E-6,0.0,2.0519226E-5,2.1108752E-5,0.0,0.0,2.1108752E-5,0.0,2.4979294E-4,2.5696878E-4,0.0,0.0,2.5696878E-4,0.0,0.1174255,0.12060771,0.07115136,0.58994037,0.12060771,0.0
6.8,3.9955166E-6,4.107061E-6,0.0,0.0,4.107061E-6,0.0,1.7123532E-5,1.7601573E-5,0.0,0.0,1.7601573E-5,0.0,2.0845905E-4,2.1427809E-4,0.0,0.0,2.1427809E-4,0.0,0.09899132,0.101627216,0.054333765,0.5346379,0.101627216,0.0
6.9,3.4250072E-6,3.5171379E-6,0.0,0.0,3.5171379E-6,0.0,1.46785205E-5,1.5073361E-5,0.0,0.0,1.5073361E-5,0.0,1.7869633E-4,1.8350274E-4,0.0,0.0,1.8350274E-4,0.0,0.08548019,0.08769182,0.047865458,0.54583716,0.08769182,0.0
7.0,2.7712713E-6,2.842575E-6,0.0,0.0,2.842575E-6,0.0,1.1876823E-5,1.2182408E-5,0.0,0.0,1.2182408E-5,0.0,1.4459073E-4,1.4831073E-4,0.0,0.0,1.4831073E-4,0.0,0.06974877,0.07149258,0.04010349,0.5609462,0.07149258,0.0
7.1,2.227358E-6,2.28249E-6,0.0,0.0,2.28249E-6,0.0,9.545785E-6,9.782064E-6,0.0,0.0,9.782064E-6,0.0,1.16213734E-4,1.19090124E-4,0.0,0.0,1.19090124E-4,0.0,0.05645408,0.057824537,0.027166883,0.46981582,0.057824537,0.0
7.2,1.581796E-6,1.6187238E-6,0.0,0.0,1.6187238E-6,0.0,6.779108E-6,6.937369E-6,0.0,0.0,6.937369E-6,0.0,8.253252E-5,8.44592E-5,0.0,0.0,8.44592E-5,0.0,0.04042803,0.04136553,0.016817594,0.40656057,0.04136553,0.0
7.3,1.0306567E-6,1.0532791E-6,0.0,0.0,1.0532791E-6,0.0,4.4170924E-6,4.5140455E-6,0.0,0.0,4.5140455E-6,0.0,5.3776774E-5,5.495712E-5,0.0,0.0,5.495712E-5,0.0,0.026530817,0.027118156,0.01164295,0.4293415,0.027118156,0.0
7.4,6.535541E-7,6.6739966E-7,0.0,0.0,6.6739966E-7,0.0,2.800943E-6,2.860281E-6,0.0,0.0,2.860281E-6,0.0,3.4100947E-5,3.4823366E-5,0.0,0.0,3.4823366E-5,0.0,0.016906222,0.017274074,0.0051746443,0.29956132,0.017274074,0.0
7.5,3.2656962E-7,3.3272497E-7,0.0,0.0,3.3272497E-7,0.0,1.3995833E-6,1.4259634E-6,0.0,0.0,1.4259634E-6,0.0,1.7039794E-5,1.7360966E-5,0.0,0.0,1.7360966E-5,0.0,0.008483777,0.008655687,0.0012936611,0.14945793,0.008655687,0.0
7.6,9.754343E-8,9.808446E-8,0.0,0.0,9.808446E-8,0.0,4.180432E-7,4.203619E-7,0.0,0.0,4.203619E-7,0.0,5.089664E-6,5.1178945E-6,0.0,0.0,5.1178945E-6,0.0,0.002541603,0.0025682806,0.0012936611,0.50370705,0.0025682806,0.0
7.7,6.0001453E-9,5.8387544E-9,0.0,0.0,5.8387544E-9,0.0,2.5714908E-8,2.5023233E-8,0.0,0.0,2.5023233E-8,0.0,3.1307894E-7,3.0465782E-7,0.0,0.0,3.0465782E-7,0.0,1.5652725E-4,1.5433713E-4,0.0012936611,8.382047,1.5433713E-4,0.0
7.8,7.400003E-11,7.46202E-11,0.0,0.0,7.46202E-11,0.0,3.171432E-10,3.1980074E-10,0.0,0.0,3.1980074E-10,0.0,3.861218E-9,3.8935735E-9,0.0,0.0,3.8935735E-9,0.0,1.9306071E-6,1.9467868E-6,0.0,0.0,1.9467868E-6,0.0
