Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.1143165E-5,4.6738158E-5,0.0,0.0,4.6738158E-5,0.0,1.7631594E-4,2.0029211E-4,0.0,0.0,2.0029211E-4,0.0,0.002144533,0.0024360225,0.002,0.8210105,0.0024360225,0.0,0.6581619,0.70370454,0.607,0.8625779,0.7060749,0.008
6.1,2.1061249E-5,2.3700111E-5,0.0,0.0,2.3700111E-5,0.0,9.0259375E-5,1.0156811E-4,0.0,0.0,1.0156811E-4,0.0,0.0010983539,0.0012359188,0.0,0.0,0.0012359188,0.0,0.42274937,0.45429817,0.315,0.6933772,0.4553896,0.002
6.2,2.1061249E-5,2.3700111E-5,0.0,0.0,2.3700111E-5,0.0,9.0259375E-5,1.0156811E-4,0.0,0.0,1.0156811E-4,0.0,0.0010983539,0.0012359188,0.0,0.0,0.0012359188,0.0,0.42274937,0.45429817,0.315,0.6933772,0.4553896,0.002
6.3,1.5158236E-5,1.696234E-5,0.0,0.0,1.696234E-5,0.0,6.496225E-5,7.269379E-5,0.0,0.0,7.269379E-5,0.0,7.906284E-4,8.846993E-4,0.0,0.0,8.846993E-4,0.0,0.32663688,0.35232887,0.243,0.68969655,0.35297653,0.001
6.4,1.2341918E-5,1.3764782E-5,0.0,0.0,1.3764782E-5,0.0,5.2892858E-5,5.8990634E-5,0.0,0.0,5.8990634E-5,0.0,6.437803E-4,7.1798236E-4,0.0,0.0,7.1798236E-4,0.0,0.2752973,0.29775116,0.192,0.64483374,0.2984534,0.001
6.5,9.061158E-6,1.0055662E-5,0.0,0.0,1.0055662E-5,0.0,3.883296E-5,4.309501E-5,0.0,0.0,4.309501E-5,0.0,4.726887E-4,5.245607E-4,0.0,0.0,5.245607E-4,0.0,0.21053536,0.22855076,0.144,0.630057,0.22932221,0.001
6.6,7.5461685E-6,8.35114E-6,0.0,0.0,8.35114E-6,0.0,3.2340322E-5,3.5790134E-5,0.0,0.0,3.5790134E-5,0.0,3.936723E-4,4.35662E-4,0.0,0.0,4.35662E-4,0.0,0.17870663,0.194343,0.111,0.57115513,0.19514865,0.001
6.7,5.5023775E-6,6.0535394E-6,0.0,0.0,6.0535394E-6,0.0,2.3581404E-5,2.59435E-5,0.0,0.0,2.59435E-5,0.0,2.8706578E-4,3.1581955E-4,0.0,0.0,3.1581955E-4,0.0,0.13372554,0.14583875,0.079,0.54169416,0.14669292,0.001
6.8,3.7351679E-6,4.0631758E-6,0.0,0.0,4.0631758E-6,0.0,1.6007763E-5,1.7413508E-5,0.0,0.0,1.7413508E-5,0.0,1.948771E-4,2.1199128E-4,0.0,0.0,2.1199128E-4,0.0,0.09285053,0.10069853,0.052,0.5163928,0.10069853,0.0
6.9,2.456366E-6,2.6195792E-6,0.0,0.0,2.6195792E-6,0.0,1.0527241E-5,1.122672E-5,0.0,0.0,1.122672E-5,0.0,1.2816161E-4,1.3667677E-4,0.0,0.0,1.3667677E-4,0.0,0.06207465,0.06604507,0.04,0.605647,0.06604507,0.0
