Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,2.198912E-5,2.211658E-5,0.0,0.0,2.211658E-5,0.0,9.4235686E-5,9.478214E-5,0.0,0.0,9.478214E-5,0.0,0.0011467156,0.0011534048,0.002,1.7339965,0.0021522515,0.001,0.43655568,0.4512112,0.308,0.6826071,0.4534064,0.004
6.1,2.198912E-5,2.211658E-5,0.0,0.0,2.211658E-5,0.0,9.4235686E-5,9.478214E-5,0.0,0.0,9.478214E-5,0.0,0.0011467156,0.0011534048,0.002,1.7339965,0.0021522515,0.001,0.43655568,0.4512112,0.308,0.6826071,0.4534064,0.004
6.2,1.69983E-5,1.6545442E-5,0.0,0.0,1.6545442E-5,0.0,7.284782E-5,7.090728E-5,0.0,0.0,7.090728E-5,0.0,8.865613E-4,8.6298294E-4,0.002,2.317543,0.00186212,0.001,0.35819918,0.36491972,0.244,0.6686402,0.36746004,0.004
6.3,1.69983E-5,1.6545442E-5,0.0,0.0,1.6545442E-5,0.0,7.284782E-5,7.090728E-5,0.0,0.0,7.090728E-5,0.0,8.865613E-4,8.6298294E-4,0.002,2.317543,0.00186212,0.001,0.35819918,0.36491972,0.244,0.6686402,0.36746004,0.004
6.4,1.4666188E-5,1.3945874E-5,0.0,0.0,1.3945874E-5,0.0,6.285358E-5,5.9766804E-5,0.0,0.0,5.9766804E-5,0.0,7.6497364E-4,7.2744244E-4,0.002,2.7493584,0.001726715,0.001,0.31793696,0.3205484,0.21,0.6551273,0.32258675,0.003
6.5,1.4666188E-5,1.3945874E-5,0.0,0.0,1.3945874E-5,0.0,6.285358E-5,5.9766804E-5,0.0,0.0,5.9766804E-5,0.0,7.6497364E-4,7.2744244E-4,0.002,2.7493584,0.001726715,0.001,0.31793696,0.3205484,0.21,0.6551273,0.32258675,0.003
6.6,1.4377586E-5,1.36249E-5,0.0,0.0,1.36249E-5,0.0,6.1616774E-5,5.839126E-5,0.0,0.0,5.839126E-5,0.0,7.4992597E-4,7.107062E-4,0.002,2.8141024,0.0017099956,0.001,0.31278196,0.31493604,0.208,0.66045153,0.31699124,0.003
6.7,1.3881404E-5,1.3106356E-5,0.0,0.0,1.3106356E-5,0.0,5.9490372E-5,5.6169025E-5,0.0,0.0,5.6169025E-5,0.0,7.240546E-4,6.8366766E-4,0.002,2.9253979,0.0016829841,0.001,0.30382794,0.3055391,0.201,0.6578536,0.3076225,0.003
6.8,1.0176516E-5,9.0795165E-6,0.0,0.0,9.0795165E-6,0.0,4.3612912E-5,3.8911727E-5,0.0,0.0,3.8911727E-5,0.0,5.308578E-4,4.7366362E-4,0.002,4.222406,0.0014731899,0.001,0.23317708,0.22718404,0.135,0.59423184,0.22872968,0.002
6.9,9.699797E-6,8.703452E-6,0.0,0.0,8.703452E-6,0.0,4.15699E-5,3.7300066E-5,0.0,0.0,3.7300066E-5,0.0,5.05996E-4,4.5404988E-4,0.002,4.4048023,0.0014535958,0.001,0.22358027,0.21881758,0.134,0.61238223,0.22037993,0.002
7.0,7.4049476E-6,6.5050576E-6,0.0,0.0,6.5050576E-6,0.0,3.1735104E-5,2.787859E-5,0.0,0.0,2.787859E-5,0.0,3.8630638E-4,3.3938143E-4,0.002,5.893074,0.0013390421,0.001,0.17567508,0.17104754,0.101,0.59047914,0.17270544,0.002
7.1,3.873439E-6,2.7331016E-6,0.0,0.0,2.7331016E-6,0.0,1.6600346E-5,1.1713241E-5,0.0,0.0,1.1713241E-5,0.0,2.0209046E-4,1.4259962E-4,0.001,7.012642,0.001142457,0.001,0.09611708,0.08197835,0.038,0.463537,0.0838144,0.002
7.2,3.417706E-6,2.3435173E-6,0.0,0.0,2.3435173E-6,0.0,1.4647229E-5,1.0043608E-5,0.0,0.0,1.0043608E-5,0.0,1.7831543E-4,1.2227429E-4,0.001,8.178334,0.001122152,0.001,0.085305974,0.07184302,0.032,0.44541556,0.07277118,0.001
7.3,1.90225E-6,1.3940758E-6,0.0,0.0,1.3940758E-6,0.0,8.152474E-6,5.974597E-6,0.0,0.0,5.974597E-6,0.0,9.9251854E-5,7.273831E-5,0.001,13.747913,0.0010726656,0.001,0.048417024,0.041169424,0.018,0.43721768,0.042128254,0.001
