Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.2387383E-6,3.9968727E-6,0.0,0.0,3.9968727E-6,0.0,1.8165894E-5,1.7129352E-5,0.0,0.0,1.7129352E-5,0.0,2.2114732E-4,2.0853177E-4,0.0,0.0,2.0853177E-4,0.0,0.104690574,0.09985361,0.055627424,0.55708975,0.1010181,0.0012936611
6.1,4.2387383E-6,3.9968727E-6,0.0,0.0,3.9968727E-6,0.0,1.8165894E-5,1.7129352E-5,0.0,0.0,1.7129352E-5,0.0,2.2114732E-4,2.0853177E-4,0.0,0.0,2.0853177E-4,0.0,0.104690574,0.09985361,0.055627424,0.55708975,0.1010181,0.0012936611
6.2,4.2387383E-6,3.9968727E-6,0.0,0.0,3.9968727E-6,0.0,1.8165894E-5,1.7129352E-5,0.0,0.0,1.7129352E-5,0.0,2.2114732E-4,2.0853177E-4,0.0,0.0,2.0853177E-4,0.0,0.104690574,0.09985361,0.055627424,0.55708975,0.1010181,0.0012936611
6.3,4.2387383E-6,3.9968727E-6,0.0,0.0,3.9968727E-6,0.0,1.8165894E-5,1.7129352E-5,0.0,0.0,1.7129352E-5,0.0,2.2114732E-4,2.0853177E-4,0.0,0.0,2.0853177E-4,0.0,0.104690574,0.09985361,0.055627424,0.55708975,0.1010181,0.0012936611
6.4,4.2387383E-6,3.9968727E-6,0.0,0.0,3.9968727E-6,0.0,1.8165894E-5,1.7129352E-5,0.0,0.0,1.7129352E-5,0.0,2.2114732E-4,2.0853177E-4,0.0,0.0,2.0853177E-4,0.0,0.104690574,0.09985361,0.055627424,0.55708975,0.1010181,0.0012936611
6.5,2.7857532E-6,2.5147333E-6,0.0,0.0,2.5147333E-6,0.0,1.1938888E-5,1.0777386E-5,0.0,0.0,1.0777386E-5,0.0,1.4534626E-4,1.3120711E-4,0.0,0.0,1.3120711E-4,0.0,0.07010017,0.06396708,0.027166883,0.42470098,0.06517799,0.0012936611
6.6,2.2233348E-6,1.94159E-6,0.0,0.0,1.94159E-6,0.0,9.528543E-6,8.321073E-6,0.0,0.0,8.321073E-6,0.0,1.1600384E-4,1.01304446E-4,0.0,0.0,1.01304446E-4,0.0,0.05635504,0.049801834,0.019404916,0.3896426,0.049801834,0.0
6.7,2.1635126E-6,1.8810118E-6,0.0,0.0,1.8810118E-6,0.0,9.272164E-6,8.0614545E-6,0.0,0.0,8.0614545E-6,0.0,1.1288274E-4,9.814388E-5,0.0,0.0,9.814388E-5,0.0,0.05488112,0.048297726,0.019404916,0.401777,0.048297726,0.0
6.8,1.8685711E-6,1.5809375E-6,0.0,0.0,1.5809375E-6,0.0,8.008137E-6,6.775429E-6,0.0,0.0,6.775429E-6,0.0,9.74947E-5,8.248777E-5,0.0,0.0,8.248777E-5,0.0,0.047580536,0.040809304,0.018111255,0.4438021,0.040809304,0.0
6.9,1.5815071E-6,1.3046034E-6,0.0,0.0,1.3046034E-6,0.0,6.77787E-6,5.5911455E-6,0.0,0.0,5.5911455E-6,0.0,8.251744E-5,6.80701E-5,0.0,0.0,6.80701E-5,0.0,0.0404208,0.033839826,0.016817594,0.49697638,0.033839826,0.0
7.0,1.3772564E-6,1.1194319E-6,0.0,0.0,1.1194319E-6,0.0,5.9025137E-6,4.797557E-6,0.0,0.0,4.797557E-6,0.0,7.186073E-5,5.8408707E-5,0.0,0.0,5.8408707E-5,0.0,0.03529378,0.029125137,0.015523933,0.53300804,0.029125137,0.0
7.1,1.0916998E-6,8.7512717E-7,0.0,0.0,8.7512717E-7,0.0,4.678705E-6,3.7505397E-6,0.0,0.0,3.7505397E-6,0.0,5.6961744E-5,4.5661876E-5,0.0,0.0,4.5661876E-5,0.0,0.028079903,0.022847377,0.010349289,0.45297492,0.022847377,0.0
