Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,3.1646934E-5,3.658848E-5,0.0,0.0,3.658848E-5,0.0,1.3562266E-4,1.5679981E-4,0.0,0.0,1.5679981E-4,0.0,0.0016499552,0.0019076264,0.002,1.0484233,0.0019076264,0.0,0.5620537,0.62337697,0.358,0.57429135,0.6241302,0.002
6.1,3.1646934E-5,3.658848E-5,0.0,0.0,3.658848E-5,0.0,1.3562266E-4,1.5679981E-4,0.0,0.0,1.5679981E-4,0.0,0.0016499552,0.0019076264,0.002,1.0484233,0.0019076264,0.0,0.5620537,0.62337697,0.358,0.57429135,0.6241302,0.002
6.2,3.1646934E-5,3.658848E-5,0.0,0.0,3.658848E-5,0.0,1.3562266E-4,1.5679981E-4,0.0,0.0,1.5679981E-4,0.0,0.0016499552,0.0019076264,0.002,1.0484233,0.0019076264,0.0,0.5620537,0.62337697,0.358,0.57429135,0.6241302,0.002
6.3,3.1646934E-5,3.658848E-5,0.0,0.0,3.658848E-5,0.0,1.3562266E-4,1.5679981E-4,0.0,0.0,1.5679981E-4,0.0,0.0016499552,0.0019076264,0.002,1.0484233,0.0019076264,0.0,0.5620537,0.62337697,0.358,0.57429135,0.6241302,0.002
6.4,3.1646934E-5,3.658848E-5,0.0,0.0,3.658848E-5,0.0,1.3562266E-4,1.5679981E-4,0.0,0.0,1.5679981E-4,0.0,0.0016499552,0.0019076264,0.002,1.0484233,0.0019076264,0.0,0.5620537,0.62337697,0.358,0.57429135,0.6241302,0.002
6.5,1.8034107E-5,2.0766998E-5,0.0,0.0,2.0766998E-5,0.0,7.7286735E-5,8.899906E-5,0.0,0.0,8.899906E-5,0.0,9.405598E-4,0.0010831454,0.001,0.9232371,0.0010831454,0.0,0.3753109,0.42682472,0.218,0.51074827,0.42797107,0.002
6.6,1.8034107E-5,2.0766998E-5,0.0,0.0,2.0766998E-5,0.0,7.7286735E-5,8.899906E-5,0.0,0.0,8.899906E-5,0.0,9.405598E-4,0.0010831454,0.001,0.9232371,0.0010831454,0.0,0.3753109,0.42682472,0.218,0.51074827,0.42797107,0.002
6.7,1.3567667E-5,1.561897E-5,0.0,0.0,1.561897E-5,0.0,5.814585E-5,6.693732E-5,0.0,0.0,6.693732E-5,0.0,7.076958E-4,8.147616E-4,0.001,1.2273529,8.147616E-4,0.0,0.2981062,0.347075,0.175,0.5042138,0.34838083,0.002
6.8,9.867387E-6,1.137207E-5,0.0,0.0,1.137207E-5,0.0,4.2288117E-5,4.873706E-5,0.0,0.0,4.873706E-5,0.0,5.1473617E-4,5.933055E-4,0.001,1.6854724,5.933055E-4,0.0,0.22696762,0.2705205,0.127,0.46946535,0.27124998,0.001
6.9,7.273233E-6,8.384075E-6,0.0,0.0,8.384075E-6,0.0,3.1170628E-5,3.5931753E-5,0.0,0.0,3.5931753E-5,0.0,3.794363E-4,4.3746908E-4,0.0,0.0,4.3746908E-4,0.0,0.17283754,0.21205035,0.096,0.45272267,0.21283829,0.001
