Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.2302514E-4,2.1318947E-4,0.0,0.0,2.1318947E-4,0.0,5.27144E-4,9.1335055E-4,0.0,0.0,9.1335055E-4,0.0,0.0063991086,0.011063702,0.0077619664,0.70157045,0.01234305,0.0012936611,0.95963675,0.7980065,1.0,1.2531227,0.8411228,0.21345407
6.1,1.2302514E-4,2.1318947E-4,0.0,0.0,2.1318947E-4,0.0,5.27144E-4,9.1335055E-4,0.0,0.0,9.1335055E-4,0.0,0.0063991086,0.011063702,0.0077619664,0.70157045,0.01234305,0.0012936611,0.95963675,0.7980065,1.0,1.2531227,0.8411228,0.21345407
6.2,1.2203569E-4,2.1140937E-4,0.0,0.0,2.1140937E-4,0.0,5.2290526E-4,9.057268E-4,0.0,0.0,9.057268E-4,0.0,0.006347804,0.010971821,0.0077619664,0.70744556,0.012251289,0.0012936611,0.9585811,0.7961211,1.0,1.2560903,0.83937615,0.21216041
6.3,1.2142645E-4,2.1030018E-4,0.0,0.0,2.1030018E-4,0.0,5.202953E-4,9.009765E-4,0.0,0.0,9.009765E-4,0.0,0.006316212,0.010914567,0.0077619664,0.7111566,0.012194108,0.0012936611,0.95791745,0.7949739,1.0,1.257903,0.8384723,0.21216041
6.4,1.1865206E-4,2.0563234E-4,0.0,0.0,2.0563234E-4,0.0,5.0840975E-4,8.809851E-4,0.0,0.0,8.809851E-4,0.0,0.006172335,0.010673579,0.0077619664,0.7272131,0.011953432,0.0012936611,0.9547581,0.7899544,1.0,1.2658958,0.8334308,0.20698577
6.5,1.17443946E-4,2.037672E-4,0.0,0.0,2.037672E-4,0.0,5.032341E-4,8.72997E-4,0.0,0.0,8.72997E-4,0.0,0.006109677,0.010577269,0.0077619664,0.7338346,0.011857247,0.0012936611,0.95330924,0.7879613,1.0,1.2690979,0.8307531,0.20181112
6.6,1.13579066E-4,1.9745826E-4,0.0,0.0,1.9745826E-4,0.0,4.866766E-4,8.459764E-4,0.0,0.0,8.459764E-4,0.0,0.0059092017,0.010251433,0.0077619664,0.7571592,0.011531833,0.0012936611,0.94835514,0.78121376,1.0,1.2800593,0.82451814,0.19793014
6.7,1.1271412E-4,1.9601447E-4,0.0,0.0,1.9601447E-4,0.0,4.829711E-4,8.397928E-4,0.0,0.0,8.397928E-4,0.0,0.005864331,0.010176853,0.0077619664,0.7627079,0.011457349,0.0012936611,0.9471764,0.7796546,1.0,1.2826192,0.82298255,0.19663648
6.8,1.1217975E-4,1.9500342E-4,0.0,0.0,1.9500342E-4,0.0,4.8068175E-4,8.354625E-4,0.0,0.0,8.354625E-4,0.0,0.005836608,0.010124623,0.0064683054,0.6388688,0.011405186,0.0012936611,0.9464347,0.7786525,1.0,1.2842699,0.8216048,0.19404916
6.9,1.1146753E-4,1.9360335E-4,0.0,0.0,1.9360335E-4,0.0,4.7763053E-4,8.2946604E-4,0.0,0.0,8.2946604E-4,0.0,0.0057996577,0.010052293,0.0064683054,0.6434657,0.011332949,0.0012936611,0.94543,0.7772135,1.0,1.2866477,0.82044506,0.19404916
7.0,1.0965793E-4,1.9017668E-4,0.0,0.0,1.9017668E-4,0.0,4.698779E-4,8.1478956E-4,0.0,0.0,8.1478956E-4,0.0,0.005705768,0.009875239,0.0051746443,0.5240019,0.009875239,0.0,0.9427916,0.7736956,1.0,1.292498,0.81702423,0.19146183
7.1,9.927982E-5,1.6990083E-4,0.0,0.0,1.6990083E-4,0.0,4.2541555E-4,7.27944E-4,0.0,0.0,7.27944E-4,0.0,0.0051671406,0.0088269,0.0051746443,0.5862357,0.0088269,0.0,0.9250001,0.7515039,0.9974127,1.3272222,0.7952238,0.1759379
7.2,9.696786E-5,1.6521463E-4,0.0,0.0,1.6521463E-4,0.0,4.1551032E-4,7.0787134E-4,0.0,0.0,7.0787134E-4,0.0,0.00504711,0.008584467,0.0051746443,0.6027916,0.008584467,0.0,0.9203366,0.74542195,0.9974127,1.3380512,0.78922385,0.17205693
7.3,9.4727984E-5,1.6012075E-4,0.0,0.0,1.6012075E-4,0.0,4.0591392E-4,6.860521E-4,0.0,0.0,6.860521E-4,0.0,0.0049308087,0.008320876,0.0038809832,0.4664152,0.008320876,0.0,0.9155421,0.73938817,0.9974127,1.3489703,0.78287965,0.16688228
7.4,9.220358E-5,1.5452183E-4,0.0,0.0,1.5452183E-4,0.0,3.9509835E-4,6.62069E-4,0.0,0.0,6.62069E-4,0.0,0.004799717,0.008031065,0.0038809832,0.4832464,0.008031065,0.0,0.90979195,0.7323681,0.996119,1.3601344,0.7766849,0.16558862
7.5,7.71631E-5,1.2241791E-4,0.0,0.0,1.2241791E-4,0.0,3.306571E-4,5.245428E-4,0.0,0.0,5.245428E-4,0.0,0.0040183207,0.00636765,0.0038809832,0.6094844,0.00636765,0.0,0.8664405,0.6895961,0.9844761,1.4276125,0.73416895,0.14359638
7.6,7.5634416E-5,1.194085E-4,0.0,0.0,1.194085E-4,0.0,3.241072E-4,5.1165046E-4,0.0,0.0,5.1165046E-4,0.0,0.0039388672,0.0062115905,0.0038809832,0.624797,0.0062115905,0.0,0.8610057,0.6845027,0.9818888,1.4344555,0.72858256,0.13971539
7.7,6.3783E-5,9.777826E-5,0.0,0.0,9.777826E-5,0.0,2.7332708E-4,4.189824E-4,0.0,0.0,4.189824E-4,0.0,0.0033226798,0.005089192,0.0012936611,0.25419772,0.005089192,0.0,0.81064016,0.63405734,0.93402326,1.4730896,0.67335004,0.10737387
7.8,5.863422E-5,9.067841E-5,0.0,0.0,9.067841E-5,0.0,2.512653E-4,3.8856393E-4,0.0,0.0,3.8856393E-4,0.0,0.003054864,0.0047205137,0.0012936611,0.2740509,0.0047205137,0.0,0.7834145,0.59840375,0.9003881,1.5046499,0.63892704,0.10090556
7.9,4.595283E-5,6.711088E-5,0.0,0.0,6.711088E-5,0.0,1.9692584E-4,2.8758636E-4,0.0,0.0,2.8758636E-4,0.0,0.0023949358,0.0034957454,0.0012936611,0.3700673,0.0034957454,0.0,0.69847554,0.52241594,0.7567917,1.4486382,0.5539254,0.06597672
8.0,3.2950178E-5,4.0136594E-5,0.0,0.0,4.0136594E-5,0.0,1.412074E-4,1.7200265E-4,0.0,0.0,1.7200265E-4,0.0,0.0017178444,0.0020921219,0.0,0.0,0.0020921219,0.0,0.57669437,0.42024046,0.5472186,1.302156,0.44349086,0.04010349
8.1,1.9177472E-5,1.4111643E-5,0.0,0.0,1.4111643E-5,0.0,8.218658E-5,6.047707E-5,0.0,0.0,6.047707E-5,0.0,0.0010001622,7.3605997E-4,0.0,0.0,7.3605997E-4,0.0,0.3936703,0.2752996,0.32341528,1.1747756,0.2856123,0.014230272
8.2,8.643924E-6,3.6108509E-6,0.0,0.0,3.6108509E-6,0.0,3.704486E-5,1.5474983E-5,0.0,0.0,1.5474983E-5,0.0,4.5092785E-4,1.8839166E-4,0.0,0.0,1.8839166E-4,0.0,0.20189473,0.12443174,0.14877102,1.1956035,0.1278298,0.0038809832
8.3,1.983087E-6,4.6615045E-7,0.0,0.0,4.6615045E-7,0.0,8.498917E-6,1.997786E-6,0.0,0.0,1.997786E-6,0.0,1.034694E-4,2.432278E-5,0.0,0.0,2.432278E-5,0.0,0.050421786,0.030325904,0.034928847,1.1517825,0.030325904,0.0
