Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.0396248E-5,4.4594162E-5,0.0,0.0,4.4594162E-5,0.0,1.7311527E-4,1.91105E-4,0.0,0.0,1.91105E-4,0.0,0.002105641,0.0023244275,0.0,0.0,0.0023244275,0.0,0.65143496,0.6996434,0.428,0.61174023,0.6999437,0.001
6.1,4.0396248E-5,4.4594162E-5,0.0,0.0,4.4594162E-5,0.0,1.7311527E-4,1.91105E-4,0.0,0.0,1.91105E-4,0.0,0.002105641,0.0023244275,0.0,0.0,0.0023244275,0.0,0.65143496,0.6996434,0.428,0.61174023,0.6999437,0.001
6.2,2.2295266E-5,2.4281555E-5,0.0,0.0,2.4281555E-5,0.0,9.554764E-5,1.0405983E-4,0.0,0.0,1.0405983E-4,0.0,0.0011626717,0.0012662226,0.0,0.0,0.0012662226,0.0,0.44103816,0.4711219,0.261,0.55399674,0.47165078,0.001
6.3,1.572643E-5,1.7019487E-5,0.0,0.0,1.7019487E-5,0.0,6.7397246E-5,7.2938674E-5,0.0,0.0,7.2938674E-5,0.0,8.202525E-4,8.8767696E-4,0.0,0.0,8.8767696E-4,0.0,0.3365452,0.3593121,0.198,0.551053,0.35995278,0.001
6.4,1.5714395E-5,1.7007316E-5,0.0,0.0,1.7007316E-5,0.0,6.734567E-5,7.288652E-5,0.0,0.0,7.288652E-5,0.0,8.1962504E-4,8.870425E-4,0.0,0.0,8.870425E-4,0.0,0.33633685,0.3591086,0.198,0.55136526,0.3597495,0.001
6.5,1.2733495E-5,1.3741524E-5,0.0,0.0,1.3741524E-5,0.0,5.457098E-5,5.889095E-5,0.0,0.0,5.889095E-5,0.0,6.641992E-4,7.1676803E-4,0.0,0.0,7.1676803E-4,0.0,0.2826633,0.30200776,0.163,0.53972125,0.30200776,0.0
6.6,1.0983784E-5,1.1835853E-5,0.0,0.0,1.1835853E-5,0.0,4.7072506E-5,5.0724128E-5,0.0,0.0,5.0724128E-5,0.0,5.7295704E-4,6.1739655E-4,0.0,0.0,6.1739655E-4,0.0,0.24915846,0.26643,0.144,0.54047966,0.26643,0.0
6.7,9.104806E-6,9.798281E-6,0.0,0.0,9.798281E-6,0.0,3.902001E-5,4.1991978E-5,0.0,0.0,4.1991978E-5,0.0,4.7496508E-4,5.1113626E-4,0.0,0.0,5.1113626E-4,0.0,0.21143383,0.22629833,0.121,0.5346924,0.22629833,0.0
6.8,6.2162403E-6,6.676801E-6,0.0,0.0,6.676801E-6,0.0,2.6640759E-5,2.8614562E-5,0.0,0.0,2.8614562E-5,0.0,3.2430296E-4,3.4832882E-4,0.0,0.0,3.4832882E-4,0.0,0.14970997,0.16031519,0.079,0.49277925,0.16031519,0.0
6.9,4.1792696E-6,4.48508E-6,0.0,0.0,4.48508E-6,0.0,1.7911032E-5,1.922164E-5,0.0,0.0,1.922164E-5,0.0,2.1804498E-4,2.3399986E-4,0.0,0.0,2.3399986E-4,0.0,0.103300415,0.11075749,0.058,0.5236666,0.11075749,0.0
7.0,2.7478413E-6,2.9502194E-6,0.0,0.0,2.9502194E-6,0.0,1.177641E-5,1.26437435E-5,0.0,0.0,1.26437435E-5,0.0,1.4336836E-4,1.5392793E-4,0.0,0.0,1.5392793E-4,0.0,0.06917996,0.07436202,0.037,0.49756584,0.07436202,0.0
7.1,8.128648E-7,8.691461E-7,0.0,0.0,8.691461E-7,0.0,3.4837017E-6,3.72491E-6,0.0,0.0,3.72491E-6,0.0,4.2413245E-5,4.535043E-5,0.0,0.0,4.535043E-5,0.0,0.020983784,0.022568136,0.013,0.57603335,0.022568136,0.0
7.2,4.8641045E-8,4.936192E-8,0.0,0.0,4.936192E-8,0.0,2.084616E-7,2.1155107E-7,0.0,0.0,2.1155107E-7,0.0,2.538017E-6,2.5756312E-6,0.0,0.0,2.5756312E-6,0.0,0.0012682052,0.0012870205,0.0,0.0,0.0012870205,0.0
7.3,5.3911844E-9,5.4713505E-9,0.0,0.0,5.4713505E-9,0.0,2.3105075E-8,2.3448646E-8,0.0,0.0,2.3448646E-8,0.0,2.8130427E-7,2.8548723E-7,0.0,0.0,2.8548723E-7,0.0,1.4064225E-4,1.4273774E-4,0.0,0.0,1.4273774E-4,0.0
