Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,7.737697E-6,8.224501E-6,0.0,0.0,8.224501E-6,0.0,3.3161137E-5,3.524749E-5,0.0012936611,36.70222,3.524749E-5,0.0,4.0366207E-4,4.2907242E-4,0.0025873221,6.030036,4.2907242E-4,0.0,0.1828003,0.1972964,0.26778784,1.357287,0.20352696,0.0077619664
6.1,7.737697E-6,8.224501E-6,0.0,0.0,8.224501E-6,0.0,3.3161137E-5,3.524749E-5,0.0012936611,36.70222,3.524749E-5,0.0,4.0366207E-4,4.2907242E-4,0.0025873221,6.030036,4.2907242E-4,0.0,0.1828003,0.1972964,0.26778784,1.357287,0.20352696,0.0077619664
6.2,7.737697E-6,8.224501E-6,0.0,0.0,8.224501E-6,0.0,3.3161137E-5,3.524749E-5,0.0012936611,36.70222,3.524749E-5,0.0,4.0366207E-4,4.2907242E-4,0.0025873221,6.030036,4.2907242E-4,0.0,0.1828003,0.1972964,0.26778784,1.357287,0.20352696,0.0077619664
6.3,5.374012E-6,5.729649E-6,0.0,0.0,5.729649E-6,0.0,2.3031276E-5,2.455547E-5,0.0012936611,52.683216,2.455547E-5,0.0,2.803697E-4,2.9893286E-4,0.0012936611,4.327597,2.9893286E-4,0.0,0.13081953,0.14145029,0.16817594,1.1889402,0.1447823,0.0038809832
6.4,5.374012E-6,5.729649E-6,0.0,0.0,5.729649E-6,0.0,2.3031276E-5,2.455547E-5,0.0012936611,52.683216,2.455547E-5,0.0,2.803697E-4,2.9893286E-4,0.0012936611,4.327597,2.9893286E-4,0.0,0.13081953,0.14145029,0.16817594,1.1889402,0.1447823,0.0038809832
6.5,3.65427E-6,3.9252795E-6,0.0,0.0,3.9252795E-6,0.0,1.5661062E-5,1.6822558E-5,0.0012936611,76.900375,1.6822558E-5,0.0,1.9065675E-4,2.0480239E-4,0.0012936611,6.316631,2.0480239E-4,0.0,0.0909339,0.099041045,0.10996119,1.1102588,0.10253765,0.0038809832
6.6,3.6143538E-6,3.8826274E-6,0.0,0.0,3.8826274E-6,0.0,1.5489995E-5,1.6639764E-5,0.0012936611,77.745155,1.6639764E-5,0.0,1.8857437E-4,2.0257728E-4,0.0012936611,6.386012,2.0257728E-4,0.0,0.08998671,0.09803882,0.10996119,1.1216086,0.10153932,0.0038809832
6.7,2.4821015E-6,2.6742928E-6,0.0,0.0,2.6742928E-6,0.0,1.0637535E-5,1.1461236E-5,0.0012936611,112.87274,1.1461236E-5,0.0,1.2950429E-4,1.3953722E-4,0.0012936611,9.271082,1.3953722E-4,0.0,0.06270418,0.06882999,0.07244502,1.0525211,0.071239226,0.0025873221
6.8,4.7110538E-7,5.1655434E-7,0.0,0.0,5.1655434E-7,0.0,2.0190216E-6,2.2138026E-6,0.0,0.0,2.2138026E-6,0.0,2.458131E-5,2.695273E-5,0.0,0.0,2.695273E-5,0.0,0.012215583,0.013359281,0.015523933,1.1620336,0.01463566,0.0012936611
6.9,3.958685E-7,4.346845E-7,0.0,0.0,4.346845E-7,0.0,1.6965782E-6,1.8629322E-6,0.0,0.0,1.8629322E-6,0.0,2.0655643E-5,2.268098E-5,0.0,0.0,2.268098E-5,0.0,0.010274779,0.011251592,0.015523933,1.37971,0.0125306975,0.0012936611
7.0,2.70294E-7,2.9754602E-7,0.0,0.0,2.9754602E-7,0.0,1.1584025E-6,1.2751967E-6,0.0,0.0,1.2751967E-6,0.0,1.4103458E-5,1.5525422E-5,0.0,0.0,1.5525422E-5,0.0,0.0070269736,0.0077124774,0.0051746443,0.6709445,0.0077124774,0.0
7.1,1.4828602E-7,1.6374953E-7,0.0,0.0,1.6374953E-7,0.0,6.3551136E-7,7.0178356E-7,0.0,0.0,7.0178356E-7,0.0,7.737323E-6,8.544189E-6,0.0,0.0,8.544189E-6,0.0,0.0038612029,0.0042491136,0.0012936611,0.30445433,0.0042491136,0.0
