Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,3.155064E-5,2.9252034E-5,0.0,0.0,2.9252034E-5,0.0,1.3521002E-4,1.2536005E-4,0.0,0.0,1.2536005E-4,0.0,0.001644939,0.0015252276,0.0025873221,1.6963516,0.0028169155,0.0012936611,0.56095207,0.57282764,0.37774903,0.6594463,0.57835376,0.012936611
6.1,3.155064E-5,2.9252034E-5,0.0,0.0,2.9252034E-5,0.0,1.3521002E-4,1.2536005E-4,0.0,0.0,1.2536005E-4,0.0,0.001644939,0.0015252276,0.0025873221,1.6963516,0.0028169155,0.0012936611,0.56095207,0.57282764,0.37774903,0.6594463,0.57835376,0.012936611
6.2,3.155064E-5,2.9252034E-5,0.0,0.0,2.9252034E-5,0.0,1.3521002E-4,1.2536005E-4,0.0,0.0,1.2536005E-4,0.0,0.001644939,0.0015252276,0.0025873221,1.6963516,0.0028169155,0.0012936611,0.56095207,0.57282764,0.37774903,0.6594463,0.57835376,0.012936611
6.3,3.155064E-5,2.9252034E-5,0.0,0.0,2.9252034E-5,0.0,1.3521002E-4,1.2536005E-4,0.0,0.0,1.2536005E-4,0.0,0.001644939,0.0015252276,0.0025873221,1.6963516,0.0028169155,0.0012936611,0.56095207,0.57282764,0.37774903,0.6594463,0.57835376,0.012936611
6.4,3.155064E-5,2.9252034E-5,0.0,0.0,2.9252034E-5,0.0,1.3521002E-4,1.2536005E-4,0.0,0.0,1.2536005E-4,0.0,0.001644939,0.0015252276,0.0025873221,1.6963516,0.0028169155,0.0012936611,0.56095207,0.57282764,0.37774903,0.6594463,0.57835376,0.012936611
6.5,3.155064E-5,2.9252034E-5,0.0,0.0,2.9252034E-5,0.0,1.3521002E-4,1.2536005E-4,0.0,0.0,1.2536005E-4,0.0,0.001644939,0.0015252276,0.0025873221,1.6963516,0.0028169155,0.0012936611,0.56095207,0.57282764,0.37774903,0.6594463,0.57835376,0.012936611
6.6,3.155064E-5,2.9252034E-5,0.0,0.0,2.9252034E-5,0.0,1.3521002E-4,1.2536005E-4,0.0,0.0,1.2536005E-4,0.0,0.001644939,0.0015252276,0.0025873221,1.6963516,0.0028169155,0.0012936611,0.56095207,0.57282764,0.37774903,0.6594463,0.57835376,0.012936611
6.7,3.098897E-5,2.859631E-5,0.0,0.0,2.859631E-5,0.0,1.328031E-4,1.2255006E-4,0.0,0.0,1.2255006E-4,0.0,0.0016156785,0.0014910629,0.0025873221,1.73522,0.002782795,0.0012936611,0.55447084,0.5660122,0.37128073,0.6559589,0.57162654,0.012936611
6.8,3.0449872E-5,2.7976628E-5,0.0,0.0,2.7976628E-5,0.0,1.3049292E-4,1.1989453E-4,0.0,0.0,1.1989453E-4,0.0,0.0015875935,0.001458775,0.0025873221,1.7736266,0.002750549,0.0012936611,0.54816014,0.55908155,0.36093143,0.6455792,0.56478554,0.012936611
6.9,2.697928E-5,2.3989905E-5,0.0,0.0,2.3989905E-5,0.0,1.15620365E-4,1.0280994E-4,0.0,0.0,1.0280994E-4,0.0,0.0014067689,0.0012510135,0.0025873221,2.0681808,0.0025430562,0.0012936611,0.50533754,0.51007694,0.32082793,0.6289795,0.51578104,0.01164295
7.0,2.4893961E-5,2.16502E-5,0.0,0.0,2.16502E-5,0.0,1.0668404E-4,9.278337E-5,0.0,0.0,9.278337E-5,0.0,0.0012981043,0.0011290695,0.0025873221,2.2915525,0.00242127,0.0012936611,0.47767943,0.479142,0.3027167,0.6317891,0.48520634,0.01164295
7.1,2.0945363E-5,1.7176324E-5,0.0,0.0,1.7176324E-5,0.0,8.976275E-5,7.361077E-5,0.0,0.0,7.361077E-5,0.0,0.0010923136,8.958472E-4,0.0012936611,1.4440644,0.0021883494,0.0012936611,0.42100143,0.41374493,0.24191462,0.58469504,0.42057067,0.01164295
7.2,2.0439404E-5,1.663534E-5,0.0,0.0,1.663534E-5,0.0,8.7594504E-5,7.129239E-5,0.0,0.0,7.129239E-5,0.0,0.0010659413,8.6764374E-4,0.0012936611,1.4910048,0.0021601825,0.0012936611,0.4133078,0.40529764,0.23544632,0.580922,0.41222173,0.01164295
7.3,1.8463334E-5,1.522412E-5,0.0,0.0,1.522412E-5,0.0,7.912617E-5,6.524462E-5,0.0,0.0,6.524462E-5,0.0,9.6293533E-4,7.94068E-4,0.0012936611,1.6291565,0.0020867018,0.0012936611,0.38226742,0.37673995,0.21733506,0.5768835,0.38399652,0.01164295
7.4,1.763139E-5,1.4367312E-5,0.0,0.0,1.4367312E-5,0.0,7.556091E-5,6.157276E-5,0.0,0.0,6.157276E-5,0.0,9.1956573E-4,7.493945E-4,0.0012936611,1.7262752,0.002042086,0.0012936611,0.3687128,0.36187947,0.20439845,0.56482464,0.3693091,0.01164295
7.5,1.3594944E-5,1.1062183E-5,0.0,0.0,1.1062183E-5,0.0,5.8262744E-5,4.7408506E-5,0.0,0.0,4.7408506E-5,0.0,7.0911803E-4,5.7704817E-4,0.0012936611,2.2418597,0.0018699628,0.0012936611,0.2986055,0.2878675,0.15135835,0.52579176,0.29523754,0.010349289
7.6,6.9889534E-6,5.59344E-6,0.0,0.0,5.59344E-6,0.0,2.9952313E-5,2.3971668E-5,0.0,0.0,2.3971668E-5,0.0,3.646084E-4,2.9181637E-4,0.0012936611,4.433134,0.0015851,0.0012936611,0.1666799,0.15360385,0.077619664,0.5053237,0.15798365,0.0051746443
