Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,3.1949054E-5,8.760914E-6,0.0,0.0,8.760914E-6,0.0,1.3691733E-4,3.7546622E-5,0.0,0.0,3.7546622E-5,0.0,0.0016656938,4.571029E-4,0.0,0.0,4.571029E-4,0.0,0.56549215,0.59869283,0.39974126,0.6676901,0.6075185,0.021992238
6.1,3.1949054E-5,8.760914E-6,0.0,0.0,8.760914E-6,0.0,1.3691733E-4,3.7546622E-5,0.0,0.0,3.7546622E-5,0.0,0.0016656938,4.571029E-4,0.0,0.0,4.571029E-4,0.0,0.56549215,0.59869283,0.39974126,0.6676901,0.6075185,0.021992238
6.2,3.1949054E-5,8.760914E-6,0.0,0.0,8.760914E-6,0.0,1.3691733E-4,3.7546622E-5,0.0,0.0,3.7546622E-5,0.0,0.0016656938,4.571029E-4,0.0,0.0,4.571029E-4,0.0,0.56549215,0.59869283,0.39974126,0.6676901,0.6075185,0.021992238
6.3,2.7339745E-5,7.480752E-6,0.0,0.0,7.480752E-6,0.0,1.1716507E-4,3.2060347E-5,0.0,0.0,3.2060347E-5,0.0,0.0014255513,3.9033146E-4,0.0,0.0,3.9033146E-4,0.0,0.5099678,0.5624828,0.35705045,0.6347758,0.57153875,0.020698577
6.4,2.7339745E-5,7.480752E-6,0.0,0.0,7.480752E-6,0.0,1.1716507E-4,3.2060347E-5,0.0,0.0,3.2060347E-5,0.0,0.0014255513,3.9033146E-4,0.0,0.0,3.9033146E-4,0.0,0.5099678,0.5624828,0.35705045,0.6347758,0.57153875,0.020698577
6.5,9.738388E-8,1.7730117E-7,0.0,0.0,1.7730117E-7,0.0,4.1735944E-7,7.5986196E-7,0.0,0.0,7.5986196E-7,0.0,5.081339E-6,9.251281E-6,0.0,0.0,9.251281E-6,0.0,0.0025374512,0.004201065,0.0012936611,0.3079365,0.005489291,0.0012936611
6.6,9.3495956E-8,1.7441559E-7,0.0,0.0,1.7441559E-7,0.0,4.0069688E-7,7.4749516E-7,0.0,0.0,7.4749516E-7,0.0,4.8784736E-6,9.100717E-6,0.0,0.0,9.100717E-6,0.0,0.0024362702,0.0041243834,0.0012936611,0.31366166,0.005412709,0.0012936611
6.7,9.3495956E-8,1.7441559E-7,0.0,0.0,1.7441559E-7,0.0,4.0069688E-7,7.4749516E-7,0.0,0.0,7.4749516E-7,0.0,4.8784736E-6,9.100717E-6,0.0,0.0,9.100717E-6,0.0,0.0024362702,0.0041243834,0.0012936611,0.31366166,0.005412709,0.0012936611
6.8,8.591428E-8,1.714169E-7,0.0,0.0,1.714169E-7,0.0,3.68204E-7,7.3464366E-7,0.0,0.0,7.3464366E-7,0.0,4.4828744E-6,8.94425E-6,0.0,0.0,8.94425E-6,0.0,0.002238932,0.004039472,0.0012936611,0.320255,0.0053279074,0.0012936611
6.9,7.749723E-8,1.6570844E-7,0.0,0.0,1.6570844E-7,0.0,3.3213098E-7,7.101789E-7,0.0,0.0,7.101789E-7,0.0,4.043687E-6,8.646394E-6,0.0,0.0,8.646394E-6,0.0,0.0020198051,0.0038831749,0.0012936611,0.3331452,0.0051718126,0.0012936611
