Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,6.2326144E-5,7.9415724E-5,0.0,0.0,7.9415724E-5,0.0,2.6708472E-4,3.4030943E-4,0.0,0.0,3.4030943E-4,0.0,0.003246908,0.004135503,0.003,0.72542566,0.004135503,0.0,0.8033039,0.81754017,0.706,0.8635661,0.81827,0.004
6.1,6.227657E-5,7.9354046E-5,0.0,0.0,7.9354046E-5,0.0,2.668723E-4,3.400452E-4,0.0,0.0,3.400452E-4,0.0,0.0032443295,0.004132298,0.003,0.72598827,0.004132298,0.0,0.80304927,0.81730384,0.706,0.86381584,0.8180346,0.004
6.2,6.22452E-5,7.931516E-5,0.0,0.0,7.931516E-5,0.0,2.6673786E-4,3.398786E-4,0.0,0.0,3.398786E-4,0.0,0.0032426978,0.0041302773,0.003,0.72634345,0.0041302773,0.0,0.80288804,0.81715333,0.706,0.8639749,0.81788474,0.004
6.3,6.219006E-5,7.924597E-5,0.0,0.0,7.924597E-5,0.0,2.6650162E-4,3.395821E-4,0.0,0.0,3.395821E-4,0.0,0.00323983,0.0041266815,0.003,0.7269764,0.0041266815,0.0,0.80260426,0.8168932,0.705,0.8630259,0.81762564,0.004
6.4,5.2175856E-5,6.627126E-5,0.0,0.0,6.627126E-5,0.0,2.2359163E-4,2.8398912E-4,0.0,0.0,2.8398912E-4,0.0,0.0027188298,0.0034521357,0.003,0.86902726,0.0034521357,0.0,0.743664,0.76299244,0.633,0.82962817,0.76394045,0.004
6.5,5.205166E-5,6.611606E-5,0.0,0.0,6.611606E-5,0.0,2.2305945E-4,2.8332407E-4,0.0,0.0,2.8332407E-4,0.0,0.0027123666,0.0034440646,0.003,0.87106377,0.0034440646,0.0,0.74283206,0.76222736,0.632,0.82914895,0.76317847,0.004
6.6,5.0085426E-5,6.355395E-5,0.0,0.0,6.355395E-5,0.0,2.1463417E-4,2.723459E-4,0.0,0.0,2.723459E-4,0.0,0.0026100394,0.003310821,0.003,0.90611964,0.003310821,0.0,0.729295,0.75039816,0.604,0.804906,0.75139654,0.004
6.7,4.8930866E-5,6.209928E-5,0.0,0.0,6.209928E-5,0.0,2.0968684E-4,2.661129E-4,0.0,0.0,2.661129E-4,0.0,0.0025499484,0.0032351615,0.003,0.92731076,0.0032351615,0.0,0.72101647,0.742832,0.6,0.8077196,0.7438607,0.004
6.8,4.5679535E-5,5.7892543E-5,0.0,0.0,5.7892543E-5,0.0,1.9575475E-4,2.4808754E-4,0.0,0.0,2.4808754E-4,0.0,0.002380709,0.0030163203,0.003,0.9945893,0.0030163203,0.0,0.69631785,0.71950495,0.559,0.7769231,0.7206269,0.004
6.9,4.1439176E-5,5.2456133E-5,0.0,0.0,5.2456133E-5,0.0,1.7758438E-4,2.2479276E-4,0.0,0.0,2.2479276E-4,0.0,0.002159946,0.002733443,0.003,1.0975169,0.002733443,0.0,0.6607917,0.6855427,0.515,0.75122964,0.68680054,0.004
7.0,3.5920104E-5,4.5357847E-5,0.0,0.0,4.5357847E-5,0.0,1.5393422E-4,1.9437638E-4,0.0,0.0,1.9437638E-4,0.0,0.001872538,0.00236398,0.003,1.2690462,0.00236398,0.0,0.608256,0.63572603,0.439,0.6905491,0.6371831,0.004
7.1,3.338812E-5,4.2091437E-5,0.0,0.0,4.2091437E-5,0.0,1.430841E-4,1.8037947E-4,0.0,0.0,1.8037947E-4,0.0,0.0017406568,0.0021939226,0.003,1.3674138,0.0021939226,0.0,0.5815035,0.61059,0.409,0.6698439,0.61175823,0.003
7.2,2.8619615E-5,3.5907964E-5,0.0,0.0,3.5907964E-5,0.0,1.2264973E-4,1.5388225E-4,0.0,0.0,1.5388225E-4,0.0,0.0014922376,0.0018719159,0.003,1.6026361,0.0018719159,0.0,0.5260607,0.5586177,0.343,0.61401564,0.5599419,0.003
7.3,2.6376783E-5,3.2974836E-5,0.0,0.0,3.2974836E-5,0.0,1.13038455E-4,1.4131312E-4,0.0,0.0,1.4131312E-4,0.0,0.0013753743,0.0017191385,0.003,1.7450601,0.0017191385,0.0,0.49750042,0.5306204,0.319,0.6011831,0.5320285,0.003
7.4,2.3738676E-5,2.9583662E-5,0.0,0.0,2.9583662E-5,0.0,1.0173322E-4,1.26781E-4,0.0,0.0,1.26781E-4,0.0,0.0012378981,0.0015424736,0.003,1.944928,0.0015424736,0.0,0.46169633,0.49455148,0.292,0.59043396,0.49606782,0.003
7.5,2.1789481E-5,2.7081589E-5,0.0,0.0,2.7081589E-5,0.0,9.338015E-5,1.1605883E-4,0.0,0.0,1.1605883E-4,0.0,0.0011363103,0.001412108,0.003,2.1244833,0.001412108,0.0,0.43361327,0.46622604,0.267,0.5726836,0.46782738,0.003
7.6,1.3895281E-5,1.7150789E-5,0.0,0.0,1.7150789E-5,0.0,5.9549846E-5,7.3501324E-5,0.0,0.0,7.3501324E-5,0.0,7.2477816E-4,8.94514E-4,0.001,1.1179254,8.94514E-4,0.0,0.30407995,0.33087906,0.166,0.5016939,0.3322173,0.002
7.7,4.245981E-6,5.105276E-6,0.0,0.0,5.105276E-6,0.0,1.8196934E-5,2.1879572E-5,0.0,0.0,2.1879572E-5,0.0,2.2152514E-4,2.6635142E-4,0.0,0.0,2.6635142E-4,0.0,0.104859725,0.12028151,0.052,0.43231916,0.12116123,0.001
7.8,6.145192E-7,6.993446E-7,0.0,0.0,6.993446E-7,0.0,2.633651E-6,2.9971875E-6,0.0,0.0,2.9971875E-6,0.0,3.206423E-5,3.649016E-5,0.0,0.0,3.649016E-5,0.0,0.015904536,0.018011367,0.012,0.66624594,0.018011367,0.0
