Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,2.0074807E-5,2.235907E-5,0.0,0.0,2.235907E-5,0.0,8.603206E-5,9.582111E-5,0.0,0.0,9.582111E-5,0.0,0.001046937,0.0011660049,0.0,0.0,0.0011660049,0.0,0.4077004,0.44112,0.23027167,0.5220159,0.443289,0.0038809832
6.1,2.0074807E-5,2.235907E-5,0.0,0.0,2.235907E-5,0.0,8.603206E-5,9.582111E-5,0.0,0.0,9.582111E-5,0.0,0.001046937,0.0011660049,0.0,0.0,0.0011660049,0.0,0.4077004,0.44112,0.23027167,0.5220159,0.443289,0.0038809832
6.2,2.0074807E-5,2.235907E-5,0.0,0.0,2.235907E-5,0.0,8.603206E-5,9.582111E-5,0.0,0.0,9.582111E-5,0.0,0.001046937,0.0011660049,0.0,0.0,0.0011660049,0.0,0.4077004,0.44112,0.23027167,0.5220159,0.443289,0.0038809832
6.3,1.9050609E-5,2.1204078E-5,0.0,0.0,2.1204078E-5,0.0,8.164292E-5,9.087149E-5,0.0,0.0,9.087149E-5,0.0,9.935491E-4,0.0011058055,0.0,0.0,0.0011058055,0.0,0.39166012,0.42449102,0.21992238,0.5180849,0.42672455,0.0038809832
6.4,1.9050609E-5,2.1204078E-5,0.0,0.0,2.1204078E-5,0.0,8.164292E-5,9.087149E-5,0.0,0.0,9.087149E-5,0.0,9.935491E-4,0.0011058055,0.0,0.0,0.0011058055,0.0,0.39166012,0.42449102,0.21992238,0.5180849,0.42672455,0.0038809832
6.5,1.8367004E-5,2.0433548E-5,0.0,0.0,2.0433548E-5,0.0,7.8713354E-5,8.7569446E-5,0.0,0.0,8.7569446E-5,0.0,9.5791375E-4,0.001065643,0.0,0.0,0.001065643,0.0,0.38071296,0.4131491,0.2160414,0.5229139,0.41542664,0.0038809832
6.6,1.779439E-5,1.9788007E-5,0.0,0.0,1.9788007E-5,0.0,7.625944E-5,8.4803025E-5,0.0,0.0,8.4803025E-5,0.0,9.280632E-4,0.0010319941,0.0,0.0,0.0010319941,0.0,0.37139177,0.403481,0.21345407,0.5290313,0.40579608,0.0038809832
6.7,1.7025437E-5,1.892627E-5,0.0,0.0,1.892627E-5,0.0,7.296412E-5,8.11101E-5,0.0,0.0,8.11101E-5,0.0,8.87976E-4,9.870742E-4,0.0,0.0,9.870742E-4,0.0,0.35865343,0.39029127,0.20698577,0.5303367,0.39265752,0.0038809832
6.8,1.6545107E-5,1.8398336E-5,0.0,0.0,1.8398336E-5,0.0,7.090568E-5,7.884766E-5,0.0,0.0,7.884766E-5,0.0,8.629347E-4,9.5955346E-4,0.0,0.0,9.5955346E-4,0.0,0.3505657,0.38190398,0.20439845,0.535209,0.3843028,0.0038809832
6.9,1.615478E-5,1.7975388E-5,0.0,0.0,1.7975388E-5,0.0,6.9232934E-5,7.703513E-5,0.0,0.0,7.703513E-5,0.0,8.4258494E-4,9.3750516E-4,0.0,0.0,9.3750516E-4,0.0,0.34391838,0.37508965,0.20051746,0.5345854,0.37751493,0.0038809832
7.0,1.5894311E-5,1.7694583E-5,0.0,0.0,1.7694583E-5,0.0,6.81167E-5,7.583176E-5,0.0,0.0,7.583176E-5,0.0,8.2900526E-4,9.2286663E-4,0.0,0.0,9.2286663E-4,0.0,0.33944476,0.37051985,0.19404916,0.52372134,0.37296283,0.0038809832
7.1,1.5602263E-5,1.7374277E-5,0.0,0.0,1.7374277E-5,0.0,6.6865134E-5,7.4459094E-5,0.0,0.0,7.4459094E-5,0.0,8.137789E-4,9.061684E-4,0.0,0.0,9.061684E-4,0.0,0.3343925,0.36527735,0.18758085,0.51352996,0.3677407,0.0038809832
7.2,1.5323829E-5,1.7063412E-5,0.0,0.0,1.7063412E-5,0.0,6.56719E-5,7.312689E-5,0.0,0.0,7.312689E-5,0.0,7.99262E-4,8.899622E-4,0.0,0.0,8.899622E-4,0.0,0.32953972,0.36015898,0.18369988,0.5100522,0.3626422,0.0038809832
7.3,1.4556212E-5,1.6201118E-5,0.0,0.0,1.6201118E-5,0.0,6.238227E-5,6.9431546E-5,0.0,0.0,6.9431546E-5,0.0,7.592395E-4,8.45007E-4,0.0,0.0,8.45007E-4,0.0,0.31597713,0.34559625,0.17335059,0.50159854,0.348136,0.0038809832
7.4,1.411725E-5,1.5709866E-5,0.0,0.0,1.5709866E-5,0.0,6.0501097E-5,6.732629E-5,0.0,0.0,6.732629E-5,0.0,7.363519E-4,8.19395E-4,0.0,0.0,8.19395E-4,0.0,0.30809844,0.337166,0.16429496,0.48728207,0.33973846,0.0038809832
7.5,1.3503312E-5,1.5032119E-5,0.0,0.0,1.5032119E-5,0.0,5.7870053E-5,6.442181E-5,0.0,0.0,6.442181E-5,0.0,7.043401E-4,7.84059E-4,0.0,0.0,7.84059E-4,0.0,0.2969267,0.32535714,0.15782665,0.4850874,0.32797542,0.0038809832
7.6,1.1279839E-5,1.2548268E-5,0.0,0.0,1.2548268E-5,0.0,4.834127E-5,5.3777214E-5,0.0,0.0,5.3777214E-5,0.0,5.88396E-4,6.5454614E-4,0.0,0.0,6.5454614E-4,0.0,0.25493556,0.2801779,0.12807244,0.45711118,0.2820403,0.0025873221
7.7,9.189108E-6,1.0219931E-5,0.0,0.0,1.0219931E-5,0.0,3.93813E-5,4.3799E-5,0.0,0.0,4.3799E-5,0.0,4.7936183E-4,5.331273E-4,0.0,0.0,5.331273E-4,0.0,0.21316631,0.23509291,0.09443726,0.40170184,0.23707198,0.0025873221
7.8,3.4586725E-7,3.6378464E-7,0.0,0.0,3.6378464E-7,0.0,1.4822873E-6,1.559076E-6,0.0,0.0,1.559076E-6,0.0,1.80467E-5,1.898159E-5,0.0,0.0,1.898159E-5,0.0,0.008982842,0.00944719,0.0064683054,0.68468034,0.00944719,0.0
7.9,2.5591178E-9,2.6636915E-9,0.0,0.0,2.6636915E-9,0.0,1.0967647E-8,1.141582E-8,0.0,0.0,1.141582E-8,0.0,1.335311E-7,1.3898762E-7,0.0,0.0,1.3898762E-7,0.0,6.676333E-5,6.9493806E-5,0.0,0.0,6.9493806E-5,0.0
