Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21610098,0.0,0.00183,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.43220195,0.0,0.0039,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.6483029,0.0,0.006,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.8644039,0.0,0.00786,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.0805049,0.0,0.0098,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.2966058,0.0,0.01182,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.5127069,0.0,0.01369,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.7288078,0.0,0.01578,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.9449087,0.0,0.01805,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2.1610098,0.0,0.01967,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2.3771107,0.0,0.02139,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2.5932117,0.0,0.02312,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2.8093128,0.0,0.02459,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3.0254138,0.0,0.02617,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
3.2415147,0.0,0.0278,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.4576156,0.0,0.02955,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
3.6737165,0.0,0.03107,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
3.8898175,0.0,0.03271,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
4.1059184,0.0,0.03417,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
4.3220196,0.0,0.03556,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
4.5381207,0.0,0.03689,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
