Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58372617,66.0,65.19346,62.00131,58.00131,27.001308,334.0013,42.00131,51.00131,76.00131,121.00131
1.1674523,68.0,75.029,70.00131,67.00131,31.001308,371.0013,48.00131,58.00131,88.00131,143.00131
1.7511785,69.0,80.67225,75.00131,72.00131,33.00131,401.0013,52.00131,62.00131,94.00131,156.00131
2.3349047,69.0,84.61535,79.00131,75.00131,35.00131,413.0013,55.00131,65.00131,99.00131,166.00131
2.9186308,69.0,87.63969,81.00131,77.00131,36.00131,428.0013,56.00131,67.00131,103.00131,173.00131
3.502357,69.0,90.03339,83.00131,79.00131,36.00131,433.0013,58.00131,69.00131,106.00131,178.00131
4.086083,70.0,92.0623,85.00131,76.00131,36.00131,440.0013,59.00131,71.00131,108.00131,183.00131
4.6698093,72.0,93.7931,87.00131,79.00131,36.00131,443.0013,60.00131,72.00131,110.00131,186.00131
5.2535353,77.0,95.30542,88.00131,83.00131,36.00131,450.0013,61.00131,73.00131,112.00131,190.00131
5.8372617,77.0,96.65559,89.00131,82.00131,36.00131,457.0013,62.00131,74.00131,114.00131,193.00131
6.4209876,79.0,97.850876,90.00131,83.00131,36.00131,464.0013,63.00131,75.00131,115.00131,196.00131
7.004714,79.0,98.93368,91.00131,85.00131,36.00131,473.0013,64.00131,76.00131,117.00131,198.00131
7.58844,79.0,99.91532,92.00131,88.00131,38.00131,498.0013,64.00131,76.00131,118.00131,201.00131
8.172166,79.0,100.83156,93.00131,88.00131,38.00131,514.0013,65.00131,77.00131,119.00131,203.00131
8.755893,79.0,101.65876,94.00131,90.00131,39.00131,523.0013,65.00131,78.00131,120.00131,205.00131
9.339619,80.0,102.43718,94.00131,88.00131,39.00131,534.0013,66.00131,78.00131,121.00131,207.00131
9.923345,80.0,103.177185,95.00131,85.00131,39.00131,547.0013,66.00131,79.00131,122.00131,209.00131
10.507071,80.0,103.85993,95.00131,88.00131,40.00131,553.0013,66.00131,79.00131,122.00131,210.00131
11.090797,82.0,104.50522,96.00131,88.00131,40.00131,557.0013,67.00131,80.00131,123.00131,212.00131
11.674523,82.0,105.12237,97.00131,88.00131,40.00131,561.0013,67.00131,80.00131,124.00131,213.00131
12.258249,83.0,105.698,97.00131,88.00131,41.00131,564.0013,67.00131,80.00131,125.00131,215.00131
12.841975,83.0,106.24923,97.00131,89.00131,41.00131,573.0013,68.00131,81.00131,125.00131,216.00131
13.425702,83.0,106.77147,98.00131,89.00131,41.00131,573.0013,68.00131,81.00131,126.00131,217.00131
14.009428,83.0,107.26462,98.00131,90.00131,41.00131,578.0013,68.00131,81.00131,127.00131,218.00131
14.593154,83.0,107.7297,99.00131,90.00131,42.00131,580.0013,69.00131,82.00131,127.00131,219.00131
15.17688,83.0,108.17834,99.00131,90.00131,42.00131,585.0013,69.00131,82.00131,128.00131,220.00131
15.760607,83.0,108.60675,100.00131,95.00131,42.00131,590.0013,69.00131,82.00131,128.00131,221.00131
16.344332,83.0,109.00804,100.00131,90.00131,42.00131,592.0013,69.00131,83.00131,129.00131,222.00131
16.928059,83.0,109.40415,100.00131,92.00131,42.00131,593.0013,70.00131,83.00131,129.00131,223.00131
17.511786,84.0,109.78398,101.00131,94.00131,42.00131,595.0013,70.00131,83.00131,130.00131,224.00131
18.09551,84.0,110.14724,101.00131,94.00131,42.00131,600.0013,70.00131,83.00131,130.00131,225.00131
18.679237,84.0,110.4954,101.00131,94.00131,42.00131,601.0013,70.00131,84.00131,131.00131,226.00131
19.262962,84.0,110.83827,101.00131,92.00131,42.00131,605.0013,71.00131,84.00131,131.00131,226.00131
19.84669,84.0,111.1751,102.00131,94.00131,42.00131,607.0013,71.00131,84.00131,132.00131,227.00131
20.430416,85.0,111.49964,102.00131,92.00131,42.00131,607.0013,71.00131,84.00131,132.00131,228.00131
21.014141,85.0,111.812546,102.00131,94.00131,42.00131,608.0013,71.00131,85.00131,132.00131,229.00131
21.597868,85.0,112.11166,103.00131,93.00131,42.00131,610.0013,71.00131,85.00131,133.00131,229.00131
22.181595,85.0,112.40245,103.00131,94.00131,42.00131,611.0013,72.00131,85.00131,133.00131,230.00131
22.76532,85.0,112.67903,103.00131,94.00131,42.00131,614.0013,72.00131,85.00131,133.00131,231.00131
23.349047,85.0,112.95296,103.00131,94.00131,42.00131,614.0013,72.00131,86.00131,134.00131,231.00131
23.932772,85.0,113.21589,103.00131,94.00131,42.00131,616.0013,72.00131,86.00131,134.00131,232.00131
24.516499,85.0,113.47525,104.00131,96.00131,42.00131,618.0013,72.00131,86.00131,135.00131,232.00131
25.100225,85.0,113.72667,104.00131,97.00131,42.00131,619.0013,72.00131,86.00131,135.00131,233.00131
25.68395,85.0,113.97563,104.00131,100.00131,42.00131,620.0013,72.00131,86.00131,135.00131,234.00131
26.267677,85.0,114.21728,104.00131,100.00131,42.00131,622.0013,73.00131,86.00131,135.00131,234.00131
26.851404,85.0,114.452095,105.00131,100.00131,42.00131,623.0013,73.00131,87.00131,136.00131,235.00131
27.43513,85.0,114.684326,105.00131,100.00131,43.00131,625.0013,73.00131,87.00131,136.00131,236.00131
28.018856,85.0,114.90603,105.00131,95.00131,44.00131,626.0013,73.00131,87.00131,136.00131,236.00131
28.602581,85.0,115.13241,105.00131,95.00131,44.00131,627.0013,73.00131,87.00131,137.00131,237.00131
29.186308,85.0,115.34814,105.00131,95.00131,44.00131,627.0013,73.00131,87.00131,137.00131,237.00131
29.770035,85.0,115.56128,105.00131,95.00131,44.00131,628.0013,73.00131,87.00131,137.00131,238.00131
30.35376,85.0,115.765,106.00131,95.00131,44.00131,632.0013,74.00131,87.00131,137.00131,239.00131
30.937487,85.0,115.969215,106.00131,100.00131,45.00131,633.0013,74.00131,88.00131,138.00131,239.00131
31.521214,85.0,116.167305,106.00131,101.00131,45.00131,636.0013,74.00131,88.00131,138.00131,240.00131
32.10494,85.0,116.36095,106.00131,101.00131,45.00131,636.0013,74.00131,88.00131,138.00131,240.00131
32.688663,85.0,116.55268,106.00131,101.00131,45.00131,637.0013,74.00131,88.00131,138.00131,241.00131
33.272392,85.0,116.736595,106.00131,99.00131,45.00131,637.0013,74.00131,88.00131,139.00131,241.00131
33.856117,85.0,116.92218,107.00131,97.00131,45.00131,639.0013,74.00131,88.00131,139.00131,241.00131
34.439842,85.0,117.099266,107.00131,100.00131,45.00131,639.0013,74.00131,88.00131,139.00131,242.00131
35.02357,85.0,117.27635,107.00131,100.00131,45.00131,639.0013,74.00131,88.00131,139.00131,242.00131
35.607296,85.0,117.451416,107.00131,100.00131,45.00131,640.0013,74.00131,89.00131,139.00131,243.00131
36.19102,85.0,117.61993,107.00131,102.00131,45.00131,640.0013,75.00131,89.00131,140.00131,243.00131
36.77475,85.0,117.78499,107.00131,102.00131,45.00131,640.0013,75.00131,89.00131,140.00131,243.00131
37.358475,85.0,117.94498,108.00131,102.00131,45.00131,642.0013,75.00131,89.00131,140.00131,244.00131
37.9422,85.0,118.09971,108.00131,102.00131,45.00131,642.0013,75.00131,89.00131,140.00131,244.00131
38.525925,85.0,118.25527,108.00131,102.00131,45.00131,643.0013,75.00131,89.00131,140.00131,244.00131
39.109653,85.0,118.40619,108.00131,102.00131,45.00131,643.0013,75.00131,89.00131,141.00131,245.00131
39.69338,85.0,118.5567,108.00131,102.00131,45.00131,645.0013,75.00131,89.00131,141.00131,245.00131
40.277103,85.0,118.703026,108.00131,102.00131,45.00131,646.0013,75.00131,90.00131,141.00131,245.00131
40.860832,85.0,118.84904,108.00131,103.00131,45.00131,646.0013,75.00131,90.00131,141.00131,246.00131
41.444557,85.0,118.99394,108.00131,103.00131,45.00131,646.0013,75.00131,90.00131,141.00131,246.00131
42.028282,85.0,119.1327,109.00131,103.00131,45.00131,646.0013,75.00131,90.00131,142.00131,246.00131
42.61201,85.0,119.27267,109.00131,100.00131,45.00131,646.0013,76.00131,90.00131,142.00131,246.00131
43.195736,85.0,119.410286,109.00131,100.00131,45.00131,647.0013,76.00131,90.00131,142.00131,247.00131
43.77946,85.0,119.54152,109.00131,100.00131,45.00131,649.0013,76.00131,90.00131,142.00131,247.00131
44.36319,85.0,119.67257,109.00131,100.00131,45.00131,651.0013,76.00131,90.00131,142.00131,247.00131
44.946915,85.0,119.80494,109.00131,100.00131,45.00131,652.0013,76.00131,90.00131,142.00131,247.00131
45.53064,85.0,119.93004,109.00131,100.00131,45.00131,655.0013,76.00131,90.00131,143.00131,248.00131
46.11437,85.0,120.06318,109.00131,100.00131,45.00131,655.0013,76.00131,90.00131,143.00131,248.00131
46.698093,85.0,120.18862,109.00131,100.00131,45.00131,657.0013,76.00131,91.00131,143.00131,248.00131
47.28182,85.0,120.31016,110.00131,103.00131,45.00131,658.0013,76.00131,91.00131,143.00131,249.00131
47.865543,86.0,120.43061,110.00131,103.00131,45.00131,658.0013,76.00131,91.00131,143.00131,249.00131
48.449272,87.0,120.55022,110.00131,103.00131,45.00131,661.0013,76.00131,91.00131,143.00131,249.00131
49.032997,87.0,120.66899,110.00131,103.00131,46.00131,663.0013,76.00131,91.00131,144.00131,250.00131
49.616722,87.0,120.78544,110.00131,104.00131,46.00131,664.0013,76.00131,91.00131,144.00131,250.00131
50.20045,87.0,120.89857,110.00131,101.00131,46.00131,664.0013,77.00131,91.00131,144.00131,250.00131
50.784176,87.0,121.01108,110.00131,103.00131,46.00131,665.0013,77.00131,91.00131,144.00131,250.00131
51.3679,87.0,121.12158,110.00131,101.00131,46.00131,665.0013,77.00131,91.00131,144.00131,251.00131
51.95163,87.0,121.23384,110.00131,105.00131,46.00131,665.0013,77.00131,91.00131,144.00131,251.00131
52.535355,87.0,121.34291,110.00131,105.00131,46.00131,665.0013,77.00131,91.00131,144.00131,251.00131
53.11908,87.0,121.45045,111.00131,105.00131,46.00131,666.0013,77.00131,91.00131,145.00131,251.00131
53.70281,87.0,121.553955,111.00131,105.00131,46.00131,667.0013,77.00131,91.00131,145.00131,252.00131
54.286533,87.0,121.659225,111.00131,105.00131,46.00131,668.0013,77.00131,92.00131,145.00131,252.00131
54.87026,87.0,121.76304,111.00131,105.00131,46.00131,668.0013,77.00131,92.00131,145.00131,252.00131
55.453983,87.0,121.86684,111.00131,105.00131,46.00131,669.0013,77.00131,92.00131,145.00131,252.00131
56.037712,87.0,121.966866,111.00131,105.00131,46.00131,670.0013,77.00131,92.00131,145.00131,253.00131
56.621437,87.0,122.0665,111.00131,105.00131,46.00131,670.0013,77.00131,92.00131,145.00131,253.00131
57.205162,87.0,122.16281,111.00131,105.00131,46.00131,672.0013,77.00131,92.00131,145.00131,253.00131
57.78889,87.0,122.26111,111.00131,105.00131,46.00131,672.0013,77.00131,92.00131,146.00131,253.00131
58.372616,87.0,122.355545,111.00131,105.00131,46.00131,672.0013,77.00131,92.00131,146.00131,253.00131
58.95634,87.0,122.45053,111.00131,105.00131,46.00131,672.0013,77.00131,92.00131,146.00131,254.00131
59.54007,87.0,122.54401,111.00131,105.00131,46.00131,672.0013,77.00131,92.00131,146.00131,254.00131
60.123795,87.0,122.63215,112.00131,105.00131,46.00131,673.0013,77.00131,92.00131,146.00131,254.00131
60.70752,87.0,122.722946,112.00131,105.00131,46.00131,673.0013,78.00131,92.00131,146.00131,254.00131
61.29125,87.0,122.81122,112.00131,105.00131,46.00131,673.0013,78.00131,92.00131,146.00131,254.00131
61.874973,87.0,122.900826,112.00131,105.00131,46.00131,673.0013,78.00131,92.00131,146.00131,254.00131
62.4587,87.0,122.98711,112.00131,105.00131,46.00131,676.0013,78.00131,92.00131,147.00131,254.00131
63.042427,87.0,123.076096,112.00131,105.00131,46.00131,676.0013,78.00131,93.00131,147.00131,255.00131
63.626152,87.0,123.16134,112.00131,105.00131,46.00131,679.0013,78.00131,93.00131,147.00131,255.00131
64.20988,87.0,123.24659,112.00131,105.00131,46.00131,680.0013,78.00131,93.00131,147.00131,255.00131
64.7936,87.0,123.32942,112.00131,105.00131,46.00131,681.0013,78.00131,93.00131,147.00131,255.00131
65.37733,87.0,123.41284,112.00131,105.00131,46.00131,681.0013,78.00131,93.00131,147.00131,256.0013
65.96106,87.0,123.49367,112.00131,105.00131,46.00131,682.0013,78.00131,93.00131,147.00131,256.0013
66.544785,87.0,123.57593,112.00131,105.00131,46.00131,682.0013,78.00131,93.00131,147.00131,256.0013
67.12851,87.0,123.660835,112.00131,105.00131,46.00131,683.0013,78.00131,93.00131,147.00131,256.0013
67.712234,87.0,123.74137,112.00131,105.00131,46.00131,683.0013,78.00131,93.00131,147.00131,256.0013
68.29596,87.0,123.821236,113.00131,105.00131,46.00131,683.0013,78.00131,93.00131,148.00131,257.0013
68.879684,87.0,123.89898,113.00131,105.00131,46.00131,683.0013,78.00131,93.00131,148.00131,257.0013
69.46341,87.0,123.97375,113.00131,107.00131,46.00131,683.0013,78.00131,93.00131,148.00131,257.0013
70.04714,87.0,124.053505,113.00131,107.00131,46.00131,683.0013,78.00131,93.00131,148.00131,257.0013
70.63087,87.0,124.13227,113.00131,107.00131,46.00131,683.0013,78.00131,93.00131,148.00131,257.0013
71.21459,87.0,124.20971,113.00131,107.00131,46.00131,684.0013,78.00131,93.00131,148.00131,257.0013
71.79832,87.0,124.286865,113.00131,107.00131,46.00131,684.0013,78.00131,93.00131,148.00131,257.0013
72.38204,87.0,124.35977,113.00131,106.00131,46.00131,684.0013,79.00131,93.00131,148.00131,258.0013
72.96577,87.0,124.43658,113.00131,106.00131,46.00131,684.0013,79.00131,93.00131,148.00131,258.0013
73.5495,87.0,124.50899,113.00131,106.00131,46.00131,684.0013,79.00131,94.00131,148.00131,258.0013
74.133224,87.0,124.57854,113.00131,107.00131,46.00131,684.0013,79.00131,94.00131,148.00131,258.0013
74.71695,87.0,124.64842,113.00131,107.00131,46.00131,685.0013,79.00131,94.00131,149.00131,258.0013
75.300674,87.0,124.714516,113.00131,106.00131,46.00131,685.0013,79.00131,94.00131,149.00131,258.0013
75.8844,87.0,124.785446,113.00131,107.00131,46.00131,685.0013,79.00131,94.00131,149.00131,259.0013
76.468124,87.0,124.855736,113.00131,106.00131,46.00131,686.0013,79.00131,94.00131,149.00131,259.0013
77.05185,87.0,124.92582,114.00131,106.00131,46.00131,688.0013,79.00131,94.00131,149.00131,259.0013
