
X-Axis: Magnitude
Y-Axis: 1 Month Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  3940.7021
2.6	  3130.3364
2.7	  2486.3164
2.8	  1974.9878
2.9	  1568.8043
3.0	  1246.2047
3.1	  989.8515
3.2	  786.396
3.3	  624.6401
3.4	  496.19165
3.5	  394.05713
3.6	  313.03806
3.7	  248.56686
3.8	  197.37804
3.9	  156.71912
4.0	  124.438484
4.1	  98.799416
4.2	  78.37655
4.3	  62.18105
4.4	  49.336845
4.5	  39.122074
4.6	  31.014347
4.7	  24.545633
4.8	  19.4081
4.9	  15.342563
5.0	  12.116411
5.1	  9.542033
5.2	  7.508629
5.3	  5.8828483
5.4	  4.599947
5.5	  3.5842774
5.6	  2.7753837
5.7	  2.130757
5.8	  1.6241398
5.9	  1.217046
6.0	  0.929063
6.1	  0.6691371
6.2	  0.4370037
6.3	  0.32943356
6.4	  0.25352037
6.5	  0.19523558
6.6	  0.15997882
6.7	  0.12959237
6.8	  0.10592906
6.9	  0.081312865
7.0	  0.06315511
7.1	  0.053149816
7.2	  0.039756484
7.3	  0.026945474
7.4	  0.023398623
7.5	  0.017787188
7.6	  0.009052409
7.7	  0.0030174695
7.8	  0.0018528322
7.9	  0.0010058231
8.0	  2.6469032E-4
8.1	  5.2938063E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  2779.0
2.6	  2204.0
2.7	  1746.0
2.8	  1383.0
2.9	  1096.0
3.0	  866.0
3.1	  683.0
3.2	  540.0
3.3	  424.0
3.4	  333.0
3.5	  262.0
3.6	  206.0
3.7	  160.0
3.8	  125.0
3.9	  97.0
4.0	  75.0
4.1	  58.0
4.2	  44.0
4.3	  34.0
4.4	  25.0
4.5	  19.0
4.6	  14.0
4.7	  10.0
4.8	  7.0
4.9	  5.0
5.0	  4.0
5.1	  2.0
5.2	  1.0
5.3	  1.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  10032.0
2.6	  7955.0
2.7	  6319.0
2.8	  5031.0
2.9	  3980.0
3.0	  3159.0
3.1	  2504.0
3.2	  1990.0
3.3	  1588.0
3.4	  1262.0
3.5	  999.0
3.6	  796.0
3.7	  631.0
3.8	  502.0
3.9	  398.0
4.0	  318.0
4.1	  253.0
4.2	  201.0
4.3	  159.0
4.4	  126.0
4.5	  101.0
4.6	  80.0
4.7	  64.0
4.8	  51.0
4.9	  41.0
5.0	  33.0
5.1	  26.0
5.2	  21.0
5.3	  17.0
5.4	  14.0
5.5	  11.0
5.6	  9.0
5.7	  7.0
5.8	  6.0
5.9	  5.0
6.0	  4.0
6.1	  3.0
6.2	  3.0
6.3	  2.0
6.4	  2.0
6.5	  2.0
6.6	  1.0
6.7	  1.0
6.8	  1.0
6.9	  1.0
7.0	  1.0
7.1	  1.0
7.2	  1.0
7.3	  1.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  3386.0
2.6	  2691.0
2.7	  2138.0
2.8	  1698.0
2.9	  1351.0
3.0	  1074.0
3.1	  854.0
3.2	  679.0
3.3	  540.0
3.4	  429.0
3.5	  341.0
3.6	  271.0
3.7	  216.0
3.8	  171.0
3.9	  136.0
4.0	  108.0
4.1	  86.0
4.2	  68.0
4.3	  54.0
4.4	  43.0
4.5	  34.0
4.6	  27.0
4.7	  22.0
4.8	  17.0
4.9	  13.0
5.0	  11.0
5.1	  8.0
5.2	  6.0
5.3	  5.0
5.4	  4.0
5.5	  3.0
5.6	  2.0
5.7	  2.0
5.8	  1.0
5.9	  1.0
6.0	  1.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  3186.0
2.6	  2474.0
2.7	  1962.0
2.8	  1658.0
2.9	  1279.0
3.0	  1034.0
3.1	  790.0
3.2	  616.0
3.3	  493.0
3.4	  398.0
3.5	  327.0
3.6	  247.0
3.7	  195.0
3.8	  157.0
3.9	  124.0
4.0	  97.0
4.1	  79.0
4.2	  62.0
4.3	  49.0
4.4	  40.0
4.5	  32.0
4.6	  25.0
4.7	  18.0
4.8	  16.0
4.9	  12.0
5.0	  10.0
5.1	  7.0
5.2	  5.0
5.3	  4.0
5.4	  3.0
5.5	  2.0
5.6	  2.0
5.7	  1.0
5.8	  1.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 mo Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  1.0
3.9	  1.0
4.0	  1.0
4.1	  1.0
4.2	  1.0
4.3	  1.0
4.4	  1.0
4.5	  1.0
4.6	  1.0
4.7	  1.0
4.8	  1.0
4.9	  1.0
5.0	  0.9999471
5.1	  0.99867654
5.2	  0.99497086
5.3	  0.9853362
5.4	  0.96559024
5.5	  0.92932767
5.6	  0.8742721
5.7	  0.80539966
5.8	  0.72159874
5.9	  0.6257808
6.0	  0.52826893
6.1	  0.42604554
6.2	  0.31079936
6.3	  0.24928534
6.4	  0.19692959
6.5	  0.15659079
6.6	  0.13541557
6.7	  0.11175225
6.8	  0.09396506
6.9	  0.0749603
7.0	  0.059555322
7.1	  0.050926417
7.2	  0.03853891
7.3	  0.026363155
7.4	  0.022816304
7.5	  0.017363684
7.6	  0.008893594
7.7	  0.0029115935
7.8	  0.0017998941
7.9	  0.0010058231
8.0	  2.6469032E-4
8.1	  5.2938063E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	1.0	[1.0	1.0]
2.6	1.0	[1.0	1.0]
2.7	1.0	[1.0	1.0]
2.8	1.0	[1.0	1.0]
2.9	1.0	[1.0	1.0]
3.0	1.0	[1.0	1.0]
3.1	1.0	[1.0	1.0]
3.2	1.0	[1.0	1.0]
3.3	1.0	[1.0	1.0]
3.4	1.0	[1.0	1.0]
3.5	1.0	[1.0	1.0]
3.6	1.0	[1.0	1.0]
3.7	1.0	[1.0	1.0]
3.8	1.0	[1.0	1.0]
3.9	1.0	[1.0	1.0]
4.0	1.0	[1.0	1.0]
