Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.232919,0.0,3.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.465838,0.0,4.1E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.69875693,0.0,4.7E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.931676,0.0,4.9E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1645949,0.0,5.0E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3975139,0.0,5.1E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.630433,0.0,5.2E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.863352,0.0,5.4E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0962708,0.0,5.5E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.3291898,0.0,5.6E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.5621088,0.0,5.8E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.7950277,0.0,6.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.027947,0.0,6.1E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.260866,0.0,6.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.493785,0.0,6.6E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.726704,0.0,6.7E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.9596229,0.0,6.7E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.1925416,0.0,6.7E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.425461,0.0,6.9E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.6583796,0.0,6.9E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.891299,0.0,7.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.1242175,0.0,7.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.3571367,0.0,7.1E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.5900555,0.0,7.1E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.8229747,0.0,7.1E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.055894,0.0,7.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.2888126,0.0,7.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.521732,0.0,7.5E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.7546506,0.0,7.5E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.98757,0.0,7.5E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.2204885,0.0,7.5E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.453408,0.0,7.6E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.6863265,0.0,7.6E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.9192457,0.0,7.6E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.152164,0.0,7.7E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.385083,0.0,7.8E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.618003,0.0,7.9E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.850922,0.0,7.9E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.08384,0.0,8.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.316759,0.0,8.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.549679,0.0,8.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.782598,0.0,8.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.015516,0.0,8.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.248435,0.0,8.1E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.481355,0.0,8.1E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.714273,0.0,8.2E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.947192,0.0,8.2E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.180111,0.0,8.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.413031,0.0,8.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.645949,0.0,8.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.878868,0.0,8.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.111788,0.0,8.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.344707,0.0,8.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.577625,0.0,8.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.810544,0.0,8.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.043464,0.0,8.3E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.276382,0.0,8.4E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.509301,0.0,8.5E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.74222,0.0,8.6E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.97514,0.0,8.7E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.208058,0.0,8.7E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.440977,0.0,8.8E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.673896,0.0,9.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.906816,0.0,9.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.139734,0.0,9.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.372653,0.0,9.0E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.605572,0.0,9.1E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.838491,0.0,9.1E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.07141,0.0,9.2E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
