Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.232919,0.0,0.00614,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.465838,0.0,0.0074,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.69875693,0.0,0.00806,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.931676,0.0,0.00873,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.1645949,0.0,0.00924,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1.3975139,0.0,0.00955,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1.630433,1.0,0.00988,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1.863352,1.0,0.01015,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2.0962708,1.0,0.01042,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2.3291898,1.0,0.01061,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
2.5621088,1.0,0.01088,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
2.7950277,1.0,0.01107,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
3.027947,1.0,0.01126,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
3.260866,1.0,0.01132,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
3.493785,1.0,0.01158,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
3.726704,1.0,0.0118,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
3.9596229,1.0,0.01197,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
4.1925416,1.0,0.01211,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
4.425461,1.0,0.01229,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
4.6583796,1.0,0.01239,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
4.891299,1.0,0.01251,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
5.1242175,1.0,0.01266,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
5.3571367,1.0,0.01279,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
5.5900555,1.0,0.01287,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
5.8229747,1.0,0.01294,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
6.055894,1.0,0.01302,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
6.2888126,1.0,0.01313,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
6.521732,1.0,0.01328,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
6.7546506,1.0,0.01335,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
6.98757,1.0,0.01343,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
7.2204885,1.0,0.01349,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
7.453408,1.0,0.01354,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
7.6863265,1.0,0.01366,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
7.9192457,1.0,0.01372,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
8.152164,1.0,0.01384,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
8.385083,1.0,0.0139,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
8.618003,1.0,0.014,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
8.850922,1.0,0.01413,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
9.08384,1.0,0.01421,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
9.316759,1.0,0.01428,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
9.549679,1.0,0.01435,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
9.782598,1.0,0.01442,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
