Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.232919,14.0,6.26541,5.0,5.0,0.0,514.0,1.0,3.0,9.0,14.0
0.465838,17.0,7.71834,7.0,6.0,0.0,697.0,2.0,4.0,10.0,17.0
0.69875693,17.0,8.62508,7.0,6.0,0.0,778.0,2.0,4.0,11.0,19.0
0.931676,19.0,9.2943,8.0,7.0,0.0,827.0,2.0,5.0,12.0,21.0
1.1645949,19.0,9.82234,8.0,7.0,0.0,918.0,3.0,5.0,12.0,22.0
1.3975139,19.0,10.26041,8.0,8.0,0.0,1037.0,3.0,5.0,13.0,23.0
1.630433,76.0,10.6439,9.0,8.0,0.0,1106.0,3.0,5.0,13.0,24.0
1.863352,82.0,10.97861,9.0,8.0,0.0,1161.0,3.0,6.0,14.0,25.0
2.0962708,83.0,11.27269,9.0,8.0,0.0,1201.0,3.0,6.0,14.0,26.0
2.3291898,84.0,11.53885,9.0,8.0,0.0,1236.0,3.0,6.0,14.0,27.0
2.5621088,85.0,11.78896,10.0,8.0,0.0,1265.0,3.0,6.0,14.0,28.0
2.7950277,86.0,12.0154,10.0,8.0,0.0,1301.0,3.0,6.0,15.0,29.0
3.027947,86.0,12.2227,10.0,9.0,0.0,1320.0,4.0,6.0,15.0,29.0
3.260866,86.0,12.41999,10.0,9.0,0.0,1344.0,4.0,6.0,15.0,30.0
3.493785,86.0,12.61069,10.0,9.0,0.0,1372.0,4.0,6.0,15.0,31.0
3.726704,86.0,12.78276,10.0,9.0,0.0,1419.0,4.0,7.0,15.0,31.0
3.9596229,86.0,12.94652,10.0,9.0,0.0,1446.0,4.0,7.0,16.0,32.0
4.1925416,86.0,13.10119,10.0,9.0,0.0,1470.0,4.0,7.0,16.0,32.0
4.425461,86.0,13.2556,10.0,9.0,0.0,1488.0,4.0,7.0,16.0,32.0
4.6583796,86.0,13.39715,11.0,9.0,0.0,1504.0,4.0,7.0,16.0,33.0
4.891299,86.0,13.53264,11.0,9.0,0.0,1518.0,4.0,7.0,16.0,33.0
5.1242175,86.0,13.66346,11.0,9.0,0.0,1532.0,4.0,7.0,16.0,34.0
5.3571367,87.0,13.78966,11.0,9.0,0.0,1543.0,4.0,7.0,16.0,34.0
5.5900555,87.0,13.90969,11.0,10.0,0.0,1556.0,4.0,7.0,17.0,35.0
5.8229747,88.0,14.02258,11.0,10.0,0.0,1569.0,4.0,7.0,17.0,35.0
6.055894,89.0,14.13515,11.0,10.0,0.0,1587.0,4.0,7.0,17.0,36.0
6.2888126,92.0,14.24076,11.0,10.0,0.0,1594.0,4.0,7.0,17.0,36.0
6.521732,93.0,14.34773,11.0,10.0,0.0,1610.0,4.0,7.0,17.0,36.0
6.7546506,94.0,14.45005,11.0,10.0,0.0,1616.0,4.0,7.0,17.0,37.0
6.98757,94.0,14.5464,11.0,10.0,0.0,1623.0,4.0,7.0,17.0,37.0
7.2204885,94.0,14.64084,11.0,10.0,0.0,1629.0,4.0,7.0,17.0,37.0
7.453408,95.0,14.73084,11.0,10.0,0.0,1640.0,4.0,7.0,17.0,38.0
7.6863265,95.0,14.82383,11.0,10.0,0.0,1655.0,4.0,7.0,17.0,38.0
7.9192457,96.0,14.91208,12.0,10.0,0.0,1662.0,4.0,8.0,17.0,38.0
8.152164,96.0,14.9963,12.0,10.0,0.0,1674.0,5.0,8.0,18.0,39.0
8.385083,96.0,15.08191,12.0,11.0,0.0,1679.0,5.0,8.0,18.0,39.0
8.618003,96.0,15.16396,12.0,10.0,0.0,1685.0,5.0,8.0,18.0,39.0
8.850922,96.0,15.24876,12.0,11.0,0.0,1690.0,5.0,8.0,18.0,40.0
9.08384,96.0,15.32796,12.0,11.0,0.0,1698.0,5.0,8.0,18.0,40.0
9.316759,96.0,15.40443,12.0,11.0,0.0,1703.0,5.0,8.0,18.0,40.0
9.549679,96.0,15.47932,12.0,11.0,0.0,1709.0,5.0,8.0,18.0,40.0
9.782598,96.0,15.55242,12.0,11.0,0.0,1718.0,5.0,8.0,18.0,41.0
10.015516,96.0,15.6215,12.0,11.0,0.0,1726.0,5.0,8.0,18.0,41.0
10.248435,96.0,15.69212,12.0,11.0,0.0,1735.0,5.0,8.0,18.0,41.0
10.481355,96.0,15.75869,12.0,11.0,0.0,1739.0,5.0,8.0,18.0,41.0
10.714273,97.0,15.8221,12.0,11.0,0.0,1741.0,5.0,8.0,18.0,42.0
10.947192,97.0,15.88479,12.0,11.0,0.0,1745.0,5.0,8.0,18.0,42.0
11.180111,97.0,15.95111,12.0,11.0,0.0,1746.0,5.0,8.0,18.0,42.0
11.413031,97.0,16.01245,12.0,11.0,0.0,1750.0,5.0,8.0,18.0,42.0
11.645949,97.0,16.07482,12.0,11.0,0.0,1758.0,5.0,8.0,19.0,43.0
11.878868,97.0,16.13707,12.0,11.0,0.0,1764.0,5.0,8.0,19.0,43.0
12.111788,97.0,16.19364,12.0,11.0,0.0,1768.0,5.0,8.0,19.0,43.0
12.344707,98.0,16.25081,12.0,11.0,0.0,1774.0,5.0,8.0,19.0,43.0
12.577625,99.0,16.31078,12.0,11.0,0.0,1781.0,5.0,8.0,19.0,43.0
12.810544,99.0,16.36703,12.0,11.0,0.0,1783.0,5.0,8.0,19.0,44.0
13.043464,99.0,16.42097,12.0,11.0,0.0,1785.0,5.0,8.0,19.0,44.0
13.276382,99.0,16.47979,12.0,11.0,0.0,1787.0,5.0,8.0,19.0,44.0
13.509301,100.0,16.53669,13.0,11.0,0.0,1793.0,5.0,8.0,19.0,44.0
