Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.055204995,0.054168493,0.023188407
6.1,0.055204995,0.054168493,0.023188407
6.2,0.025831167,0.024117786,0.0057971017
6.3,0.025831167,0.024117786,0.0057971017
6.4,0.017995883,0.016184825,0.0028985508
6.5,0.017845368,0.01603263,0.0028985508
6.6,0.016609466,0.014784477,0.0028985508
6.7,0.015887953,0.014056533,0.0028985508
6.8,0.0151406545,0.01338459,0.0
6.9,0.013790793,0.0122852065,0.0
7.0,0.012482702,0.011072401,0.0
7.1,0.010880386,0.009597125,0.0
7.2,0.008898496,0.0076116864,0.0
7.3,0.00721924,0.0061174845,0.0
7.4,0.005919418,0.0049997047,0.0
7.5,0.004652488,0.003867324,0.0
7.6,0.0034182456,0.0027261702,0.0
7.7,0.0021995115,0.001611362,0.0
7.8,3.2844688E-4,2.1809964E-4,0.0
7.9,7.389586E-7,5.9960433E-7,0.0
