Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6894805,0.6293,0.5884058
6.1,0.6894805,0.6293,0.5884058
6.2,0.6894805,0.6293,0.5884058
6.3,0.6894805,0.6293,0.5884058
6.4,0.6894805,0.6293,0.5884058
6.5,0.622058,0.5618673,0.5275362
6.6,0.622058,0.5618673,0.5275362
6.7,0.60947186,0.54964393,0.5246377
6.8,0.5990713,0.5392431,0.51304346
6.9,0.5918872,0.5319499,0.51014495
7.0,0.53024817,0.46971324,0.44347826
7.1,0.49257448,0.43641004,0.4173913
7.2,0.44466588,0.39323786,0.3710145
7.3,0.3670969,0.3179591,0.26086956
7.4,0.33996573,0.29207703,0.2521739
7.5,0.29556102,0.24896465,0.23768117
7.6,0.24335745,0.19786851,0.19130434
7.7,0.20539424,0.15872051,0.16811594
7.8,0.18371087,0.13669436,0.15072463
7.9,0.15694545,0.11092835,0.12753624
8.0,0.13251418,0.08926263,0.12463768
8.1,0.071408615,0.04373207,0.06376812
8.2,0.05158933,0.030113712,0.04057971
8.3,0.027427524,0.015671061,0.023188407
