Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5453453,0.6107703,0.4695652
6.1,0.5453453,0.6107703,0.4695652
6.2,0.5453453,0.6107703,0.4695652
6.3,0.5254954,0.59200716,0.43188405
6.4,0.5254954,0.59200716,0.43188405
6.5,0.5116147,0.57876647,0.4115942
6.6,0.49433336,0.5622035,0.4057971
6.7,0.47226584,0.54071087,0.37391305
6.8,0.4402948,0.507834,0.33333334
6.9,0.40503415,0.47093126,0.28405797
7.0,0.3805009,0.445262,0.26086956
7.1,0.36930946,0.43370333,0.25507247
7.2,0.34778935,0.4114315,0.24347825
7.3,0.31533936,0.3758868,0.22028986
7.4,0.28488302,0.34337285,0.1942029
7.5,0.26186237,0.31865537,0.17971015
7.6,0.07544772,0.09918005,0.04347826
