Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6916309,0.76052517,0.7710145
6.1,0.6916309,0.76052517,0.7710145
6.2,0.5013886,0.58262676,0.57101446
6.3,0.5013886,0.58262676,0.57101446
6.4,0.4833542,0.56630486,0.5565217
6.5,0.4833542,0.56630486,0.5565217
6.6,0.44351608,0.5280606,0.5275362
6.7,0.44024912,0.5248428,0.5246377
6.8,0.39920074,0.4812723,0.44927537
6.9,0.29353076,0.3621445,0.29275364
7.0,0.26422733,0.32855788,0.2637681
7.1,0.23093799,0.2899881,0.2347826
7.2,0.22497693,0.28313476,0.22608696
7.3,0.2163501,0.27254808,0.2057971
7.4,0.20975913,0.26452482,0.20289855
7.5,0.16868417,0.21370202,0.15072463
7.6,0.14749219,0.18719417,0.13333334
7.7,0.117639326,0.15080547,0.11014493
7.8,0.084952295,0.107294366,0.07536232
7.9,0.06540824,0.08172838,0.06376812
8.0,0.035221003,0.044060428,0.03188406
8.1,0.00953767,0.012358412,0.0057971017
