Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5996796,0.65789795,0.54492754
6.1,0.5996796,0.65789795,0.54492754
6.2,0.38154912,0.42836806,0.35652173
6.3,0.38154912,0.42836806,0.35652173
6.4,0.36026728,0.40673462,0.3362319
6.5,0.3193368,0.36414084,0.29275364
6.6,0.26914394,0.3119978,0.24057971
6.7,0.23155676,0.27304053,0.20869565
