Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.94717044,0.8494382,0.9681159
6.1,0.9467332,0.8486415,0.9362319
6.2,0.86219096,0.74510133,0.8115942
6.3,0.82983476,0.7154676,0.7826087
6.4,0.8024758,0.69082195,0.73913044
6.5,0.7579142,0.65211177,0.6724638
6.6,0.7088855,0.61144465,0.5826087
6.7,0.6178984,0.54171836,0.4695652
6.8,0.4110477,0.40408,0.25797102
6.9,0.3726476,0.37939,0.23188406
7.0,0.34836653,0.36310562,0.20869565
7.1,0.33104336,0.34964237,0.1942029
7.2,0.3149272,0.3354203,0.17391305
7.3,0.29897562,0.32018775,0.17101449
7.4,0.27361086,0.29407793,0.15652174
7.5,0.2477765,0.26759517,0.14202899
7.6,0.20146294,0.21887977,0.11884058
7.7,0.053298034,0.062141024,0.04057971
7.8,0.0047962754,0.005517763,0.008695652
