Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.79775894,0.8291306,0.65217394
6.1,0.79775894,0.8291306,0.65217394
6.2,0.79775894,0.8291306,0.65217394
6.3,0.6554297,0.69595045,0.5043478
6.4,0.6554297,0.69595045,0.5043478
6.5,0.548892,0.59623396,0.40289855
6.6,0.5338536,0.58125055,0.3942029
6.7,0.44938555,0.50128585,0.30144927
6.8,0.42671937,0.47848937,0.29275364
6.9,0.3910056,0.44245327,0.2753623
7.0,0.35987434,0.41058177,0.2521739
7.1,0.3409677,0.39128706,0.23188406
7.2,0.31440112,0.3639723,0.2057971
7.3,0.1288722,0.15179834,0.072463766
7.4,0.021369152,0.021700203,0.014492754
7.5,0.016968522,0.0172475,0.014492754
7.6,0.009094592,0.009254434,0.011594203
7.7,0.0031222047,0.0031746076,0.0057971017
7.8,7.939731E-4,8.084138E-4,0.0028985508
