Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.98442,0.8461343,0.991
6.1,0.9711138,0.799337,0.975
6.2,0.9498127,0.7537926,0.961
6.3,0.8964451,0.6906586,0.925
6.4,0.89141756,0.68493426,0.919
6.5,0.8884447,0.681323,0.913
6.6,0.8821132,0.6741269,0.91
6.7,0.87636757,0.66738164,0.906
6.8,0.8439477,0.63168806,0.87
6.9,0.7759941,0.57068855,0.78
7.0,0.71967185,0.5266271,0.704
7.1,0.67431074,0.49134538,0.654
7.2,0.56847316,0.4125554,0.511
7.3,0.46194705,0.3379559,0.397
7.4,0.34122387,0.25030294,0.3
7.5,0.30260792,0.20765431,0.275
7.6,0.20549683,0.13268068,0.185
7.7,0.09992415,0.06770097,0.097
7.8,0.08519769,0.055952057,0.086
7.9,0.06250784,0.03960912,0.062
8.0,0.03895953,0.025590448,0.039
8.1,0.02601755,0.017765153,0.028
