Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.32122254,0.35890785,0.28115943
6.1,0.32122254,0.35890785,0.28115943
6.2,0.32122254,0.35890785,0.28115943
6.3,0.23816858,0.27040336,0.15072463
6.4,0.23816858,0.27040336,0.15072463
6.5,0.21442084,0.24580146,0.12463768
6.6,0.18634407,0.2165831,0.09855072
6.7,0.17138958,0.20110531,0.09855072
6.8,0.16026174,0.18925987,0.08695652
6.9,0.14583817,0.17409909,0.07826087
7.0,0.10224287,0.12843947,0.046376813
7.1,0.093615144,0.11826315,0.03768116
7.2,0.08503933,0.107260674,0.03188406
7.3,0.075126424,0.09426649,0.028985508
7.4,0.060816385,0.075770125,0.028985508
7.5,0.032615982,0.040474482,0.011594203
7.6,0.0057536047,0.0069986656,0.0
