Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5456887,0.50314474,0.31594202
6.1,0.5456887,0.50314474,0.31594202
6.2,0.5456887,0.50314474,0.31594202
6.3,0.4142073,0.3382668,0.21449275
6.4,0.4142073,0.3382668,0.21449275
6.5,0.3634999,0.28009227,0.16811594
6.6,0.3282659,0.23956895,0.13913043
6.7,0.28758577,0.19764769,0.11304348
6.8,0.23671684,0.14640558,0.089855075
6.9,0.20547493,0.12605499,0.072463766
7.0,0.16306894,0.09686996,0.052173913
7.1,0.14125559,0.08514525,0.046376813
7.2,0.105608396,0.064118624,0.03768116
7.3,0.04787365,0.031930298,0.017391304
