Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32939172,0.0,0.01294,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
0.65878344,0.0,0.02084,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
0.98817515,0.0,0.02703,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
1.3175669,0.0,0.03202,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0
1.6469586,0.0,0.03732,0.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
1.9763503,0.0,0.04274,0.0,0.0,0.0,71.0,0.0,0.0,0.0,1.0
2.305742,0.0,0.04738,0.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0
2.6351337,0.0,0.05164,0.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0
2.9645255,0.0,0.05547,0.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0
3.2939172,0.0,0.05814,0.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
3.623309,0.0,0.06106,0.0,0.0,0.0,95.0,0.0,0.0,0.0,1.0
3.9527006,0.0,0.06362,0.0,0.0,0.0,99.0,0.0,0.0,0.0,1.0
4.282092,0.0,0.06634,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0
4.611484,0.0,0.06874,0.0,0.0,0.0,101.0,0.0,0.0,0.0,1.0
4.9408755,0.0,0.07083,0.0,0.0,0.0,107.0,0.0,0.0,0.0,1.0
5.2702675,0.0,0.07243,0.0,0.0,0.0,109.0,0.0,0.0,0.0,1.0
5.599659,0.0,0.07449,0.0,0.0,0.0,112.0,0.0,0.0,0.0,1.0
5.929051,0.0,0.07611,0.0,0.0,0.0,113.0,0.0,0.0,0.0,1.0
6.2584424,0.0,0.07821,0.0,0.0,0.0,113.0,0.0,0.0,0.0,1.0
6.5878344,0.0,0.08021,0.0,0.0,0.0,116.0,0.0,0.0,0.0,1.0
6.917226,0.0,0.08175,0.0,0.0,0.0,119.0,0.0,0.0,0.0,1.0
7.246618,0.0,0.08305,0.0,0.0,0.0,125.0,0.0,0.0,0.0,1.0
7.5760093,0.0,0.08457,0.0,0.0,0.0,129.0,0.0,0.0,0.0,1.0
7.905401,0.0,0.08609,0.0,0.0,0.0,135.0,0.0,0.0,0.0,1.0
8.234793,0.0,0.08747,0.0,0.0,0.0,141.0,0.0,0.0,0.0,1.0
8.564184,0.0,0.08867,0.0,0.0,0.0,151.0,0.0,0.0,0.0,1.0
8.893577,0.0,0.08979,0.0,0.0,0.0,158.0,0.0,0.0,0.0,1.0
9.222968,0.0,0.09103,0.0,0.0,0.0,160.0,0.0,0.0,0.0,1.0
9.55236,0.0,0.09195,0.0,0.0,0.0,161.0,0.0,0.0,0.0,1.0
9.881751,0.0,0.09304,0.0,0.0,0.0,163.0,0.0,0.0,0.0,1.0
10.2111435,0.0,0.09409,0.0,0.0,0.0,164.0,0.0,0.0,0.0,1.0
10.540535,0.0,0.09524,0.0,0.0,0.0,166.0,0.0,0.0,0.0,1.0
10.869926,0.0,0.09619,0.0,0.0,0.0,167.0,0.0,0.0,0.0,1.0
11.199318,0.0,0.09723,0.0,0.0,0.0,169.0,0.0,0.0,0.0,1.0
11.52871,0.0,0.09852,0.0,0.0,0.0,169.0,0.0,0.0,0.0,1.0
11.858102,0.0,0.09962,0.0,0.0,0.0,170.0,0.0,0.0,0.0,1.0
12.187493,0.0,0.10037,0.0,0.0,0.0,170.0,0.0,0.0,0.0,1.0
12.516885,0.0,0.10112,0.0,0.0,0.0,170.0,0.0,0.0,0.0,1.0
12.846277,0.0,0.1021,0.0,0.0,0.0,172.0,0.0,0.0,0.0,1.0
13.175669,0.0,0.10287,0.0,0.0,0.0,173.0,0.0,0.0,0.0,1.0
13.50506,0.0,0.1037,0.0,0.0,0.0,173.0,0.0,0.0,0.0,1.0
13.834452,0.0,0.10427,0.0,0.0,0.0,173.0,0.0,0.0,0.0,1.0
14.163844,0.0,0.10481,0.0,0.0,0.0,174.0,0.0,0.0,0.0,1.0
14.493236,0.0,0.10556,0.0,0.0,0.0,175.0,0.0,0.0,0.0,1.0
14.822627,0.0,0.10612,0.0,0.0,0.0,175.0,0.0,0.0,0.0,1.0
15.152019,0.0,0.10792,0.0,0.0,0.0,179.0,0.0,0.0,0.0,1.0
15.481411,0.0,0.10871,0.0,0.0,0.0,179.0,0.0,0.0,0.0,1.0
15.810802,0.0,0.10936,0.0,0.0,0.0,180.0,0.0,0.0,0.0,1.0
16.140194,0.0,0.11015,0.0,0.0,0.0,181.0,0.0,0.0,0.0,1.0
16.469585,0.0,0.1108,0.0,0.0,0.0,182.0,0.0,0.0,0.0,1.0
16.798977,0.0,0.11138,0.0,0.0,0.0,182.0,0.0,0.0,0.0,1.0
17.128368,0.0,0.1119,0.0,0.0,0.0,183.0,0.0,0.0,0.0,1.0
17.457762,0.0,0.11327,0.0,0.0,0.0,186.0,0.0,0.0,0.0,1.0
17.787153,0.0,0.11411,0.0,0.0,0.0,190.0,0.0,0.0,0.0,1.0
18.116545,0.0,0.11497,0.0,0.0,0.0,195.0,0.0,0.0,0.0,1.0
18.445936,0.0,0.11575,0.0,0.0,0.0,199.0,0.0,0.0,0.0,1.0
18.775328,0.0,0.11641,0.0,0.0,0.0,200.0,0.0,0.0,0.0,1.0
19.10472,0.0,0.11689,0.0,0.0,0.0,201.0,0.0,0.0,0.0,1.0
19.43411,0.0,0.11739,0.0,0.0,0.0,203.0,0.0,0.0,0.0,1.0
19.763502,0.0,0.11785,0.0,0.0,0.0,203.0,0.0,0.0,0.0,1.0
20.092896,0.0,0.11842,0.0,0.0,0.0,203.0,0.0,0.0,0.0,1.0
20.422287,0.0,0.11893,0.0,0.0,0.0,206.0,0.0,0.0,0.0,1.0
20.751678,0.0,0.11958,0.0,0.0,0.0,209.0,0.0,0.0,0.0,1.0
21.08107,0.0,0.12004,0.0,0.0,0.0,210.0,0.0,0.0,0.0,1.0
21.410461,0.0,0.1206,0.0,0.0,0.0,213.0,0.0,0.0,0.0,1.0
21.739853,0.0,0.12115,0.0,0.0,0.0,218.0,0.0,0.0,0.0,1.0
22.069244,0.0,0.12169,0.0,0.0,0.0,226.0,0.0,0.0,0.0,1.0
22.398636,0.0,0.12214,0.0,0.0,0.0,229.0,0.0,0.0,0.0,1.0
22.72803,0.0,0.12256,0.0,0.0,0.0,230.0,0.0,0.0,0.0,1.0
23.05742,0.0,0.12299,0.0,0.0,0.0,230.0,0.0,0.0,0.0,1.0
23.386812,0.0,0.12334,0.0,0.0,0.0,230.0,0.0,0.0,0.0,1.0
23.716204,0.0,0.12384,0.0,0.0,0.0,230.0,0.0,0.0,0.0,1.0
24.045595,0.0,0.12437,0.0,0.0,0.0,232.0,0.0,0.0,0.0,1.0
24.374987,0.0,0.12486,0.0,0.0,0.0,232.0,0.0,0.0,0.0,1.0
24.704378,0.0,0.12537,0.0,0.0,0.0,232.0,0.0,0.0,0.0,1.0
25.03377,0.0,0.12569,0.0,0.0,0.0,232.0,0.0,0.0,0.0,1.0
25.363163,0.0,0.12601,0.0,0.0,0.0,232.0,0.0,0.0,0.0,1.0
25.692554,0.0,0.12649,0.0,0.0,0.0,234.0,0.0,0.0,0.0,1.0
26.021946,0.0,0.12682,0.0,0.0,0.0,234.0,0.0,0.0,0.0,1.0
26.351337,0.0,0.12716,0.0,0.0,0.0,235.0,0.0,0.0,0.0,1.0
26.680729,0.0,0.12755,0.0,0.0,0.0,235.0,0.0,0.0,0.0,1.0
27.01012,0.0,0.12794,0.0,0.0,0.0,235.0,0.0,0.0,0.0,1.0
27.339512,0.0,0.1282,0.0,0.0,0.0,235.0,0.0,0.0,0.0,1.0
27.668903,0.0,0.12845,0.0,0.0,0.0,235.0,0.0,0.0,0.0,1.0
27.998297,0.0,0.12892,0.0,0.0,0.0,236.0,0.0,0.0,0.0,1.0
28.327688,0.0,0.12945,0.0,0.0,0.0,236.0,0.0,0.0,0.0,1.0
28.65708,0.0,0.13006,0.0,0.0,0.0,236.0,0.0,0.0,0.0,1.0
28.986471,0.0,0.13037,0.0,0.0,0.0,236.0,0.0,0.0,0.0,1.0
29.315863,0.0,0.13085,0.0,0.0,0.0,236.0,0.0,0.0,0.0,1.0
29.645254,0.0,0.13137,0.0,0.0,0.0,236.0,0.0,0.0,0.0,1.0
29.974646,0.0,0.13163,0.0,0.0,0.0,237.0,0.0,0.0,0.0,1.0
30.304037,0.0,0.13189,0.0,0.0,0.0,237.0,0.0,0.0,0.0,1.0
30.63343,0.0,0.13223,0.0,0.0,0.0,237.0,0.0,0.0,0.0,1.0
30.962822,0.0,0.13248,0.0,0.0,0.0,237.0,0.0,0.0,0.0,1.0
31.292213,0.0,0.13298,0.0,0.0,0.0,251.0,0.0,0.0,0.0,1.0
31.621605,0.0,0.13324,0.0,0.0,0.0,254.0,0.0,0.0,0.0,1.0
31.950996,0.0,0.13359,0.0,0.0,0.0,260.0,0.0,0.0,0.0,1.0
32.280388,0.0,0.13411,0.0,0.0,0.0,262.0,0.0,0.0,0.0,1.0
32.60978,0.0,0.13449,0.0,0.0,0.0,262.0,0.0,0.0,0.0,1.0
32.93917,0.0,0.1349,0.0,0.0,0.0,265.0,0.0,0.0,0.0,1.0
33.268562,0.0,0.13516,0.0,0.0,0.0,268.0,0.0,0.0,0.0,1.0
33.597954,0.0,0.1355,0.0,0.0,0.0,269.0,0.0,0.0,0.0,1.0
33.927345,0.0,0.13585,0.0,0.0,0.0,270.0,0.0,0.0,0.0,1.0
34.256737,0.0,0.13617,0.0,0.0,0.0,270.0,0.0,0.0,0.0,1.0
34.58613,0.0,0.13646,0.0,0.0,0.0,272.0,0.0,0.0,0.0,1.0
34.915524,0.0,0.13671,0.0,0.0,0.0,273.0,0.0,0.0,0.0,1.0
35.244915,0.0,0.13697,0.0,0.0,0.0,274.0,0.0,0.0,0.0,1.0
35.574306,0.0,0.1374,0.0,0.0,0.0,274.0,0.0,0.0,0.0,1.0
35.903698,0.0,0.13765,0.0,0.0,0.0,275.0,0.0,0.0,0.0,1.0
