Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2521618E-4,4.765899E-4,4.765899E-4,1.0,0.0,9.6485513E-4,0.0020409664,0.002050946,1.0048896,1.0E-5,0.011683988,0.024559189,0.024598207,1.0015887,4.0E-5,0.11088423,0.21358745,0.2136189,1.0001472,4.0E-5
6.1,2.2521618E-4,4.765899E-4,4.765899E-4,1.0,0.0,9.6485513E-4,0.0020409664,0.002050946,1.0048896,1.0E-5,0.011683988,0.024559189,0.024598207,1.0015887,4.0E-5,0.11088423,0.21358745,0.2136189,1.0001472,4.0E-5
6.2,2.198148E-4,4.6743007E-4,4.6743007E-4,1.0,0.0,9.417233E-4,0.0020017705,0.0020117504,1.0049856,1.0E-5,0.011405343,0.024093311,0.024132347,1.0016202,4.0E-5,0.10837428,0.21002273,0.21005434,1.0001504,4.0E-5
6.3,2.1704129E-4,4.61786E-4,4.61786E-4,1.0,0.0,9.298453E-4,0.0019776183,0.0019875986,1.0050466,1.0E-5,0.011262234,0.023806188,0.023845235,1.0016402,4.0E-5,0.107082725,0.20791386,0.20794554,1.0001523,4.0E-5
6.4,1.876142E-4,4.0069973E-4,4.0069973E-4,1.0,0.0,8.038131E-4,0.0017161687,0.0017261516,1.0058169,1.0E-5,0.00974259,0.02069201,0.020721389,1.0014198,3.0E-5,0.093263686,0.18466456,0.18468902,1.0001324,3.0E-5
6.5,1.7390939E-4,3.7501295E-4,3.7501295E-4,1.0,0.0,7.45113E-4,0.0016062205,0.0016162045,1.0062158,1.0E-5,0.009034078,0.019379964,0.019409383,1.001518,3.0E-5,0.086755216,0.17448576,0.17451052,1.000142,3.0E-5
6.6,1.591791E-4,3.4915E-4,3.4915E-4,1.0,0.0,6.8201777E-4,0.0014955092,0.0015054942,1.0066767,1.0E-5,0.008271996,0.0180564,0.01808586,1.0016315,3.0E-5,0.07970774,0.16389126,0.16391635,1.0001531,3.0E-5
6.7,1.4268003E-4,3.207982E-4,3.207982E-4,1.0,0.0,6.1134255E-4,0.0013741332,0.0013841194,1.0072674,1.0E-5,0.007417723,0.016602375,0.016631877,1.0017769,3.0E-5,0.07174956,0.15201627,0.1520417,1.0001674,3.0E-5
6.8,1.239713E-4,2.907196E-4,2.907196E-4,1.0,0.0,5.3119735E-4,0.0012453523,0.00125534,1.0080198,1.0E-5,0.0064481674,0.015058189,0.015087737,1.0019623,3.0E-5,0.06264243,0.13845478,0.13848063,1.0001867,3.0E-5
6.9,1.0180238E-4,2.626881E-4,2.626881E-4,1.0,0.0,4.3622297E-4,0.0011253246,0.0011353134,1.0088763,1.0E-5,0.005298089,0.01361576,0.013645352,1.0021733,3.0E-5,0.05173543,0.12502305,0.12504931,1.0002099,3.0E-5
7.0,7.6619996E-5,2.2410518E-4,2.2410518E-4,1.0,0.0,3.283301E-4,9.6010044E-4,9.7009086E-4,1.0104055,1.0E-5,0.0039900932,0.011627283,0.011656934,1.0025501,3.0E-5,0.039192066,0.107315965,0.10734274,1.0002495,3.0E-5
7.1,7.5127435E-5,2.2093546E-4,2.2093546E-4,1.0,0.0,3.2193496E-4,9.4652583E-4,9.5651636E-4,1.0105549,1.0E-5,0.0039125155,0.011463762,0.011493418,1.002587,3.0E-5,0.038443442,0.105879426,0.105906256,1.0002533,3.0E-5
7.2,6.788582E-5,2.0220903E-4,2.0220903E-4,1.0,0.0,2.9090676E-4,8.6632534E-4,8.763167E-4,1.011533,1.0E-5,0.0035360386,0.010497142,0.010526827,1.0028279,3.0E-5,0.034803,0.097548544,0.09757562,1.0002775,3.0E-5
7.3,6.399602E-5,1.8851408E-4,1.8851408E-4,1.0,0.0,2.7423984E-4,8.0767024E-4,8.1766216E-4,1.0123713,1.0E-5,0.0033337586,0.009789639,0.009819346,1.0030345,3.0E-5,0.03284188,0.09144136,0.09146862,1.000298,3.0E-5
