Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.930738E-6,9.329472E-6,9.329472E-6,1.0,0.0,3.827403E-5,3.9982846E-5,3.9982846E-5,1.0,0.0,4.6588664E-4,4.8668415E-4,4.966793E-4,1.0205373,1.0E-5,0.0046491115,0.0048563657,0.004866317,1.0020492,1.0E-5
6.1,7.199952E-6,7.530466E-6,7.530466E-6,1.0,0.0,3.0856572E-5,3.227303E-5,3.227303E-5,1.0,0.0,3.75614E-4,3.928539E-4,4.0284998E-4,1.0254447,1.0E-5,0.0037497976,0.0039216606,0.003931621,1.00254,1.0E-5
6.2,6.3721413E-6,6.6669472E-6,6.6669472E-6,1.0,0.0,2.7308892E-5,2.857232E-5,2.857232E-5,1.0,0.0,3.3243504E-4,3.4781283E-4,3.5780936E-4,1.0287411,1.0E-5,0.0033193815,0.0034727247,0.0034826898,1.0028696,1.0E-5
6.3,6.016345E-6,6.2953077E-6,6.2953077E-6,1.0,0.0,2.578408E-5,2.6979613E-5,2.6979613E-5,1.0,0.0,3.1387596E-4,3.284276E-4,3.3842432E-4,1.0304381,1.0E-5,0.00313433,0.0032794585,0.0032894257,1.0030392,1.0E-5
6.4,5.8104883E-6,6.07969E-6,6.07969E-6,1.0,0.0,2.4901856E-5,2.6055557E-5,2.6055557E-5,1.0,0.0,3.031379E-4,3.1718056E-4,3.2717737E-4,1.0315177,1.0E-5,0.0030272473,0.003167313,0.0031772815,1.0031472,1.0E-5
6.5,5.476925E-6,5.7276516E-6,5.7276516E-6,1.0,0.0,2.3472323E-5,2.4546849E-5,2.4546849E-5,1.0,0.0,2.8573806E-4,2.988172E-4,3.088142E-4,1.0334553,1.0E-5,0.0028537093,0.002984186,0.002994156,1.003341,1.0E-5
6.6,5.222387E-6,5.4587126E-6,5.4587126E-6,1.0,0.0,2.2381464E-5,2.3394274E-5,2.3394274E-5,1.0,0.0,2.7246025E-4,2.8478834E-4,2.9478548E-4,1.0351038,1.0E-5,0.0027212645,0.0028442645,0.0028542362,1.0035058,1.0E-5
6.7,5.0337076E-6,5.259232E-6,5.259232E-6,1.0,0.0,2.1572854E-5,2.253937E-5,2.253937E-5,1.0,0.0,2.6261783E-4,2.7438256E-4,2.843798E-4,1.0364355,1.0E-5,0.002623077,0.0027404681,0.0027504407,1.003639,1.0E-5
6.8,4.5675624E-6,4.7588314E-6,4.7588314E-6,1.0,0.0,1.9575122E-5,2.0394833E-5,2.0394833E-5,1.0,0.0,2.3830103E-4,2.48279E-4,2.582765E-4,1.0402672,1.0E-5,0.0023804565,0.0024800356,0.002490011,1.0040222,1.0E-5
6.9,4.2802412E-6,4.4521275E-6,4.4521275E-6,1.0,0.0,1.8343762E-5,1.908041E-5,1.908041E-5,1.0,0.0,2.2331243E-4,2.3227937E-4,2.4227705E-4,1.0430416,1.0E-5,0.0022308815,0.0023203825,0.0023303593,1.0042996,1.0E-5
7.0,3.9794063E-6,4.130198E-6,4.130198E-6,1.0,0.0,1.7054486E-5,1.7700728E-5,1.7700728E-5,1.0,0.0,2.0761859E-4,2.1548518E-4,2.1548518E-4,1.0,0.0,0.0020742472,0.0021527759,0.0021527759,1.0,0.0
7.1,3.7730424E-6,3.911311E-6,3.911311E-6,1.0,0.0,1.6170083E-5,1.6762653E-5,1.6762653E-5,1.0,0.0,1.9685295E-4,2.0406632E-4,2.0406632E-4,1.0,0.0,0.0019667868,0.0020388023,0.0020388023,1.0,0.0
7.2,3.424985E-6,3.5414223E-6,3.5414223E-6,1.0,0.0,1.4678424E-5,1.5177437E-5,1.5177437E-5,1.0,0.0,1.7869516E-4,1.8476973E-4,1.8476973E-4,1.0,0.0,0.0017855153,0.0018461731,0.0018461731,1.0,0.0
7.3,2.6966375E-6,2.759717E-6,2.759717E-6,1.0,0.0,1.15569665E-5,1.1827306E-5,1.1827306E-5,1.0,0.0,1.4069698E-4,1.4398797E-4,1.4398797E-4,1.0,0.0,0.0014060794,0.0014389509,0.0014389509,1.0,0.0
7.4,2.215957E-6,2.2494294E-6,2.2494294E-6,1.0,0.0,9.496924E-6,9.640376E-6,9.640376E-6,1.0,0.0,1.1561892E-4,1.1736529E-4,1.1736529E-4,1.0,0.0,0.0011555878,0.0011730369,0.0011730369,1.0,0.0
7.5,1.2040218E-6,1.2219356E-6,1.2219356E-6,1.0,0.0,5.160083E-6,5.236856E-6,5.236856E-6,1.0,0.0,6.2822204E-5,6.3756874E-5,6.3756874E-5,1.0,0.0,6.280445E-4,6.3738774E-4,6.3738774E-4,1.0,0.0
7.6,6.6157446E-7,6.6791375E-7,6.6791375E-7,1.0,0.0,2.835316E-6,2.8624845E-6,2.8624845E-6,1.0,0.0,3.4519428E-5,3.4850207E-5,3.4850207E-5,1.0,0.0,3.4514067E-4,3.4844893E-4,3.4844893E-4,1.0,0.0
7.7,2.6012302E-7,2.4358127E-7,2.4358127E-7,1.0,0.0,1.1148124E-6,1.0439194E-6,1.0439194E-6,1.0,0.0,1.3572758E-5,1.2709655E-5,1.2709655E-5,1.0,0.0,1.3571928E-4,1.2709034E-4,1.2709034E-4,1.0,0.0
7.8,2.8323132E-8,2.0266848E-8,2.0266848E-8,1.0,0.0,1.2138484E-7,8.6857916E-8,8.6857916E-8,1.0,0.0,1.4778595E-6,1.0574947E-6,1.0574947E-6,1.0,0.0,1.4778497E-5,1.0574905E-5,1.0574905E-5,1.0,0.0
