Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.744542E-5,4.3964577E-5,7.396326E-5,1.6823375,3.0E-5,1.604705E-4,1.8840698E-4,2.9838627E-4,1.5837325,1.1E-4,0.0019519776,0.002291614,0.0028603077,1.248163,5.7E-4,0.019349206,0.022697838,0.02392924,1.0542519,0.00126
6.1,3.744542E-5,4.3964577E-5,7.396326E-5,1.6823375,3.0E-5,1.604705E-4,1.8840698E-4,2.9838627E-4,1.5837325,1.1E-4,0.0019519776,0.002291614,0.0028603077,1.248163,5.7E-4,0.019349206,0.022697838,0.02392924,1.0542519,0.00126
6.2,3.744542E-5,4.3964577E-5,7.396326E-5,1.6823375,3.0E-5,1.604705E-4,1.8840698E-4,2.9838627E-4,1.5837325,1.1E-4,0.0019519776,0.002291614,0.0028603077,1.248163,5.7E-4,0.019349206,0.022697838,0.02392924,1.0542519,0.00126
6.3,2.1079984E-5,2.535466E-5,4.5354154E-5,1.7887896,2.0E-5,9.0339665E-5,1.08658416E-4,1.3865516E-4,1.2760646,3.0E-5,0.0010993304,0.0013221334,0.0015718028,1.1888384,2.5E-4,0.010939079,0.013144889,0.013766608,1.0472974,6.3E-4
6.4,2.1079984E-5,2.535466E-5,4.5354154E-5,1.7887896,2.0E-5,9.0339665E-5,1.08658416E-4,1.3865516E-4,1.2760646,3.0E-5,0.0010993304,0.0013221334,0.0015718028,1.1888384,2.5E-4,0.010939079,0.013144889,0.013766608,1.0472974,6.3E-4
6.5,1.7397282E-5,2.066349E-5,4.0663075E-5,1.9678707,2.0E-5,7.455765E-5,8.855487E-5,1.08553104E-4,1.2258286,2.0E-5,9.073613E-4,0.001077634,0.0012774186,1.1853918,2.0E-4,0.009036654,0.010725379,0.011200231,1.0442736,4.8E-4
6.6,1.52050325E-5,1.768026E-5,3.7679907E-5,2.131185,2.0E-5,6.51628E-5,7.577039E-5,9.576887E-5,1.2639353,2.0E-5,7.9306826E-4,9.221219E-4,0.0011219375,1.216691,2.0E-4,0.007902439,0.009183819,0.009639595,1.0496281,4.6E-4
6.7,1.332523E-5,1.5264528E-5,2.5264375E-5,1.6551037,1.0E-5,5.7106878E-5,6.541779E-5,7.541714E-5,1.1528536,1.0E-5,6.950544E-4,7.9617643E-4,9.36065E-4,1.1757004,1.4E-4,0.006928845,0.007933871,0.0082910145,1.0450151,3.6E-4
6.8,1.1525329E-5,1.3031486E-5,2.3031354E-5,1.7673622,1.0E-5,4.9393333E-5,5.5848053E-5,6.58475E-5,1.1790472,1.0E-5,6.011979E-4,6.7974214E-4,8.096538E-4,1.191119,1.3E-4,0.00599574,0.0067770816,0.0070750485,1.0439669,3.0E-4
6.9,1.0253909E-5,1.1514936E-5,2.1514821E-5,1.8684273,1.0E-5,4.3944583E-5,4.934881E-5,5.934832E-5,1.2026291,1.0E-5,5.3489394E-4,6.006598E-4,6.906057E-4,1.1497452,9.0E-5,0.0053360825,0.0059907422,0.0062193642,1.0381626,2.3E-4
7.0,8.104563E-6,8.991502E-6,1.8991412E-5,2.1121511,1.0E-5,3.4733377E-5,3.8534454E-5,4.8534068E-5,1.259498,1.0E-5,4.2279682E-4,4.690584E-4,5.090396E-4,1.0852373,4.0E-5,0.0042199334,0.0046809316,0.004820276,1.0297686,1.4E-4
7.1,6.7986157E-6,7.5160333E-6,1.7515958E-5,2.3304791,1.0E-5,2.91366E-5,3.2211185E-5,4.2210864E-5,1.3104411,1.0E-5,3.5468035E-4,3.9210275E-4,4.22091E-4,1.0764805,3.0E-5,0.003541148,0.0039143255,0.004013934,1.0254471,1.0E-4
7.2,5.6893327E-6,6.2801705E-6,1.6280108E-5,2.5923035,1.0E-5,2.4382627E-5,2.691475E-5,3.691448E-5,1.3715335,1.0E-5,2.9681803E-4,3.276398E-4,3.4763323E-4,1.0610226,2.0E-5,0.002964219,0.003271766,0.0033315697,1.0182787,6.0E-5
7.3,4.253348E-6,4.7070957E-6,4.7070957E-6,1.0,0.0,1.8228506E-5,2.0173122E-5,2.0173122E-5,1.0,0.0,2.2190946E-4,2.455819E-4,2.5557945E-4,1.0407096,1.0E-5,0.00221688,0.0024532862,0.0025031634,1.0203308,5.0E-5
7.4,2.5448119E-6,2.852065E-6,2.852065E-6,1.0,0.0,1.0906291E-5,1.2223088E-5,1.2223088E-5,1.0,0.0,1.3277601E-4,1.4880758E-4,1.588061E-4,1.0671909,1.0E-5,0.001326967,0.0014872416,0.001517197,1.0201416,3.0E-5
7.5,4.3706837E-8,4.5629836E-8,4.5629836E-8,1.0,0.0,1.8731501E-7,1.9555644E-7,1.9555644E-7,1.0,0.0,2.2805577E-6,2.3808975E-6,2.3808975E-6,1.0,0.0,2.2805343E-5,2.3808776E-5,2.3808776E-5,1.0,0.0
