Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.3783202E-5,1.47110895E-5,9.787272E-5,6.652989,8.316285E-5,5.906953E-5,6.30461E-5,1.462037E-4,2.3189967,8.316285E-5,7.189342E-4,7.6733343E-4,9.6677116E-4,1.2599101,1.9959084E-4,0.0071661277,0.007648596,0.007978703,1.0431591,3.326514E-4
6.1,1.3783202E-5,1.47110895E-5,9.787272E-5,6.652989,8.316285E-5,5.906953E-5,6.30461E-5,1.462037E-4,2.3189967,8.316285E-5,7.189342E-4,7.6733343E-4,9.6677116E-4,1.2599101,1.9959084E-4,0.0071661277,0.007648596,0.007978703,1.0431591,3.326514E-4
6.2,1.3783202E-5,1.47110895E-5,9.787272E-5,6.652989,8.316285E-5,5.906953E-5,6.30461E-5,1.462037E-4,2.3189967,8.316285E-5,7.189342E-4,7.6733343E-4,9.6677116E-4,1.2599101,1.9959084E-4,0.0071661277,0.007648596,0.007978703,1.0431591,3.326514E-4
6.3,1.10494875E-5,1.1793136E-5,6.1690254E-5,5.231031,4.989771E-5,4.7354086E-5,5.054109E-5,1.0043628E-4,1.9872203,4.989771E-5,5.763835E-4,6.151744E-4,7.813978E-4,1.2702053,1.663257E-4,0.005748908,0.0061357557,0.0064167744,1.0458002,2.827537E-4
6.4,1.10494875E-5,1.1793136E-5,6.1690254E-5,5.231031,4.989771E-5,4.7354086E-5,5.054109E-5,1.0043628E-4,1.9872203,4.989771E-5,5.763835E-4,6.151744E-4,7.813978E-4,1.2702053,1.663257E-4,0.005748908,0.0061357557,0.0064167744,1.0458002,2.827537E-4
6.5,9.788949E-6,1.045432E-5,6.0351507E-5,5.7728777,4.989771E-5,4.1951964E-5,4.480351E-5,9.469898E-5,2.113651,4.989771E-5,5.1064545E-4,5.453555E-4,6.94967E-4,1.2743375,1.4969314E-4,0.0050947363,0.0054410985,0.0056726877,1.042563,2.3285598E-4
6.6,8.810006E-6,9.4136285E-6,4.2678454E-5,4.533688,3.326514E-5,3.775662E-5,4.0343548E-5,7.360734E-5,1.8245134,3.326514E-5,4.5958988E-4,4.9108086E-4,6.0745166E-4,1.2369688,1.1642799E-4,0.0045864056,0.004900839,0.0050829006,1.0371491,1.8295828E-4
6.7,8.80128E-6,9.404108E-6,4.2668937E-5,4.537266,3.326514E-5,3.7719226E-5,4.0302748E-5,7.3566545E-5,1.8253481,3.326514E-5,4.591348E-4,4.9058435E-4,6.069552E-4,1.2372087,1.1642799E-4,0.004581874,0.0048958957,0.0050779586,1.0371867,1.8295828E-4
6.8,6.8994877E-6,7.380076E-6,7.380076E-6,1.0,0.0,2.9568899E-5,3.162856E-5,3.162856E-5,1.0,0.0,3.5994186E-4,3.8501783E-4,4.6814868E-4,1.2159142,8.316285E-5,0.003593594,0.0038443129,0.0039602933,1.0301694,1.1642799E-4
6.9,4.9328037E-6,5.2709615E-6,5.2709615E-6,1.0,0.0,2.1140417E-5,2.2589675E-5,2.2589675E-5,1.0,0.0,2.5735417E-4,2.7500073E-4,3.2488472E-4,1.1813959,4.989771E-5,0.0025705635,0.0027472095,0.00279697,1.0181131,4.989771E-5
7.0,3.347973E-6,3.59003E-6,3.59003E-6,1.0,0.0,1.4348378E-5,1.5385775E-5,1.5385775E-5,1.0,0.0,1.746775E-4,1.8730981E-4,2.2056872E-4,1.1775609,3.326514E-5,0.0017454025,0.0018719219,0.0019051249,1.0177373,3.326514E-5
7.1,1.2073567E-6,1.293482E-6,1.293482E-6,1.0,0.0,5.1743755E-6,5.543492E-6,5.543492E-6,1.0,0.0,6.29962E-5,6.749156E-5,8.412301E-5,1.2464226,1.663257E-5,6.297835E-4,6.7487074E-4,6.914921E-4,1.0246289,1.663257E-5
