Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.3015636E-5,4.3298347E-5,1.0329575E-4,2.3856742,6.0E-5,2.7003905E-4,1.8555121E-4,2.5553824E-4,1.3771844,7.0E-5,0.0032827691,0.0022567573,0.002366509,1.0486325,1.1E-4,0.032346968,0.02329361,0.023440117,1.0062895,1.5E-4
6.1,6.3015636E-5,4.3298347E-5,1.0329575E-4,2.3856742,6.0E-5,2.7003905E-4,1.8555121E-4,2.5553824E-4,1.3771844,7.0E-5,0.0032827691,0.0022567573,0.002366509,1.0486325,1.1E-4,0.032346968,0.02329361,0.023440117,1.0062895,1.5E-4
6.2,6.3015636E-5,4.3298347E-5,1.0329575E-4,2.3856742,6.0E-5,2.7003905E-4,1.8555121E-4,2.5553824E-4,1.3771844,7.0E-5,0.0032827691,0.0022567573,0.002366509,1.0486325,1.1E-4,0.032346968,0.02329361,0.023440117,1.0062895,1.5E-4
6.3,6.3015636E-5,4.3298347E-5,1.0329575E-4,2.3856742,6.0E-5,2.7003905E-4,1.8555121E-4,2.5553824E-4,1.3771844,7.0E-5,0.0032827691,0.0022567573,0.002366509,1.0486325,1.1E-4,0.032346968,0.02329361,0.023440117,1.0062895,1.5E-4
6.4,6.3015636E-5,4.3298347E-5,1.0329575E-4,2.3856742,6.0E-5,2.7003905E-4,1.8555121E-4,2.5553824E-4,1.3771844,7.0E-5,0.0032827691,0.0022567573,0.002366509,1.0486325,1.1E-4,0.032346968,0.02329361,0.023440117,1.0062895,1.5E-4
6.5,5.811017E-5,4.0080286E-5,1.0007788E-4,2.4969354,6.0E-5,2.4901982E-4,1.7176138E-4,2.4174935E-4,1.4074721,7.0E-5,0.0030276014,0.0020891947,0.0021989648,1.0525419,1.1E-4,0.02986684,0.021590833,0.021737594,1.0067974,1.5E-4
6.6,5.811017E-5,4.0080286E-5,1.0007788E-4,2.4969354,6.0E-5,2.4901982E-4,1.7176138E-4,2.4174935E-4,1.4074721,7.0E-5,0.0030276014,0.0020891947,0.0021989648,1.0525419,1.1E-4,0.02986684,0.021590833,0.021737594,1.0067974,1.5E-4
6.7,5.712442E-5,3.950301E-5,9.950064E-5,2.5188115,6.0E-5,2.4479596E-4,1.6928767E-4,2.3927582E-4,1.4134274,7.0E-5,0.0029763177,0.0020591344,0.002168908,1.0533105,1.1E-4,0.029367693,0.021282919,0.021429725,1.0068979,1.5E-4
6.8,5.6967532E-5,3.93593E-5,9.935694E-5,2.5243573,6.0E-5,2.4412372E-4,1.6867183E-4,2.3866002E-4,1.414937,7.0E-5,0.0029681553,0.0020516508,0.0021614253,1.0535053,1.1E-4,0.029288229,0.02120852,0.021355338,1.0069226,1.5E-4
6.9,5.6211324E-5,3.9064216E-5,9.906187E-5,2.5358725,6.0E-5,2.4088343E-4,1.6740736E-4,2.3739564E-4,1.4180717,7.0E-5,0.0029288116,0.0020362847,0.0021460608,1.0539099,1.1E-4,0.028905109,0.021047527,0.02119437,1.0069767,1.5E-4
