Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6763008E-5,2.4764735E-5,5.7349425E-5,2.3157697,3.2585496E-5,7.183948E-5,1.0613067E-4,1.7129474E-4,1.6139985,6.517099E-5,8.742947E-4,0.001291447,0.001405349,1.0881971,1.1404924E-4,0.00870863,0.012954412,0.013115229,1.0124141,1.6292748E-4
6.1,1.6763008E-5,2.4764735E-5,5.7349425E-5,2.3157697,3.2585496E-5,7.183948E-5,1.0613067E-4,1.7129474E-4,1.6139985,6.517099E-5,8.742947E-4,0.001291447,0.001405349,1.0881971,1.1404924E-4,0.00870863,0.012954412,0.013115229,1.0124141,1.6292748E-4
6.2,1.6763008E-5,2.4764735E-5,5.7349425E-5,2.3157697,3.2585496E-5,7.183948E-5,1.0613067E-4,1.7129474E-4,1.6139985,6.517099E-5,8.742947E-4,0.001291447,0.001405349,1.0881971,1.1404924E-4,0.00870863,0.012954412,0.013115229,1.0124141,1.6292748E-4
6.3,1.6763008E-5,2.4764735E-5,5.7349425E-5,2.3157697,3.2585496E-5,7.183948E-5,1.0613067E-4,1.7129474E-4,1.6139985,6.517099E-5,8.742947E-4,0.001291447,0.001405349,1.0881971,1.1404924E-4,0.00870863,0.012954412,0.013115229,1.0124141,1.6292748E-4
6.4,1.6763008E-5,2.4764735E-5,5.7349425E-5,2.3157697,3.2585496E-5,7.183948E-5,1.0613067E-4,1.7129474E-4,1.6139985,6.517099E-5,8.742947E-4,0.001291447,0.001405349,1.0881971,1.1404924E-4,0.00870863,0.012954412,0.013115229,1.0124141,1.6292748E-4
6.5,1.6763008E-5,2.4764735E-5,5.7349425E-5,2.3157697,3.2585496E-5,7.183948E-5,1.0613067E-4,1.7129474E-4,1.6139985,6.517099E-5,8.742947E-4,0.001291447,0.001405349,1.0881971,1.1404924E-4,0.00870863,0.012954412,0.013115229,1.0124141,1.6292748E-4
6.6,9.910213E-6,1.721552E-5,3.350799E-5,1.9463825,1.6292748E-5,4.247165E-5,7.3778734E-5,1.2265338E-4,1.6624489,4.8878243E-5,5.169696E-4,8.9788967E-4,9.46724E-4,1.0543879,4.8878243E-5,0.0051576863,0.009051226,0.009115807,1.007135,6.517099E-5
6.7,9.910213E-6,1.721552E-5,3.350799E-5,1.9463825,1.6292748E-5,4.247165E-5,7.3778734E-5,1.2265338E-4,1.6624489,4.8878243E-5,5.169696E-4,8.9788967E-4,9.46724E-4,1.0543879,4.8878243E-5,0.0051576863,0.009051226,0.009115807,1.007135,6.517099E-5
6.8,8.300162E-6,1.5475129E-5,3.1767624E-5,2.052818,1.6292748E-5,3.557164E-5,6.63203E-5,1.15195304E-4,1.7369539,4.8878243E-5,4.3299864E-4,8.07152E-4,8.559908E-4,1.0605075,4.8878243E-5,0.004321559,0.008150663,0.008215303,1.0079306,6.517099E-5
6.9,8.183114E-6,1.5346344E-5,3.1638843E-5,2.0616534,1.6292748E-5,3.5070017E-5,6.57684E-5,1.1464342E-4,1.7431386,4.8878243E-5,4.2689382E-4,8.0043747E-4,8.492766E-4,1.0610155,4.8878243E-5,0.0042607468,0.008084008,0.008148652,1.0079966,6.517099E-5
7.0,7.1748823E-6,1.4133306E-5,3.0425823E-5,2.1527748,1.6292748E-5,3.0749135E-5,6.0569906E-5,1.09445195E-4,1.8069235,4.8878243E-5,3.743064E-4,7.3718966E-4,7.8603183E-4,1.0662546,4.8878243E-5,0.0037367654,0.0074553755,0.0075200605,1.0086763,6.517099E-5
7.1,7.1671807E-6,1.4123676E-5,3.0416193E-5,2.1535609,1.6292748E-5,3.0716128E-5,6.0528637E-5,1.09403925E-4,1.8074738,4.8878243E-5,3.7390468E-4,7.366875E-4,7.8552973E-4,1.0662998,4.8878243E-5,0.0037327618,0.0074503883,0.0075150738,1.0086821,6.517099E-5
7.2,7.0649667E-6,1.3970962E-5,3.0263482E-5,2.1661704,1.6292748E-5,3.0278077E-5,5.987418E-5,1.087495E-4,1.8163004,4.8878243E-5,3.6857324E-4,7.287248E-4,7.7756745E-4,1.0670248,4.8878243E-5,0.0036796255,0.0073711374,0.007435828,1.0087762,6.517099E-5
