Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.83821E-5,3.6210524E-6,5.249912E-5,14.498304,4.8878243E-5,2.0733538E-4,1.551871E-5,8.068869E-5,5.1994457,6.517099E-5,0.002521386,1.889249E-4,3.029526E-4,1.6035609,1.1404924E-4,0.024929691,0.0019297141,0.0021085886,1.0926948,1.7922022E-4
6.1,4.83821E-5,3.6210524E-6,5.249912E-5,14.498304,4.8878243E-5,2.0733538E-4,1.551871E-5,8.068869E-5,5.1994457,6.517099E-5,0.002521386,1.889249E-4,3.029526E-4,1.6035609,1.1404924E-4,0.024929691,0.0019297141,0.0021085886,1.0926948,1.7922022E-4
6.2,4.83821E-5,3.6210524E-6,5.249912E-5,14.498304,4.8878243E-5,2.0733538E-4,1.551871E-5,8.068869E-5,5.1994457,6.517099E-5,0.002521386,1.889249E-4,3.029526E-4,1.6035609,1.1404924E-4,0.024929691,0.0019297141,0.0021085886,1.0926948,1.7922022E-4
6.3,3.953008E-5,3.1530958E-6,3.573849E-5,11.334413,3.2585496E-5,1.6940363E-4,1.3513202E-5,4.609826E-5,3.4113498,3.2585496E-5,0.002060538,1.6451156E-4,2.2967182E-4,1.3960832,6.517099E-5,0.020415364,0.0016621627,0.001792288,1.0782868,1.3034198E-4
6.4,3.953008E-5,3.1530958E-6,3.573849E-5,11.334413,3.2585496E-5,1.6940363E-4,1.3513202E-5,4.609826E-5,3.4113498,3.2585496E-5,0.002060538,1.6451156E-4,2.2967182E-4,1.3960832,6.517099E-5,0.020415364,0.0016621627,0.001792288,1.0782868,1.3034198E-4
6.5,3.457342E-5,2.9707387E-6,3.555614E-5,11.968786,3.2585496E-5,1.4816338E-4,1.273168E-5,4.531676E-5,3.5593703,3.2585496E-5,0.0018023965,1.5499788E-4,2.2015876E-4,1.4203986,6.517099E-5,0.017878477,0.0015563119,0.0016864509,1.0836202,1.3034198E-4
6.6,3.1127765E-5,2.8737306E-6,3.5459132E-5,12.33906,3.2585496E-5,1.3339789E-4,1.2315934E-5,4.490103E-5,3.6457672,3.2585496E-5,0.0016229092,1.4993687E-4,2.1509809E-4,1.434591,6.517099E-5,0.016111081,0.0015013438,0.0016314901,1.0866865,1.3034198E-4
6.7,2.806885E-5,2.8101606E-6,3.5395566E-5,12.595567,3.2585496E-5,1.2028952E-4,1.2043493E-5,4.4628596E-5,3.7056189,3.2585496E-5,0.001463541,1.4662035E-4,2.117818E-4,1.4444228,6.517099E-5,0.014539397,0.0014656087,0.0015957596,1.0888033,1.3034198E-4
6.8,2.524524E-5,2.2351392E-6,3.482056E-5,15.5787,3.2585496E-5,1.0818939E-4,9.579134E-6,4.216432E-5,4.401684,3.2585496E-5,0.0013164099,1.16620016E-4,1.8178341E-4,1.5587667,6.517099E-5,0.01308639,0.001165827,0.0012960171,1.1116718,1.3034198E-4
6.9,2.2704568E-5,1.6079711E-6,3.4193414E-5,21.264944,3.2585496E-5,9.730166E-5,6.8912864E-6,3.947656E-5,5.7284746,3.2585496E-5,0.0011840039,8.38982E-5,1.4906372E-4,1.7767214,6.517099E-5,0.011777153,8.38853E-4,9.6908567E-4,1.1552509,1.3034198E-4
7.0,2.0871712E-5,1.5393621E-6,3.412481E-5,22.168148,3.2585496E-5,8.944713E-5,6.5972495E-6,3.918253E-5,5.9392223,3.2585496E-5,0.0010884746,8.031857E-5,1.4548433E-4,1.8113412,6.517099E-5,0.010831586,8.030395E-4,9.169972E-4,1.1419079,1.1404924E-4
7.1,1.944928E-5,1.3862556E-6,3.3971708E-5,24.506092,3.2585496E-5,8.335139E-5,5.941082E-6,3.8526385E-5,6.484742,3.2585496E-5,0.0010143308,7.233028E-5,1.3749657E-4,1.9009544,6.517099E-5,0.010097133,7.2319806E-4,8.371648E-4,1.1575872,1.1404924E-4
7.2,1.7876306E-5,1.2487686E-6,3.3834225E-5,27.09407,3.2585496E-5,7.6610486E-5,5.3518543E-6,3.7937178E-5,7.088604,3.2585496E-5,9.3233347E-4,6.515689E-5,1.1403195E-4,1.7501135,4.8878243E-5,0.009284316,6.5148395E-4,7.491768E-4,1.1499543,9.7756485E-5
7.3,1.2618672E-5,1.1113839E-6,3.3696844E-5,30.319715,3.2585496E-5,5.40789E-5,4.763065E-6,3.7348407E-5,7.841254,3.2585496E-5,6.582117E-4,5.7988782E-5,1.06864194E-4,1.8428425,4.8878243E-5,0.0065626553,5.7983754E-4,6.7753735E-4,1.1684952,9.7756485E-5
7.4,7.4874442E-6,8.547518E-7,3.344022E-5,39.122726,3.2585496E-5,3.208865E-5,3.6632168E-6,3.6248595E-5,9.89529,3.2585496E-5,3.906093E-4,4.4598757E-5,9.3474824E-5,2.0959065,4.8878243E-5,0.003899234,4.459579E-4,5.436708E-4,1.2191079,9.7756485E-5
7.5,2.4734156E-6,6.0679935E-7,3.3192275E-5,54.700577,3.2585496E-5,1.060031E-5,2.6005662E-6,3.5185978E-5,13.530122,3.2585496E-5,1.2905113E-4,3.1661435E-5,6.42459E-5,2.029153,3.2585496E-5,0.0012897621,3.1656958E-4,3.8171993E-4,1.2058011,6.517099E-5
7.6,1.1328841E-6,3.1961991E-7,3.2905107E-5,102.95073,3.2585496E-5,4.8552088E-6,1.369799E-6,3.395525E-5,24.788492,3.2585496E-5,5.9110564E-5,1.6677177E-5,4.926213E-5,2.953865,3.2585496E-5,5.9094845E-4,1.6675945E-4,2.1562954E-4,1.2930574,4.8878243E-5
7.7,4.8613185E-7,8.962742E-8,8.962742E-8,1.0,0.0,2.0834207E-6,3.8411747E-7,3.8411747E-7,1.0,0.0,2.536535E-5,4.676621E-6,4.676621E-6,1.0,0.0,2.5362454E-4,4.676529E-5,4.676529E-5,1.0,0.0
