Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.8284557E-5,5.796445E-5,0.03787552,653.42664,0.037819743,2.0691741E-4,2.4839927E-4,0.05004618,201.47475,0.049810153,0.0025163088,0.0030207336,0.07648918,25.321392,0.07369105,0.02488006,0.029863616,0.12408549,4.1550727,0.097122304
6.1,1.7796336E-5,2.0873378E-5,0.012935272,619.7019,0.012914668,7.626778E-5,8.945448E-5,0.017748745,198.41092,0.017660871,9.281647E-4,0.0010886024,0.028586613,26.259924,0.027527977,0.009242975,0.010836642,0.04886428,4.5091715,0.038444243
6.2,1.7796336E-5,2.0873378E-5,0.012935272,619.7019,0.012914668,7.626778E-5,8.945448E-5,0.017748745,198.41092,0.017660871,9.281647E-4,0.0010886024,0.028586613,26.259924,0.027527977,0.009242975,0.010836642,0.04886428,4.5091715,0.038444243
6.3,1.3515912E-5,1.5759651E-5,0.009682873,614.4091,0.009667266,5.792405E-5,6.7539746E-5,0.013056271,193.3124,0.012989609,7.049971E-4,8.2200987E-4,0.020889433,25.412632,0.020083932,0.007027647,0.008192157,0.035915803,4.384169,0.027952638
6.4,1.0870146E-5,1.2618114E-5,0.0071318327,565.20593,0.0071193045,4.658551E-5,5.4076605E-5,0.009945628,183.91739,0.0098920865,5.67031E-4,6.582015E-4,0.015910946,24.173365,0.01526279,0.005655863,0.006564382,0.027285773,4.15664,0.020858314
6.5,7.964826E-6,9.196184E-6,0.0043806587,476.35617,0.004371503,3.4134522E-5,3.941168E-5,0.0062342114,158.18182,0.006195044,4.1550855E-4,4.797421E-4,0.0100924345,21.037209,0.009617306,0.0041473247,0.004788209,0.018038806,3.7673388,0.013314349
6.6,6.6317E-6,7.612378E-6,0.0031550704,414.46582,0.003147482,2.8421264E-5,3.262412E-5,0.0045538596,139.58566,0.004521383,3.4597394E-4,3.9713533E-4,0.007588523,19.108152,0.007194245,0.0034543579,0.0039652516,0.013693708,3.4534276,0.009767186
6.7,4.793663E-6,5.4308593E-6,0.0016041432,295.37558,0.001598721,2.0544108E-5,2.3274928E-5,0.0023463625,100.81072,0.0023231416,2.500958E-4,2.833398E-4,0.0040292805,14.220667,0.0037470025,0.0024981452,0.0028303189,0.007961637,2.8129826,0.005145883
6.8,4.382823E-6,4.969325E-6,0.001478783,297.58224,0.001473821,1.8783392E-5,2.1296957E-5,0.0021945122,103.04346,0.0021732615,2.286638E-4,2.5926388E-4,0.0036806387,14.196497,0.0034222621,0.0022842865,0.0025901233,0.0071994564,2.7795806,0.004621303
6.9,2.729601E-6,3.0735862E-6,7.274918E-4,236.69153,7.244205E-4,1.1698237E-5,1.3172453E-5,9.873803E-4,74.95796,9.7422063E-4,1.4241673E-4,1.6036403E-4,0.0018337567,11.434962,0.001673661,0.001423255,0.0016024808,0.0037473196,2.338449,0.0021482813
7.0,1.8987357E-6,2.126971E-6,2.519266E-4,118.44383,2.4980016E-4,8.137413E-6,9.115562E-6,3.0887302E-4,33.884144,2.997602E-4,9.90685E-5,1.1097702E-4,7.354081E-4,6.6266704,6.245004E-4,9.902435E-4,0.0011092846,0.0018828061,1.6973156,7.743805E-4
7.1,1.4928986E-6,1.6641525E-6,2.0150395E-4,121.08502,1.9984013E-4,6.398121E-6,7.132066E-6,2.319506E-4,32.522217,2.2482015E-4,7.789434E-5,8.6830034E-5,5.114534E-4,5.8902826,4.2466028E-4,7.786704E-4,8.6801895E-4,0.0013671856,1.5750642,4.996003E-4
7.2,1.069082E-6,1.1828765E-6,7.612284E-5,64.354,7.494005E-5,4.581772E-6,5.0694644E-6,1.0498902E-4,20.710083,9.9920064E-5,5.5781646E-5,6.171951E-5,2.3656883E-4,3.8329668,1.748601E-4,5.576765E-4,6.1707594E-4,8.167928E-4,1.3236502,1.9984013E-4
7.3,8.776551E-7,9.770151E-7,7.591699E-5,77.70298,7.494005E-5,3.7613736E-6,4.187204E-6,1.04106846E-4,24.863094,9.9920064E-5,4.579376E-5,5.0978535E-5,1.7587225E-4,3.4499273,1.2490008E-4,4.5784327E-4,5.097194E-4,6.345558E-4,1.244912,1.2490008E-4
7.4,7.55721E-7,8.5103835E-7,2.5831034E-5,30.352371,2.4980016E-5,3.2388E-6,3.6473052E-6,5.3607157E-5,14.697743,4.9960032E-5,3.9431678E-5,4.4405555E-5,9.4363364E-5,2.1250353,4.9960032E-5,3.942468E-4,4.4401767E-4,4.939555E-4,1.1124681,4.9960032E-5
7.5,5.587665E-7,6.305732E-7,2.5610574E-5,40.614754,2.4980016E-5,2.3947114E-6,2.7024564E-6,5.266235E-5,19.486847,4.9960032E-5,2.915522E-5,3.2902408E-5,8.2860795E-5,2.5183809,4.9960032E-5,2.9151395E-4,3.2902407E-4,3.7896767E-4,1.1517931,4.9960032E-5
