Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2387061E-5,1.3103157E-5,0.031856954,2431.2427,0.031844266,5.3086325E-5,5.615534E-5,0.037787054,672.9023,0.03773302,6.461343E-4,6.8350515E-4,0.048885785,71.52219,0.04823525,0.0064425888,0.0068168393,0.06403635,9.393847,0.057612244
6.1,1.2387061E-5,1.3103157E-5,0.031856954,2431.2427,0.031844266,5.3086325E-5,5.615534E-5,0.037787054,672.9023,0.03773302,6.461343E-4,6.8350515E-4,0.048885785,71.52219,0.04823525,0.0064425888,0.0068168393,0.06403635,9.393847,0.057612244
6.2,1.2387061E-5,1.3103157E-5,0.031856954,2431.2427,0.031844266,5.3086325E-5,5.615534E-5,0.037787054,672.9023,0.03773302,6.461343E-4,6.8350515E-4,0.048885785,71.52219,0.04823525,0.0064425888,0.0068168393,0.06403635,9.393847,0.057612244
6.3,1.2387061E-5,1.3103157E-5,0.031856954,2431.2427,0.031844266,5.3086325E-5,5.615534E-5,0.037787054,672.9023,0.03773302,6.461343E-4,6.8350515E-4,0.048885785,71.52219,0.04823525,0.0064425888,0.0068168393,0.06403635,9.393847,0.057612244
6.4,1.2387061E-5,1.3103157E-5,0.031856954,2431.2427,0.031844266,5.3086325E-5,5.615534E-5,0.037787054,672.9023,0.03773302,6.461343E-4,6.8350515E-4,0.048885785,71.52219,0.04823525,0.0064425888,0.0068168393,0.06403635,9.393847,0.057612244
6.5,6.9922594E-6,7.384925E-6,0.024087325,3261.6882,0.024080116,2.996648E-5,3.1649324E-5,0.028424283,898.10077,0.028393533,3.6478083E-4,3.8526783E-4,0.036716487,95.3012,0.036345225,0.003641826,0.0038465366,0.047188424,12.267769,0.043509245
6.6,6.9922594E-6,7.384925E-6,0.024087325,3261.6882,0.024080116,2.996648E-5,3.1649324E-5,0.028424283,898.10077,0.028393533,3.6478083E-4,3.8526783E-4,0.036716487,95.3012,0.036345225,0.003641826,0.0038465366,0.047188424,12.267769,0.043509245
6.7,5.477277E-6,5.7860684E-6,0.021085143,3644.1228,0.021079479,2.3473833E-5,2.4797222E-5,0.024629416,993.23285,0.02460523,2.8575645E-4,3.0186825E-4,0.03183655,105.46505,0.031544205,0.0028538927,0.003014966,0.040671617,13.489909,0.037770525
6.8,3.9950432E-6,4.2190873E-6,0.016320117,3868.163,0.016315967,1.7121502E-5,1.8081691E-5,0.01903428,1052.6824,0.019016542,2.0843433E-4,2.2012512E-4,0.02448244,111.220566,0.024267657,0.0020823893,0.0021993418,0.031204088,14.187921,0.029068677
6.9,2.95695E-6,3.1230243E-6,0.012155668,3892.2744,0.012152582,1.2672582E-5,1.3384334E-5,0.014078685,1051.8779,0.014065489,1.5427776E-4,1.6294434E-4,0.018126335,111.242485,0.017966317,0.001541707,0.0016284712,0.023048092,14.153209,0.02145456
7.0,1.456072E-6,1.540812E-6,0.0049900934,3238.6125,0.00498856,6.2402937E-6,6.603469E-6,0.0059703314,904.1205,0.0059637674,7.597293E-5,8.039528E-5,0.008181466,101.7655,0.008101721,7.594696E-4,8.0376083E-4,0.010398083,12.936789,0.00960204
7.1,6.995192E-7,7.4089746E-7,0.0018386301,2481.6257,0.0018378906,2.997936E-6,3.1752747E-6,0.0024786934,780.6233,0.002475526,3.649926E-5,3.865897E-5,0.0034142458,88.31704,0.0033757174,3.6493264E-4,3.865897E-4,0.0045108716,11.668369,0.004125877
