Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.3795524,0.0,0.58531,0.0,0.0,0.0,296.0,0.0,0.0,1.0,3.0
0.7591048,0.0,0.74012,0.0,0.0,0.0,355.0,0.0,0.0,1.0,3.0
1.1386571,0.0,0.84406,0.0,0.0,0.0,417.0,0.0,0.0,1.0,3.0
1.5182096,0.0,0.92036,0.0,0.0,0.0,475.0,0.0,0.0,1.0,3.0
1.897762,1.0,0.98227,0.0,0.0,0.0,503.0,0.0,0.0,1.0,4.0
2.2773142,1.0,1.03731,0.0,0.0,0.0,528.0,0.0,0.0,1.0,4.0
2.6568666,1.0,1.09108,0.0,0.0,0.0,539.0,0.0,0.0,2.0,4.0
3.0364192,1.0,1.13856,0.0,0.0,0.0,553.0,0.0,0.0,2.0,4.0
3.4159715,1.0,1.17797,0.0,0.0,0.0,578.0,0.0,0.0,2.0,4.0
3.795524,1.0,1.21403,0.0,0.0,0.0,594.0,0.0,0.0,2.0,4.0
4.175076,1.0,1.24757,0.0,0.0,0.0,604.0,0.0,0.0,2.0,4.0
4.5546284,1.0,1.27615,0.0,0.0,0.0,624.0,0.0,0.0,2.0,4.0
4.9341807,1.0,1.30189,0.0,0.0,0.0,647.0,0.0,0.0,2.0,4.0
5.313733,1.0,1.32534,0.0,0.0,0.0,663.0,0.0,0.0,2.0,4.0
5.6932855,1.0,1.34772,0.0,0.0,0.0,675.0,0.0,0.0,2.0,4.0
6.0728383,1.0,1.37067,0.0,0.0,0.0,688.0,0.0,0.0,2.0,5.0
6.4523907,1.0,1.38915,0.0,0.0,0.0,697.0,0.0,0.0,2.0,5.0
6.831943,1.0,1.40706,1.0,0.0,0.0,705.0,0.0,0.0,2.0,5.0
7.2114954,1.0,1.42489,1.0,0.0,0.0,713.0,0.0,0.0,2.0,5.0
7.591048,1.0,1.44218,1.0,0.0,0.0,717.0,0.0,0.0,2.0,5.0
7.9706,1.0,1.4588,1.0,0.0,0.0,723.0,0.0,0.0,2.0,5.0
8.350152,1.0,1.47451,1.0,0.0,0.0,730.0,0.0,0.0,2.0,5.0
8.729705,1.0,1.48958,1.0,0.0,0.0,740.0,0.0,0.0,2.0,5.0
9.109257,1.0,1.50418,1.0,0.0,0.0,748.0,0.0,0.0,2.0,5.0
9.48881,1.0,1.51797,1.0,0.0,0.0,749.0,0.0,0.0,2.0,5.0
9.868361,1.0,1.53133,1.0,0.0,0.0,753.0,0.0,0.0,2.0,5.0
10.247914,1.0,1.54438,1.0,0.0,0.0,756.0,0.0,0.0,2.0,5.0
10.627466,1.0,1.5565,1.0,0.0,0.0,758.0,0.0,0.0,2.0,5.0
11.007019,1.0,1.57008,1.0,0.0,0.0,765.0,0.0,0.0,2.0,5.0
11.386571,1.0,1.58179,1.0,0.0,0.0,768.0,0.0,0.0,2.0,5.0
11.766124,1.0,1.59285,1.0,0.0,0.0,771.0,0.0,0.0,2.0,5.0
12.145677,1.0,1.60266,1.0,0.0,0.0,775.0,0.0,0.0,2.0,5.0
12.5252285,1.0,1.61558,1.0,0.0,0.0,778.0,0.0,0.0,2.0,5.0
12.904781,1.0,1.62667,1.0,0.0,0.0,792.0,0.0,0.0,2.0,5.0
13.284333,1.0,1.63679,1.0,0.0,0.0,795.0,0.0,0.0,2.0,5.0
13.663886,1.0,1.65001,1.0,0.0,0.0,801.0,0.0,0.0,2.0,5.0
14.043438,2.0,1.66023,1.0,0.0,0.0,807.0,0.0,0.0,2.0,5.0
14.422991,2.0,1.6699,1.0,0.0,0.0,815.0,0.0,0.0,2.0,5.0
14.802543,2.0,1.6794,1.0,0.0,0.0,823.0,0.0,0.0,2.0,5.0
15.182096,2.0,1.68774,1.0,0.0,0.0,826.0,0.0,0.0,2.0,5.0
15.561647,2.0,1.6965,1.0,0.0,0.0,827.0,0.0,0.0,2.0,5.0
15.9412,2.0,1.70488,1.0,0.0,0.0,828.0,0.0,0.0,2.0,6.0
16.320753,2.0,1.71263,1.0,0.0,0.0,835.0,0.0,0.0,2.0,6.0
16.700304,2.0,1.7207,1.0,0.0,0.0,843.0,0.0,0.0,2.0,6.0
17.079857,2.0,1.72858,1.0,0.0,0.0,847.0,0.0,0.0,2.0,6.0
17.45941,2.0,1.73643,1.0,0.0,0.0,850.0,0.0,0.0,2.0,6.0
17.838963,2.0,1.74395,1.0,0.0,0.0,850.0,0.0,0.0,2.0,6.0
18.218513,2.0,1.75261,1.0,0.0,0.0,852.0,0.0,0.0,2.0,6.0
18.598066,2.0,1.75988,1.0,0.0,0.0,855.0,0.0,0.0,2.0,6.0
18.97762,2.0,1.76808,1.0,0.0,0.0,864.0,0.0,0.0,2.0,6.0
19.357172,2.0,1.77518,1.0,0.0,0.0,866.0,0.0,0.0,2.0,6.0
19.736723,2.0,1.78342,1.0,0.0,0.0,875.0,0.0,0.0,2.0,6.0
20.116276,2.0,1.78947,1.0,0.0,0.0,878.0,0.0,0.0,2.0,6.0
20.495829,2.0,1.79552,1.0,0.0,0.0,879.0,0.0,0.0,2.0,6.0
20.875381,2.0,1.80258,1.0,0.0,0.0,880.0,0.0,0.0,2.0,6.0
21.254932,2.0,1.81043,1.0,0.0,0.0,883.0,0.0,0.0,2.0,6.0
21.634485,2.0,1.81647,1.0,0.0,0.0,885.0,0.0,0.0,2.0,6.0
22.014038,2.0,1.82294,1.0,0.0,0.0,886.0,0.0,0.0,2.0,6.0
22.39359,2.0,1.83051,1.0,0.0,0.0,887.0,0.0,0.0,2.0,6.0
22.773142,2.0,1.83698,1.0,0.0,0.0,892.0,0.0,0.0,2.0,6.0
23.152695,2.0,1.84276,1.0,0.0,0.0,895.0,0.0,0.0,2.0,6.0
23.532248,2.0,1.84831,1.0,0.0,0.0,897.0,0.0,0.0,2.0,6.0
23.9118,2.0,1.85463,1.0,0.0,0.0,899.0,0.0,0.0,2.0,6.0
24.291353,2.0,1.85987,1.0,0.0,0.0,900.0,0.0,0.0,2.0,6.0
24.670904,2.0,1.86475,1.0,0.0,0.0,901.0,0.0,0.0,2.0,6.0
25.050457,2.0,1.86953,1.0,0.0,0.0,901.0,0.0,0.0,2.0,6.0
25.43001,2.0,1.87391,1.0,0.0,0.0,902.0,0.0,0.0,2.0,6.0
25.809563,2.0,1.87924,1.0,0.0,0.0,904.0,0.0,0.0,2.0,6.0
26.189114,2.0,1.88901,1.0,0.0,0.0,908.0,0.0,0.0,2.0,6.0
26.568666,2.0,1.89594,1.0,0.0,0.0,909.0,0.0,0.0,2.0,6.0
26.94822,2.0,1.90252,1.0,0.0,0.0,911.0,0.0,0.0,2.0,6.0
27.327772,2.0,1.90772,1.0,0.0,0.0,913.0,0.0,0.0,2.0,6.0
27.707323,2.0,1.91249,1.0,0.0,0.0,914.0,0.0,0.0,2.0,6.0
28.086876,2.0,1.91704,1.0,0.0,0.0,916.0,0.0,0.0,2.0,6.0
28.466429,2.0,1.92242,1.0,0.0,0.0,917.0,0.0,0.0,2.0,6.0
28.845982,2.0,1.92841,1.0,0.0,0.0,920.0,0.0,0.0,2.0,6.0
29.225533,2.0,1.93319,1.0,0.0,0.0,920.0,0.0,0.0,2.0,6.0
29.605085,2.0,1.93783,1.0,0.0,0.0,921.0,0.0,0.0,2.0,6.0
29.984638,2.0,1.9424,1.0,0.0,0.0,925.0,0.0,0.0,2.0,6.0
30.364191,2.0,1.94674,1.0,0.0,0.0,926.0,0.0,0.0,2.0,6.0
30.743742,2.0,1.95163,1.0,0.0,0.0,930.0,0.0,0.0,2.0,6.0
31.123295,2.0,1.95642,1.0,0.0,0.0,931.0,0.0,0.0,2.0,6.0
31.502848,2.0,1.96126,1.0,0.0,0.0,932.0,0.0,0.0,2.0,6.0
31.8824,2.0,1.96742,1.0,0.0,0.0,932.0,0.0,0.0,2.0,6.0
32.26195,2.0,1.9723,1.0,0.0,0.0,932.0,0.0,0.0,2.0,6.0
32.641506,2.0,1.97678,1.0,0.0,0.0,934.0,0.0,0.0,2.0,6.0
33.021057,2.0,1.98131,1.0,0.0,0.0,934.0,0.0,0.0,2.0,6.0
33.400608,2.0,1.98534,1.0,0.0,0.0,935.0,0.0,0.0,2.0,6.0
33.780163,2.0,1.99077,1.0,0.0,0.0,935.0,0.0,0.0,2.0,6.0
34.159714,2.0,1.99588,1.0,0.0,0.0,935.0,0.0,0.0,2.0,6.0
34.539265,2.0,2.00027,1.0,0.0,0.0,938.0,0.0,0.0,2.0,6.0
34.91882,2.0,2.00443,1.0,0.0,0.0,939.0,0.0,0.0,2.0,6.0
35.29837,2.0,2.00863,1.0,0.0,0.0,939.0,0.0,0.0,2.0,6.0
35.677925,2.0,2.01271,1.0,0.0,0.0,939.0,0.0,0.0,2.0,6.0
36.057476,2.0,2.01713,1.0,0.0,0.0,940.0,0.0,0.0,2.0,6.0
36.437027,2.0,2.0219,1.0,0.0,0.0,941.0,0.0,0.0,2.0,6.0
36.81658,2.0,2.02655,1.0,0.0,0.0,942.0,0.0,0.0,2.0,6.0
37.196133,2.0,2.0321,1.0,0.0,0.0,943.0,0.0,0.0,2.0,6.0
37.575687,2.0,2.03702,1.0,0.0,0.0,943.0,0.0,0.0,2.0,6.0
37.95524,2.0,2.04081,1.0,0.0,0.0,947.0,0.0,0.0,2.0,6.0
38.33479,2.0,2.04537,1.0,0.0,0.0,949.0,0.0,0.0,2.0,7.0
38.714344,2.0,2.04919,1.0,0.0,0.0,950.0,0.0,0.0,2.0,7.0
39.093895,2.0,2.05329,1.0,0.0,0.0,951.0,0.0,0.0,2.0,7.0
39.473446,2.0,2.05705,1.0,0.0,0.0,951.0,0.0,0.0,2.0,7.0
39.853,2.0,2.06077,1.0,0.0,0.0,951.0,0.0,0.0,2.0,7.0
40.23255,2.0,2.06397,1.0,0.0,0.0,952.0,0.0,0.0,2.0,7.0
40.612106,2.0,2.06802,1.0,0.0,0.0,952.0,0.0,0.0,2.0,7.0
40.991657,2.0,2.07189,1.0,0.0,0.0,952.0,0.0,0.0,2.0,7.0
41.37121,2.0,2.07644,1.0,0.0,0.0,952.0,0.0,0.0,2.0,7.0
41.750763,2.0,2.08046,1.0,0.0,0.0,952.0,0.0,0.0,2.0,7.0
42.130314,2.0,2.08597,1.0,0.0,0.0,953.0,0.0,0.0,2.0,7.0
42.509865,2.0,2.09226,1.0,0.0,0.0,954.0,0.0,0.0,2.0,7.0
42.88942,2.0,2.09672,1.0,0.0,0.0,955.0,0.0,0.0,2.0,7.0
43.26897,2.0,2.10042,1.0,0.0,0.0,956.0,0.0,0.0,2.0,7.0
43.648525,2.0,2.104,1.0,0.0,0.0,956.0,0.0,0.0,2.0,7.0
44.028076,2.0,2.10814,1.0,0.0,0.0,956.0,0.0,0.0,2.0,7.0
44.407627,2.0,2.11191,1.0,0.0,0.0,959.0,0.0,0.0,2.0,7.0
44.78718,2.0,2.1151,1.0,0.0,0.0,960.0,0.0,0.0,2.0,7.0
45.166733,2.0,2.11823,1.0,0.0,0.0,960.0,0.0,0.0,2.0,7.0
45.546284,2.0,2.12145,1.0,0.0,0.0,960.0,0.0,0.0,2.0,7.0
45.92584,2.0,2.12458,1.0,0.0,0.0,961.0,0.0,0.0,2.0,7.0
46.30539,2.0,2.12798,1.0,0.0,0.0,962.0,0.0,0.0,2.0,7.0
46.684944,2.0,2.13124,1.0,0.0,0.0,963.0,0.0,0.0,2.0,7.0
47.064495,2.0,2.13426,1.0,0.0,0.0,963.0,0.0,0.0,2.0,7.0
47.444046,2.0,2.13757,1.0,0.0,0.0,963.0,0.0,0.0,2.0,7.0
47.8236,2.0,2.14094,1.0,0.0,0.0,963.0,0.0,0.0,2.0,7.0
48.20315,2.0,2.14474,1.0,0.0,0.0,964.0,0.0,0.0,2.0,7.0
48.582706,2.0,2.14823,1.0,0.0,0.0,964.0,0.0,0.0,2.0,7.0
48.962257,2.0,2.15153,1.0,0.0,0.0,964.0,0.0,0.0,2.0,7.0
49.34181,2.0,2.15471,1.0,0.0,0.0,965.0,0.0,0.0,2.0,7.0
49.721363,2.0,2.15762,1.0,0.0,0.0,967.0,0.0,0.0,2.0,7.0
50.100914,2.0,2.16074,1.0,0.0,0.0,969.0,0.0,0.0,2.0,7.0
50.480465,2.0,2.16335,1.0,0.0,0.0,972.0,0.0,0.0,2.0,7.0
50.86002,2.0,2.16626,1.0,0.0,0.0,972.0,0.0,0.0,2.0,7.0
51.23957,2.0,2.16887,1.0,0.0,0.0,972.0,0.0,0.0,2.0,7.0
51.619125,2.0,2.17168,1.0,0.0,0.0,972.0,0.0,0.0,2.0,7.0
51.998676,2.0,2.17394,1.0,0.0,0.0,972.0,0.0,0.0,2.0,7.0
52.378227,2.0,2.17668,1.0,0.0,0.0,972.0,0.0,0.0,2.0,7.0
52.757782,2.0,2.17989,1.0,0.0,0.0,972.0,0.0,0.0,2.0,7.0
53.137333,2.0,2.18306,1.0,0.0,0.0,973.0,0.0,0.0,2.0,7.0
53.516884,2.0,2.18559,1.0,0.0,0.0,973.0,0.0,0.0,2.0,7.0
53.89644,2.0,2.18842,1.0,0.0,0.0,974.0,0.0,0.0,2.0,7.0
54.27599,2.0,2.19141,1.0,0.0,0.0,974.0,0.0,0.0,2.0,7.0
54.655544,2.0,2.19378,1.0,0.0,0.0,975.0,0.0,0.0,2.0,7.0
55.035095,2.0,2.19634,1.0,0.0,0.0,975.0,0.0,0.0,2.0,7.0
55.414646,2.0,2.19863,1.0,0.0,0.0,975.0,0.0,0.0,2.0,7.0
55.7942,2.0,2.20095,1.0,0.0,0.0,976.0,0.0,0.0,2.0,7.0
56.17375,2.0,2.20506,1.0,0.0,0.0,976.0,0.0,0.0,2.0,7.0
56.553303,2.0,2.20882,1.0,0.0,0.0,976.0,0.0,0.0,2.0,7.0
56.932858,2.0,2.21196,1.0,0.0,0.0,979.0,0.0,0.0,2.0,7.0
57.31241,2.0,2.21458,1.0,0.0,0.0,979.0,0.0,0.0,2.0,7.0
57.691963,2.0,2.21775,1.0,0.0,0.0,980.0,0.0,0.0,2.0,7.0
58.071514,2.0,2.22051,1.0,0.0,0.0,982.0,0.0,0.0,2.0,7.0
58.451065,2.0,2.2233,1.0,0.0,0.0,982.0,0.0,0.0,2.0,7.0
58.83062,2.0,2.22603,1.0,0.0,0.0,982.0,0.0,0.0,2.0,7.0
