Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.3795524,0.0,0.06232,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0
0.7591048,0.0,0.07894,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
1.1386571,0.0,0.08987,0.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
1.5182096,0.0,0.09742,0.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
1.897762,0.0,0.10363,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
2.2773142,0.0,0.10939,0.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
2.6568666,0.0,0.11486,0.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
3.0364192,0.0,0.11988,0.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
3.4159715,0.0,0.12385,0.0,0.0,0.0,63.0,0.0,0.0,0.0,1.0
3.795524,0.0,0.12806,0.0,0.0,0.0,65.0,0.0,0.0,0.0,1.0
4.175076,0.0,0.13131,0.0,0.0,0.0,66.0,0.0,0.0,0.0,1.0
4.5546284,0.0,0.13412,0.0,0.0,0.0,66.0,0.0,0.0,0.0,1.0
4.9341807,0.0,0.13683,0.0,0.0,0.0,70.0,0.0,0.0,0.0,1.0
5.313733,0.0,0.13932,0.0,0.0,0.0,70.0,0.0,0.0,0.0,1.0
5.6932855,0.0,0.14177,0.0,0.0,0.0,71.0,0.0,0.0,0.0,1.0
6.0728383,0.0,0.14392,0.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0
6.4523907,0.0,0.14587,0.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0
6.831943,0.0,0.14756,0.0,0.0,0.0,73.0,0.0,0.0,0.0,1.0
7.2114954,0.0,0.14945,0.0,0.0,0.0,74.0,0.0,0.0,0.0,1.0
7.591048,0.0,0.15125,0.0,0.0,0.0,75.0,0.0,0.0,0.0,1.0
7.9706,0.0,0.15305,0.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0
8.350152,0.0,0.15465,0.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0
8.729705,0.0,0.15623,0.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0
9.109257,0.0,0.1578,0.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0
9.48881,0.0,0.15932,0.0,0.0,0.0,82.0,0.0,0.0,0.0,1.0
9.868361,0.0,0.16057,0.0,0.0,0.0,82.0,0.0,0.0,0.0,1.0
10.247914,0.0,0.16193,0.0,0.0,0.0,83.0,0.0,0.0,0.0,1.0
10.627466,0.0,0.16319,0.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0
11.007019,0.0,0.16454,0.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0
11.386571,0.0,0.16574,0.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0
11.766124,0.0,0.16701,0.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0
12.145677,0.0,0.16806,0.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0
12.5252285,0.0,0.16936,0.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0
12.904781,0.0,0.1704,0.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0
13.284333,0.0,0.17146,0.0,0.0,0.0,86.0,0.0,0.0,0.0,1.0
13.663886,0.0,0.17298,0.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0
14.043438,0.0,0.17399,0.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0
14.422991,0.0,0.17495,0.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0
14.802543,0.0,0.17614,0.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
15.182096,0.0,0.17709,0.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
15.561647,0.0,0.17792,0.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
15.9412,0.0,0.1787,0.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0
