Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033554714,0.0,0.40596,0.0,0.0,0.0,159.0,0.0,0.0,1.0,2.0
0.06710943,0.0,0.57338,0.0,0.0,0.0,300.0,0.0,0.0,1.0,2.0
0.100664146,0.0,0.68709,0.0,0.0,0.0,376.0,0.0,0.0,1.0,3.0
0.13421886,0.0,0.77649,0.0,0.0,0.0,430.0,0.0,0.0,1.0,3.0
0.16777357,0.0,0.85331,0.0,0.0,0.0,466.0,0.0,0.0,1.0,3.0
0.20132829,0.0,0.91655,0.0,0.0,0.0,496.0,0.0,0.0,2.0,3.0
0.234883,0.0,0.97533,0.0,0.0,0.0,521.0,0.0,0.0,2.0,3.0
0.2684377,0.0,1.02758,1.0,0.0,0.0,534.0,0.0,0.0,2.0,4.0
0.30199242,1.0,1.0737,1.0,0.0,0.0,553.0,0.0,0.0,2.0,4.0
0.33554715,1.0,1.11383,1.0,0.0,0.0,577.0,0.0,0.0,2.0,4.0
0.36910185,1.0,1.15182,1.0,0.0,0.0,591.0,0.0,0.0,2.0,4.0
0.40265658,1.0,1.186,1.0,0.0,0.0,604.0,0.0,0.0,2.0,4.0
0.4362113,1.0,1.21956,1.0,0.0,0.0,614.0,0.0,0.0,2.0,4.0
0.469766,1.0,1.24837,1.0,0.0,0.0,622.0,0.0,0.0,2.0,4.0
0.5033207,1.0,1.27804,1.0,0.0,0.0,627.0,0.0,0.0,2.0,4.0
0.5368754,1.0,1.30578,1.0,0.0,0.0,634.0,0.0,0.0,2.0,4.0
0.57043016,1.0,1.33495,1.0,0.0,0.0,645.0,0.0,0.0,2.0,4.0
0.60398483,1.0,1.36176,1.0,0.0,0.0,656.0,0.0,0.0,2.0,4.0
0.63753957,1.0,1.3875,1.0,0.0,0.0,667.0,0.0,0.0,2.0,4.0
0.6710943,1.0,1.41357,1.0,0.0,0.0,677.0,0.0,0.0,2.0,4.0
0.704649,1.0,1.4364,1.0,0.0,0.0,682.0,0.0,0.0,2.0,4.0
0.7382037,2.0,1.45974,1.0,0.0,0.0,689.0,0.0,0.0,2.0,4.0
0.77175844,2.0,1.48276,1.0,0.0,0.0,697.0,0.0,0.0,2.0,5.0
0.80531317,2.0,1.50695,1.0,0.0,0.0,702.0,0.0,0.0,2.0,5.0
0.83886784,2.0,1.52901,1.0,0.0,0.0,705.0,0.0,0.0,2.0,5.0
0.8724226,2.0,1.54986,1.0,0.0,0.0,710.0,0.0,0.0,2.0,5.0
0.9059773,2.0,1.57048,1.0,0.0,0.0,716.0,0.0,0.0,2.0,5.0
0.939532,2.0,1.58947,1.0,0.0,0.0,741.0,0.0,0.0,2.0,5.0
0.9730867,2.0,1.6064,1.0,0.0,0.0,752.0,0.0,0.0,2.0,5.0
1.0066414,2.0,1.62353,1.0,0.0,0.0,780.0,0.0,0.0,2.0,5.0
1.0401962,2.0,1.63891,1.0,0.0,0.0,801.0,0.0,0.0,2.0,5.0
1.0737509,2.0,1.65512,1.0,0.0,0.0,821.0,0.0,0.0,2.0,5.0
1.1073055,2.0,1.66994,1.0,0.0,0.0,837.0,0.0,0.0,2.0,5.0
1.1408603,2.0,1.6848,1.0,0.0,0.0,854.0,0.0,0.0,2.0,5.0
1.174415,2.0,1.70075,1.0,0.0,0.0,866.0,0.0,0.0,2.0,5.0
1.2079697,2.0,1.71577,1.0,0.0,0.0,880.0,0.0,0.0,2.0,5.0
1.2415245,2.0,1.7315,1.0,0.0,0.0,889.0,0.0,0.0,2.0,5.0
1.2750791,2.0,1.74656,1.0,0.0,0.0,902.0,0.0,0.0,2.0,5.0
1.3086338,2.0,1.75987,1.0,0.0,0.0,910.0,0.0,0.0,2.0,5.0
1.3421886,2.0,1.773,1.0,0.0,0.0,922.0,0.0,0.0,2.0,5.0
1.3757433,2.0,1.78537,1.0,0.0,0.0,932.0,0.0,0.0,2.0,5.0
1.409298,2.0,1.79851,1.0,0.0,0.0,942.0,0.0,0.0,2.0,5.0
1.4428527,2.0,1.81081,1.0,0.0,0.0,950.0,0.0,0.0,2.0,5.0
1.4764074,2.0,1.82265,1.0,0.0,0.0,958.0,0.0,0.0,2.0,5.0
1.5099622,2.0,1.83341,1.0,0.0,0.0,961.0,0.0,0.0,2.0,5.0
1.5435169,2.0,1.84434,1.0,0.0,0.0,964.0,0.0,0.0,2.0,5.0
1.5770715,2.0,1.85558,1.0,0.0,0.0,967.0,0.0,0.0,2.0,5.0
1.6106263,2.0,1.86619,1.0,0.0,0.0,974.0,0.0,0.0,2.0,5.0
1.644181,2.0,1.8775,1.0,0.0,0.0,981.0,0.0,0.0,2.0,5.0
1.6777357,2.0,1.88917,1.0,0.0,0.0,986.0,0.0,0.0,2.0,5.0
1.7112905,2.0,1.90076,1.0,0.0,0.0,993.0,0.0,0.0,2.0,5.0
1.7448452,2.0,1.91162,1.0,0.0,0.0,995.0,0.0,0.0,2.0,5.0
1.7783998,2.0,1.92275,1.0,0.0,0.0,1005.0,0.0,0.0,2.0,5.0
1.8119546,3.0,1.93277,1.0,0.0,0.0,1010.0,0.0,0.0,2.0,6.0
1.8455093,3.0,1.94219,1.0,0.0,0.0,1013.0,0.0,0.0,2.0,6.0
1.879064,3.0,1.95399,1.0,0.0,0.0,1018.0,0.0,0.0,2.0,6.0
1.9126188,3.0,1.96468,1.0,0.0,0.0,1021.0,0.0,0.0,2.0,6.0
1.9461734,3.0,1.97525,1.0,0.0,0.0,1030.0,0.0,0.0,2.0,6.0
1.9797281,3.0,1.98526,1.0,0.0,0.0,1035.0,0.0,0.0,2.0,6.0
2.0132828,3.0,1.9957,1.0,0.0,0.0,1036.0,0.0,0.0,2.0,6.0
2.0468376,3.0,2.00579,1.0,0.0,0.0,1041.0,0.0,0.0,3.0,6.0
2.0803924,3.0,2.01575,1.0,0.0,0.0,1049.0,0.0,0.0,3.0,6.0
2.113947,3.0,2.02592,1.0,0.0,0.0,1055.0,0.0,0.0,3.0,6.0
2.1475017,3.0,2.03457,1.0,0.0,0.0,1058.0,0.0,0.0,3.0,6.0
2.1810565,3.0,2.0437,1.0,0.0,0.0,1065.0,0.0,0.0,3.0,6.0
2.214611,3.0,2.05297,1.0,0.0,0.0,1069.0,0.0,0.0,3.0,6.0
2.2481658,3.0,2.06244,1.0,0.0,0.0,1073.0,0.0,0.0,3.0,6.0
