Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.29464963,0.2887689,0.154
6.1,0.29464963,0.2887689,0.154
6.2,0.29464963,0.2887689,0.154
6.3,0.29464963,0.2887689,0.154
6.4,0.29464963,0.2887689,0.154
6.5,0.28121755,0.2748936,0.141
6.6,0.28121755,0.2748936,0.141
6.7,0.27832666,0.27191913,0.14
6.8,0.2774316,0.27099702,0.139
6.9,0.27309424,0.26653907,0.136
7.0,0.26554313,0.258773,0.131
7.1,0.25798255,0.2508663,0.13
7.2,0.24626617,0.23869377,0.119
7.3,0.23770352,0.22983582,0.111
7.4,0.22497806,0.21665923,0.099
7.5,0.20279302,0.19370568,0.088
7.6,0.15268546,0.14144118,0.061
7.7,0.11360354,0.10107707,0.041
7.8,0.080443844,0.06981825,0.023
7.9,0.026747182,0.02267565,0.008
8.0,0.0031543828,0.0026364455,0.001
