Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10896497,0.10554083,0.099
6.1,0.10896497,0.10554083,0.099
6.2,0.10896497,0.10554083,0.099
6.3,0.10896497,0.10554083,0.099
6.4,0.10896497,0.10554083,0.099
6.5,0.10896497,0.10554083,0.099
6.6,0.06713545,0.06265492,0.049
6.7,0.06713545,0.06265492,0.049
6.8,0.050138474,0.045536354,0.03
6.9,0.047836203,0.043356307,0.03
7.0,0.03849223,0.034557845,0.021
7.1,0.0326496,0.029060662,0.017
7.2,0.026810972,0.02355315,0.012
7.3,0.020514637,0.018171068,0.006
7.4,0.013962032,0.012676388,0.006
7.5,0.010085035,0.009337347,0.004
7.6,0.0062805726,0.005978996,0.002
7.7,0.00178026,0.0017600388,0.0
