Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.27757484,0.28015077,0.554
6.1,0.27757484,0.28015077,0.554
6.2,0.27757484,0.28015077,0.554
6.3,0.1881297,0.18430674,0.295
6.4,0.1881297,0.18430674,0.295
6.5,0.12349245,0.115289025,0.111
6.6,0.111626185,0.10312354,0.08
6.7,0.10178234,0.09302561,0.061
6.8,0.09514223,0.08661946,0.053
6.9,0.08726757,0.078824796,0.044
7.0,0.0740059,0.065690495,0.035
7.1,0.06277566,0.054717984,0.027
7.2,0.055288322,0.047429547,0.025
7.3,0.05177751,0.04500233,0.021
7.4,0.037316423,0.034354724,0.012
7.5,0.020830331,0.017679995,0.009
7.6,0.008117024,0.005473869,0.005
7.7,0.0046194177,0.0031721934,0.004
7.8,5.486516E-4,3.860678E-4,0.001
7.9,3.856695E-5,2.8361088E-5,0.0
