Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9554694,0.8178118,0.989
6.1,0.9554694,0.8178118,0.989
6.2,0.93937117,0.77115625,0.986
6.3,0.9389828,0.77067363,0.986
6.4,0.93292415,0.75822556,0.985
6.5,0.93064564,0.7538093,0.984
6.6,0.9286047,0.7503657,0.984
6.7,0.92736304,0.74836504,0.983
6.8,0.9259497,0.74613786,0.983
6.9,0.92199045,0.74055296,0.983
7.0,0.8911606,0.70873976,0.964
7.1,0.88590074,0.70279664,0.961
7.2,0.86102295,0.6810441,0.941
7.3,0.84244263,0.6618755,0.916
7.4,0.73884606,0.581338,0.767
7.5,0.6504233,0.51375294,0.636
7.6,0.55655557,0.44176272,0.507
7.7,0.43819776,0.32322928,0.388
7.8,0.36629486,0.22931843,0.325
7.9,0.30538604,0.1847982,0.255
8.0,0.26665244,0.15938823,0.21
8.1,0.124603406,0.07846667,0.083
8.2,0.058251593,0.034328446,0.037
8.3,0.0027159685,0.00253945,0.003
