Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.010601213,0.009862808,0.005
6.1,0.010601213,0.009862808,0.005
6.2,0.010175114,0.009435898,0.005
6.3,0.010175114,0.009435898,0.005
6.4,0.008386278,0.0076418063,0.003
6.5,0.008386278,0.0076418063,0.003
6.6,0.008306948,0.007562334,0.003
6.7,0.008013956,0.007268492,0.003
6.8,0.0074938494,0.006746542,0.003
6.9,0.006932904,0.006183435,0.003
7.0,0.0061727827,0.005425097,0.003
7.1,0.005525233,0.0047800173,0.003
7.2,0.004748643,0.00400801,0.003
7.3,0.004196596,0.003509572,0.002
7.4,0.0036845475,0.0030728888,0.002
7.5,0.002790078,0.002302638,0.002
7.6,0.0017586274,0.0013735661,0.002
7.7,7.5474585E-4,4.737089E-4,0.0
7.8,2.6480915E-4,1.5351018E-4,0.0
7.9,7.389586E-7,5.262147E-7,0.0
