Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.7790244,0.67634636,0.663
6.1,0.7790244,0.67634636,0.663
6.2,0.7727343,0.67028964,0.659
6.3,0.7427083,0.6412849,0.622
6.4,0.7075263,0.6106078,0.575
6.5,0.5380107,0.4737331,0.388
6.6,0.4133738,0.38926682,0.275
6.7,0.37451643,0.36508706,0.236
6.8,0.34358913,0.34558642,0.208
6.9,0.28607884,0.29141816,0.169
7.0,0.22583543,0.23454268,0.116
7.1,0.19025426,0.19752693,0.088
7.2,0.15084496,0.15703891,0.065
7.3,0.09145196,0.09422261,0.041
7.4,0.07055331,0.07225518,0.028
7.5,0.062111445,0.06370853,0.025
7.6,0.045161143,0.04645302,0.017
7.7,0.013452267,0.014233105,0.003
