Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.59911263,0.60318625,0.411
6.1,0.59911263,0.60318625,0.411
6.2,0.59911263,0.60318625,0.411
6.3,0.37178582,0.35359558,0.221
6.4,0.37178582,0.35359558,0.221
6.5,0.2949842,0.27140188,0.167
6.6,0.24591754,0.21907248,0.123
6.7,0.21067435,0.1815896,0.102
6.8,0.17332757,0.14159824,0.073
6.9,0.14988972,0.11667932,0.057
7.0,0.12201831,0.08720975,0.037
7.1,0.09969078,0.063692816,0.024
7.2,0.08317246,0.04654405,0.021
7.3,0.062120155,0.025477659,0.011
7.4,0.049997214,0.015778562,0.006
7.5,0.030858051,0.009337813,0.003
7.6,0.006659759,0.002019649,0.0
