Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.68432444,0.71489406,0.488
6.1,0.68432444,0.71489406,0.488
6.2,0.68432444,0.71489406,0.488
6.3,0.68432444,0.71489406,0.488
6.4,0.62210166,0.65377307,0.414
6.5,0.62210166,0.65377307,0.414
6.6,0.5452589,0.5778129,0.35
6.7,0.5411258,0.57387,0.347
6.8,0.47666693,0.51059777,0.306
6.9,0.45565972,0.49021962,0.29
7.0,0.43404245,0.46930513,0.27
7.1,0.41668698,0.45249015,0.256
7.2,0.3907011,0.42733166,0.239
7.3,0.29384866,0.33182594,0.162
7.4,0.21777074,0.255806,0.121
7.5,0.17147432,0.20314337,0.092
7.6,0.08240596,0.102408685,0.049
7.7,0.06495138,0.082148574,0.042
