Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.61440945,0.5306824,0.406
6.1,0.61440945,0.5306824,0.406
6.2,0.61440945,0.5306824,0.406
6.3,0.61440945,0.5306824,0.406
6.4,0.6138302,0.5300769,0.405
6.5,0.6138302,0.5300769,0.405
6.6,0.61355907,0.5297927,0.405
6.7,0.6134543,0.5296861,0.405
6.8,0.6132271,0.52943885,0.404
6.9,0.61293626,0.52912194,0.404
7.0,0.61206776,0.52817625,0.404
7.1,0.6117219,0.52777845,0.403
7.2,0.6112098,0.5272081,0.403
7.3,0.6102882,0.5261917,0.403
7.4,0.6098714,0.52573866,0.403
7.5,0.6076082,0.5233995,0.403
7.6,0.5757697,0.49042484,0.379
7.7,0.5293005,0.44000906,0.348
7.8,0.47844556,0.38279292,0.315
7.9,0.40470725,0.30736163,0.271
8.0,0.33492464,0.24444507,0.225
8.1,0.23054773,0.15950935,0.135
8.2,0.1027428,0.06329146,0.059
8.3,0.03273745,0.019029519,0.024
