Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.16463035,0.16437338,0.134
6.1,0.16463035,0.16437338,0.134
6.2,0.16463035,0.16437338,0.134
6.3,0.16463035,0.16437338,0.134
6.4,0.16463035,0.16437338,0.134
6.5,0.16463035,0.16437338,0.134
6.6,0.16463035,0.16437338,0.134
6.7,0.14683351,0.14625701,0.118
6.8,0.13712397,0.13642368,0.108
6.9,0.11312454,0.1120214,0.093
7.0,0.110484585,0.10936066,0.092
7.1,0.08018965,0.0785892,0.069
7.2,0.05592965,0.054685134,0.04
7.3,0.03527526,0.03397771,0.027
7.4,0.028913744,0.027881533,0.02
7.5,0.020736082,0.019779893,0.014
7.6,0.012690396,0.011851998,0.012
7.7,0.001729404,0.0017414805,0.002
7.8,2.4092059E-4,2.4287413E-4,0.0
