Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.13124973,0.12953304,0.069
6.1,0.13124973,0.12953304,0.069
6.2,0.13124973,0.12953304,0.069
6.3,0.13124973,0.12953304,0.069
6.4,0.13124973,0.12953304,0.069
6.5,0.12035932,0.118445516,0.058
6.6,0.12035932,0.118445516,0.058
6.7,0.11809642,0.116152085,0.055
6.8,0.11094422,0.108867876,0.049
6.9,0.1074558,0.105319,0.047
7.0,0.10311927,0.100910746,0.045
7.1,0.10004924,0.0977837,0.044
7.2,0.095106326,0.09274912,0.042
7.3,0.08905414,0.08658179,0.039
7.4,0.08371282,0.08117279,0.036
7.5,0.074034974,0.07147539,0.031
7.6,0.051173255,0.04958968,0.018
7.7,0.014828821,0.014278595,0.007
7.8,0.0042300685,0.003631769,0.0
7.9,0.0011596675,0.0011596656,0.0
